post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
I m so.,I m so.,I am so exhausted.,nlp_randword_delete+ta_char_rand_del,FATIGUE,1,s_697_17_12
I mysel.,I mysel.,I hate myself.,nlp_randword_delete+ta_char_rand_del,WORTHLESSNESS,1,s_1978_1068_1
I myslf.,I myslf.,I hate myself.,nlp_randword_delete+ta_char_rand_del,WORTHLESSNESS,1,s_1978_1068_1
"I feel like bursting into ers 24 hours a day (since even if I * don ' t * have a good reason for feeling like shit, my brain decides to do so just for hell of it ), I ih I knew deal with it ther than my current that complete cessation of activity.","I feel like bursting into ers 24 hours a day (since even if I * don ' t * have a good reason for feeling like shit, my brain decides to do so just for hell of it ), I ih I knew deal with it ther than my current that complete cessation of activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_randword_delete+ta_char_rand_del,DEPRESSED_MOOD,1,s_2292_225_11
"I feel like bursting into tears 24 hours a day (since even if I * don ' t * a good for feeling like shit, my brain decide to o so just the hell of it ), nd I wish I knew with it other than my current solution that involves complte cessation f activity.","I feel like bursting into tears 24 hours a day (since even if I * don ' t * a good for feeling like shit, my brain decide to o so just the hell of it ), nd I wish I knew with it other than my current solution that involves complte cessation f activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_randword_delete+ta_char_rand_del,DEPRESSED_MOOD,1,s_2292_225_11
I elt.,I elt.,I felt guilty.,nlp_randword_delete+ta_char_rand_del,WORTHLESSNESS,0,s_452_784_23
I guilt.,I guilt.,I felt guilty.,nlp_randword_delete+ta_char_rand_del,WORTHLESSNESS,0,s_452_784_23
I am alo.,I am alo.,I am also restless.,nlp_randword_delete+ta_char_rand_del,PSYCHOMOTOR,1,s_2139_45_8
I a also.,I a also.,I am also restless.,nlp_randword_delete+ta_char_rand_del,PSYCHOMOTOR,1,s_2139_45_8
I cry to.,I cry to.,I cry sometimes too.,nlp_randword_delete+ta_char_rand_del,DEPRESSED_MOOD,1,s_2035_984_7
I cr too.,I cr too.,I cry sometimes too.,nlp_randword_delete+ta_char_rand_del,DEPRESSED_MOOD,1,s_2035_984_7
"If you ' re just a worthless lump trying to slowly climb your way out o the dark pit by getting a job, trying to someone who likes you, etc. .. . it ' s pretty hard describe to normal thnking individuals you haven ' t ben working n your or else.","If you ' re just a worthless lump trying to slowly climb your way out o the dark pit by getting a job, trying to someone who likes you, etc. .. . it ' s pretty hard describe to normal thnking individuals you haven ' t ben working n your or else.","If you're just a worthless lump trying to slowly climb your way out of the dark pit by getting a job, trying to find someone who likes you, etc....it's pretty hard to describe to normal thinking individuals why you haven't been working on your skills or whatever else.",nlp_randword_delete+ta_char_rand_del,WORTHLESSNESS,1,s_186_171_7
"If you ' e just a worthless lump tryng to slowly climb your way out of the dark pit by getting a job, trying to omeone who likes you, etc. .. . it ' s pretty hard describe to normal thinking individuals you haven ' t been working n your or else.","If you ' e just a worthless lump tryng to slowly climb your way out of the dark pit by getting a job, trying to omeone who likes you, etc. .. . it ' s pretty hard describe to normal thinking individuals you haven ' t been working n your or else.","If you're just a worthless lump trying to slowly climb your way out of the dark pit by getting a job, trying to find someone who likes you, etc....it's pretty hard to describe to normal thinking individuals why you haven't been working on your skills or whatever else.",nlp_randword_delete+ta_char_rand_del,WORTHLESSNESS,1,s_186_171_7
Im ired.,Im ired.,Im constantly tired.,nlp_randword_delete+ta_char_rand_del,FATIGUE,0,s_2028_17_5
m tired.,m tired.,Im constantly tired.,nlp_randword_delete+ta_char_rand_del,FATIGUE,0,s_2028_17_5
I angry,I angry,Im always angry,nlp_randword_delete+ta_char_rand_del,DEPRESSED_MOOD,0,s_1447_807_0
m angry,m angry,Im always angry,nlp_randword_delete+ta_char_rand_del,DEPRESSED_MOOD,0,s_1447_807_0
"For the past years I had been having issues with my partner, he would rarely initiate ad would reiprocate if I did, me feel unwanted undesirable, I gained weight, lost my fitnes, I blamed it all on the lack of sex, I fixated in the sex I wan ' t haing.","For the past years I had been having issues with my partner, he would rarely initiate ad would reiprocate if I did, me feel unwanted undesirable, I gained weight, lost my fitnes, I blamed it all on the lack of sex, I fixated in the sex I wan ' t haing.","For the past few years I had been having issues with my partner, he would rarely initiate and would never reciprocate if I did, making me feel unwanted and undesirable, I gained weight, lost my fitness level, I blamed it all on the lack of sex, I became fixated in the sex I wasn't having.",nlp_randword_delete+ta_char_rand_del,ANHEDONIA,1,s_976_103_3
I to cr.,I to cr.,I wanted to cry.,nlp_randword_delete+ta_char_rand_del,DEPRESSED_MOOD,0,s_1044_58_40
I to cy.,I to cy.,I wanted to cry.,nlp_randword_delete+ta_char_rand_del,DEPRESSED_MOOD,0,s_1044_58_40
"Feels like a huge accomplishment, it feels more like a completely failure in y life, and I ' v dug a hole that I can ' t get o because of something that I couldn ' t have controlled, maybe could ' e controlled it. .. don ' t know any more.","Feels like a huge accomplishment, it feels more like a completely failure in y life, and I ' v dug a hole that I can ' t get o because of something that I couldn ' t have controlled, maybe could ' e controlled it. .. don ' t know any more.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",nlp_randword_delete+ta_char_rand_del,WORTHLESSNESS,1,s_701_793_2
"Feels like a hug accomplishment, it feels more like a completely failre life, and ' ve dug a hole that I can ' t get out of because of something that I couldn ' t have controlled, or maybe I could ' v controlled it. .. I dn ' t know any more.","Feels like a hug accomplishment, it feels more like a completely failre life, and ' ve dug a hole that I can ' t get out of because of something that I couldn ' t have controlled, or maybe I could ' v controlled it. .. I dn ' t know any more.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",nlp_randword_delete+ta_char_rand_del,WORTHLESSNESS,1,s_701_793_2
I mysel.,I mysel.,I hate myself.,nlp_randword_delete+ta_char_rand_del,WORTHLESSNESS,1,s_888_447_2
I yself.,I yself.,I hate myself.,nlp_randword_delete+ta_char_rand_del,WORTHLESSNESS,1,s_888_447_2
I myslf.,I myslf.,I hate myself.,nlp_randword_delete+ta_char_rand_del,WORTHLESSNESS,1,s_1404_28_0
I yself.,I yself.,I hate myself.,nlp_randword_delete+ta_char_rand_del,WORTHLESSNESS,1,s_1404_28_0
xtreme,xtreme,Extreme fatigue,nlp_randword_delete+ta_char_rand_del,FATIGUE,1,s_2013_16_0
Faigue,Faigue,Extreme fatigue,nlp_randword_delete+ta_char_rand_del,FATIGUE,1,s_2013_16_0
I ate my.,I ate my.,I hate my existence.,nlp_randword_delete+ta_char_rand_del,WORTHLESSNESS,1,s_2415_120_10
I hat my.,I hat my.,I hate my existence.,nlp_randword_delete+ta_char_rand_del,WORTHLESSNESS,1,s_2415_120_10
"Yeah. .. don ' t know what say but I feel like hee ' s a "" high "", a pleasurable high that we from starving and overtime it become a suffering bu still we try seek the same pleasure we originally felt from it but can never.","Yeah. .. don ' t know what say but I feel like hee ' s a "" high "", a pleasurable high that we from starving and overtime it become a suffering bu still we try seek the same pleasure we originally felt from it but can never.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",nlp_randword_delete+ta_char_rand_del,ANHEDONIA,1,s_258_149_0
"I ' ve been severely epressed the last couple o weeks and I feel like I ' m on the verge of one, I don ' t to put how I ' been feeling into words but I feel lik I ' on the brink f some of emotional collapse.","I ' ve been severely epressed the last couple o weeks and I feel like I ' m on the verge of one, I don ' t to put how I ' been feeling into words but I feel lik I ' on the brink f some of emotional collapse.","I've been severely depressed the last couple of weeks and I feel like I'm on the verge of one, I don't know how to put how I've been feeling into words but I feel like I'm on the brink of some kind of emotional collapse.",nlp_randword_delete+ta_char_rand_del,DEPRESSED_MOOD,1,s_2595_453_2
"I ' ve been severely depressed the last couple of weeks and I feel like I ' m the f one, I don ' t know how put I ' e ben feeling into words but I feel like I ' m on the brink of soe kind of emotional.","I ' ve been severely depressed the last couple of weeks and I feel like I ' m the f one, I don ' t know how put I ' e ben feeling into words but I feel like I ' m on the brink of soe kind of emotional.","I've been severely depressed the last couple of weeks and I feel like I'm on the verge of one, I don't know how to put how I've been feeling into words but I feel like I'm on the brink of some kind of emotional collapse.",nlp_randword_delete+ta_char_rand_del,DEPRESSED_MOOD,1,s_2595_453_2
I to cy.,I to cy.,I wanted to cry.,nlp_randword_delete+ta_char_rand_del,DEPRESSED_MOOD,1,s_2338_949_14
I t cry.,I t cry.,I wanted to cry.,nlp_randword_delete+ta_char_rand_del,DEPRESSED_MOOD,1,s_2338_949_14
I m just.,I m just.,I am just sad.,nlp_randword_delete+ta_char_rand_del,DEPRESSED_MOOD,1,s_1681_1030_1
I am jst.,I am jst.,I am just sad.,nlp_randword_delete+ta_char_rand_del,DEPRESSED_MOOD,1,s_1681_1030_1
I mysef,I mysef,I killed myself,nlp_randword_delete+ta_char_rand_del,SUICIDAL_THOUGHTS,1,s_265_7_0
I myelf,I myelf,I killed myself,nlp_randword_delete+ta_char_rand_del,SUICIDAL_THOUGHTS,1,s_265_7_0
I s much.,I s much.,I cried so much.,nlp_randword_delete+ta_char_rand_del,DEPRESSED_MOOD,0,s_337_141_2
I so muh.,I so muh.,I cried so much.,nlp_randword_delete+ta_char_rand_del,DEPRESSED_MOOD,0,s_337_141_2
I as.,I as.,I was crying.,nlp_randword_delete+ta_char_rand_del,DEPRESSED_MOOD,0,s_1683_34_221
I cryin.,I cryin.,I was crying.,nlp_randword_delete+ta_char_rand_del,DEPRESSED_MOOD,0,s_1683_34_221
I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touchig the nternet (which why cutting has become a strategy get to focus again) I eel like at this droppng out is my only option which knw make my parents furious.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touchig the nternet (which why cutting has become a strategy get to focus again) I eel like at this droppng out is my only option which knw make my parents furious.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,nlp_randword_delete+ta_char_rand_del,COGNITIVE_ISSUES,0,s_1924_22_0
"I don ' know wt I need in life to enjoy it because currently do not enjoy anything in my life N matter how ood my breakfast tastes, even if I something new that tastes good, I don ' t enjoy eating it.","I don ' know wt I need in life to enjoy it because currently do not enjoy anything in my life N matter how ood my breakfast tastes, even if I something new that tastes good, I don ' t enjoy eating it.","I don't know what I need in my life to enjoy it because currently I do not enjoy anything in my life No matter how good my breakfast tastes, even if I eat something new that tastes really good, I don't enjoy eating it.",nlp_randword_delete+ta_char_rand_del,ANHEDONIA,1,s_1404_1080_10
Yet I m.,Yet I m.,Yet I am depressed.,nlp_randword_delete+ta_char_rand_del,DEPRESSED_MOOD,1,s_2139_3_2
Yt I am.,Yt I am.,Yet I am depressed.,nlp_randword_delete+ta_char_rand_del,DEPRESSED_MOOD,1,s_2139_3_2
I am sa.,I am sa.,Now I am sad.,nlp_randword_delete+ta_char_rand_del,DEPRESSED_MOOD,0,s_1681_799_2
Nw I sad.,Nw I sad.,Now I am sad.,nlp_randword_delete+ta_char_rand_del,DEPRESSED_MOOD,0,s_1681_799_2
I goo.,I goo.,I sleep good.,nlp_randword_delete+ta_char_rand_del,SPECIAL_CASE,1,s_2255_242_0
I god.,I god.,I sleep good.,nlp_randword_delete+ta_char_rand_del,SPECIAL_CASE,1,s_2255_242_0
I useul.,I useul.,I was useful.,nlp_randword_delete+ta_char_rand_del,WORTHLESSNESS,0,s_1244_311_2
I seful.,I seful.,I was useful.,nlp_randword_delete+ta_char_rand_del,WORTHLESSNESS,0,s_1244_311_2
o tired,o tired,Im so tired,nlp_randword_delete+ta_char_rand_del,FATIGUE,1,s_2434_208_0
wat sex.,wat sex.,i want sex.,nlp_randword_delete+ta_char_rand_del,ANHEDONIA,0,s_2107_102_15
i ex.,i ex.,i want sex.,nlp_randword_delete+ta_char_rand_del,ANHEDONIA,0,s_2107_102_15
I fel.,I fel.,I feel sad.,nlp_randword_delete+ta_char_rand_del,DEPRESSED_MOOD,0,s_2286_168_4
Feel sa.,Feel sa.,I feel sad.,nlp_randword_delete+ta_char_rand_del,DEPRESSED_MOOD,0,s_2286_168_4
Im tred.,Im tred.,Im physically tired.,nlp_randword_delete+ta_char_rand_del,FATIGUE,1,s_1404_111_2
Im ired.,Im ired.,Im physically tired.,nlp_randword_delete+ta_char_rand_del,FATIGUE,1,s_1404_111_2
Im ver.,Im ver.,Im very tired.,nlp_randword_delete+ta_char_rand_del,FATIGUE,0,s_804_829_4
I very.,I very.,Im very tired.,nlp_randword_delete+ta_char_rand_del,FATIGUE,0,s_804_829_4
I ' m no.,I ' m no.,I'm sad now.,nlp_randword_delete+ta_char_rand_del,DEPRESSED_MOOD,0,s_1012_884_1
I ' m nw.,I ' m nw.,I'm sad now.,nlp_randword_delete+ta_char_rand_del,DEPRESSED_MOOD,0,s_1012_884_1
"I desperately sleep but every single fucking time that ' thing ' taps and bangs, fear if seep it will come out of the fireplace and decorate room in my remains, my wrld is spinning, I ' m goig to to seep tonight.","I desperately sleep but every single fucking time that ' thing ' taps and bangs, fear if seep it will come out of the fireplace and decorate room in my remains, my wrld is spinning, I ' m goig to to seep tonight.","I desperately need sleep but every single fucking time that 'thing' taps and bangs, I fear if i sleep it will come out of the fireplace and decorate my room in my remains, my world is spinning, I'm going to try to sleep tonight.",nlp_randword_delete+ta_char_rand_del,SLEEP_ISSUES,0,s_2544_1099_12
"But I ' ve lost about 3 - 40 on my own s far and fel any mjor changes in energy levels, in fact I think the weight loss might be my depression to worse due to the stored fat being burned hormones and being released.","But I ' ve lost about 3 - 40 on my own s far and fel any mjor changes in energy levels, in fact I think the weight loss might be my depression to worse due to the stored fat being burned hormones and being released.","But I've lost about 30-40 on my own so far and havent felt any major changes in energy levels, in fact I think the weight loss might be causing my depression to become worse due to the stored fat being burned containing hormones and them being released.",nlp_randword_delete+ta_char_rand_del,FATIGUE,1,s_186_136_14
I ' m o..,I ' m o..,I'm so sad..,nlp_randword_delete+ta_char_rand_del,DEPRESSED_MOOD,1,s_1620_705_3
I mysel.,I mysel.,I hate myself.,nlp_randword_delete+ta_char_rand_del,WORTHLESSNESS,1,s_356_105_1
I yself.,I yself.,I hate myself.,nlp_randword_delete+ta_char_rand_del,WORTHLESSNESS,1,s_356_105_1
Im ired.,Im ired.,Im physically tired.,nlp_randword_delete+ta_char_rand_del,FATIGUE,1,s_1404_895_2
Im tred.,Im tred.,Im physically tired.,nlp_randword_delete+ta_char_rand_del,FATIGUE,1,s_1404_895_2
I see n.,I see n.,I see no future.,nlp_randword_delete+ta_char_rand_del,DEPRESSED_MOOD,1,s_1625_520_0
I se no.,I se no.,I see no future.,nlp_randword_delete+ta_char_rand_del,DEPRESSED_MOOD,1,s_1625_520_0
I ' m ad.,I ' m ad.,I'm so sad.,nlp_randword_delete+ta_char_rand_del,DEPRESSED_MOOD,1,s_349_414_0
I ' m sa.,I ' m sa.,I'm so sad.,nlp_randword_delete+ta_char_rand_del,DEPRESSED_MOOD,1,s_349_414_0
I yself.,I yself.,I hate myself.,nlp_randword_delete+ta_char_rand_del,WORTHLESSNESS,1,s_697_348_8
I myslf.,I myslf.,I hate myself.,nlp_randword_delete+ta_char_rand_del,WORTHLESSNESS,1,s_697_348_8
I guilt,I guilt,I feel guilty,nlp_randword_delete+ta_char_rand_del,WORTHLESSNESS,1,s_1404_172_0
I guity,I guity,I feel guilty,nlp_randword_delete+ta_char_rand_del,WORTHLESSNESS,1,s_1404_172_0
I thnk I.,I thnk I.,I think I failed.,nlp_randword_delete+ta_char_rand_del,WORTHLESSNESS,1,s_1404_172_3
I thik I.,I thik I.,I think I failed.,nlp_randword_delete+ta_char_rand_del,WORTHLESSNESS,1,s_1404_172_3
I want o,I want o,I want to die,nlp_randword_delete+ta_char_rand_del,SUICIDAL_THOUGHTS,1,s_1404_827_2
I o die,I o die,I want to die,nlp_randword_delete+ta_char_rand_del,SUICIDAL_THOUGHTS,1,s_1404_827_2
I t cry.,I t cry.,I wanted to cry.,nlp_randword_delete+ta_char_rand_del,DEPRESSED_MOOD,1,s_1581_1025_35
I to cy.,I to cy.,I wanted to cry.,nlp_randword_delete+ta_char_rand_del,DEPRESSED_MOOD,1,s_1581_1025_35
