post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
I have alwys 𝚏iled.,I have alwys 𝚏iled.,I have always failed.,nlp_randchar_del+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_356_95_6
Now I ' m deprеsed.,Now I ' m deprеsed.,Now I'm depressed.,nlp_randchar_del+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1276_718_3
Now I ' m depeѕsed.,Now I ' m depeѕsed.,Now I'm depressed.,nlp_randchar_del+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1276_718_3
And ոow I ' m sad.,And ոow I ' m sad.,And now I'm sad.,nlp_randchar_del+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_18_228_26
And now I ' ｍ sad.,And now I ' ｍ sad.,And now I'm sad.,nlp_randchar_del+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_18_228_26
I ' m not hapу.,I ' m not hapу.,I'm not happy.,nlp_randchar_del+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1900_293_0
I ' m not hɑpy.,I ' m not hɑpy.,I'm not happy.,nlp_randchar_del+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1900_293_0
I am fucknɡ CRYIN.,I am fucknɡ CRYIN.,I am fucking CRYING.,nlp_randchar_del+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_74_207_1
I am fuc𝒌ng CRYIN.,I am fuc𝒌ng CRYIN.,I am fucking CRYING.,nlp_randchar_del+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_74_207_1
I am vеy loney now.,I am vеy loney now.,I am very lonely now.,nlp_randchar_del+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2415_1014_9
I am ver lonel noԝ.,I am ver lonel noԝ.,I am very lonely now.,nlp_randchar_del+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2415_1014_9
I eep crуin.,I eep crуin.,I keep crying.,nlp_randchar_del+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2100_307_1
I kep cryiɡ.,I kep cryiɡ.,I keep crying.,nlp_randchar_del+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2100_307_1
I հat myslf.,I հat myslf.,I hate myself.,nlp_randchar_del+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1899_295_2
I haе mself.,I haе mself.,I hate myself.,nlp_randchar_del+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1899_295_2
I hve іnsmnia.,I hve іnsmnia.,I have insomnia.,nlp_randchar_del+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_341_1177_1
I hve isоmnia.,I hve isоmnia.,I have insomnia.,nlp_randchar_del+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_341_1177_1
I cry vеry tim,I cry vеry tim,I cry every time,nlp_randchar_del+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2023_1299_0
I cry evry tｍe,I cry evry tｍe,I cry every time,nlp_randchar_del+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2023_1299_0
I ried so հrd.,I ried so հrd.,I cried so hard.,nlp_randchar_del+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1499_700_10
I ried so hⲅd.,I ried so hⲅd.,I cried so hard.,nlp_randchar_del+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1499_700_10
Ill kil ｍyelf now.,Ill kil ｍyelf now.,Ill kill myself now.,nlp_randchar_del+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_587_278_2
Ill kil myelf noԝ.,Ill kil myelf noԝ.,Ill kill myself now.,nlp_randchar_del+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_587_278_2
"But now I feel like Im hitting a wall, it becomes so frustratіng I feel ⅼke I get burnt out, and then end up feelinɡ like I ned to 𝚏orce mysef into doing smething howeve I just end սp thinking about it all day and maybe do it last minute i𝚏 that, and if I ԁon do it i rally beat mysef up over it the ext day and it becomes harde.","But now I feel like Im hitting a wall, it becomes so frustratіng I feel ⅼke I get burnt out, and then end up feelinɡ like I ned to 𝚏orce mysef into doing smething howeve I just end սp thinking about it all day and maybe do it last minute i𝚏 that, and if I ԁon do it i rally beat mysef up over it the ext day and it becomes harde.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_randchar_del+ta_wordswap_homoglyph,ANHEDONIA,1,s_1551_7_5
"But now I feel ike Im hitting a wall, it becomes so frutrating I fel like I get burnt out, and then end up feeling like I need to force myself int doing something however I just end սp thinkig ɑbоu it all day and maybe do it lst minute if thɑt, and if I dont ԁo it i ⲅealy bea myself up oѵer it the nxt day and it becomes harder.","But now I feel ike Im hitting a wall, it becomes so frutrating I fel like I get burnt out, and then end up feeling like I need to force myself int doing something however I just end սp thinkig ɑbоu it all day and maybe do it lst minute if thɑt, and if I dont ԁo it i ⲅealy bea myself up oѵer it the nxt day and it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_randchar_del+ta_wordswap_homoglyph,ANHEDONIA,1,s_1551_7_5
I ' m sill dрressed.,I ' m sill dрressed.,I'm still depressed.,nlp_randchar_del+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2401_0_9
I ' m sill dpresseԁ.,I ' m sill dpresseԁ.,I'm still depressed.,nlp_randchar_del+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2401_0_9
"Somedays are ɡood some are not. .. I fеel ⅼike a complete failure to my family I can ' t vеn do school ight I can ' t even sart mу day right I feel lik anything I do is wron and I feel alone sure I hae people I talk to at school that all me their friend but I stil feel alone I hvе no оne close no one to share this with anԁ it eats ｍe up inside, I ' m 16 and my life feels lke a huge mistake like it was never meant to be I ' m only 16 why ｍe why?","Somedays are ɡood some are not. .. I fеel ⅼike a complete failure to my family I can ' t vеn do school ight I can ' t even sart mу day right I feel lik anything I do is wron and I feel alone sure I hae people I talk to at school that all me their friend but I stil feel alone I hvе no оne close no one to share this with anԁ it eats ｍe up inside, I ' m 16 and my life feels lke a huge mistake like it was never meant to be I ' m only 16 why ｍe why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_randchar_del+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_931_428_1
"Somedays are good some are not. .. I feel like a complete failure to my famiⅼy I can ' t ven do school ight I can ' t even sart my day right I feel ⅼik anything I do is wron and I feel alone sure I hae people I talk to at school that all me their frienԁ but I stil feel alone I hve ոo one close no one 𝚝o ѕhare this witհ and it eats me up іnside, I ' m 16 and my life feels lke a huge mis𝚝ake likе it was never meant to be I ' m only 16 why me why?","Somedays are good some are not. .. I feel like a complete failure to my famiⅼy I can ' t ven do school ight I can ' t even sart my day right I feel ⅼik anything I do is wron and I feel alone sure I hae people I talk to at school that all me their frienԁ but I stil feel alone I hve ոo one close no one 𝚝o ѕhare this witհ and it eats me up іnside, I ' m 16 and my life feels lke a huge mis𝚝ake likе it was never meant to be I ' m only 16 why me why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_randchar_del+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_931_428_1
I ' ｍ so vey lonly.,I ' ｍ so vey lonly.,I'm so very lonely.,nlp_randchar_del+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_356_60_8
I ' m so vey lоnly.,I ' m so vey lоnly.,I'm so very lonely.,nlp_randchar_del+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_356_60_8
"When I met her I was in a depressed state, I was harming myself eѵeryday and was almos𝚝 going to kill mуself, thn I met her, shе was ѕo perfect she made me laugh for the first tiｍe in years, she talked daіly with me till dawn, she kept me away from all the bad thouɡhts, while we date things kept getting bettr and bette, I ⲅeally thought I was going to Ьe oka, but thn she left me, now I hate hat I ever met heⲅ, I hate tat the memories keep coming back, I hatе that she movеd on so 𝚏ast, I hate that I ' m harming myself again, I hate that I ' m back to smoking and drinking, I hate hat I ' m failing college, I hte that everything I do reminds me of her, I hate that sհe blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself eѵeryday and was almos𝚝 going to kill mуself, thn I met her, shе was ѕo perfect she made me laugh for the first tiｍe in years, she talked daіly with me till dawn, she kept me away from all the bad thouɡhts, while we date things kept getting bettr and bette, I ⲅeally thought I was going to Ьe oka, but thn she left me, now I hate hat I ever met heⲅ, I hate tat the memories keep coming back, I hatе that she movеd on so 𝚏ast, I hate that I ' m harming myself again, I hate that I ' m back to smoking and drinking, I hate hat I ' m failing college, I hte that everything I do reminds me of her, I hate that sհe blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_del+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a depressеd state, I was hɑrming myself everyday and was almost going to kill myself, then I met հer, she waѕ so perfect she made me laugh for the first time in years, she talked ԁaiy with ｍe tll dawn, she kept me ɑwa froｍ all the bad thoughts, whie we dated things kept gettinɡ better and better, I really thought I was going to be kay, bսt then she left me, now I hate that I ever met her, I hate that the memories keep cming back, I hte that she moѵed on so fɑst, I hate that I ' m harming myself again, I hat that I ' m ack to smоking and drin𝒌ing, I hate 𝚝hat I ' m failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everythng.","When I met her I was in a depressеd state, I was hɑrming myself everyday and was almost going to kill myself, then I met հer, she waѕ so perfect she made me laugh for the first time in years, she talked ԁaiy with ｍe tll dawn, she kept me ɑwa froｍ all the bad thoughts, whie we dated things kept gettinɡ better and better, I really thought I was going to be kay, bսt then she left me, now I hate that I ever met her, I hate that the memories keep cming back, I hte that she moѵed on so fɑst, I hate that I ' m harming myself again, I hat that I ' m ack to smоking and drin𝒌ing, I hate 𝚝hat I ' m failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everythng.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_del+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, ѕhe ԝas so perfect she made me laugh for the fiⲅst time in years, sհe talked daіy with me tll dawn, she kept me awa from all the bad thoughts, whie we ԁated things kept getting better aոd betteⲅ, I really thought I was going to be kay, but then she left me, now I hate that I ever met her, I hate that the memoriеs keep cming back, I hte that she moved on sо fast, I ha𝚝e that I ' m հarming myseⅼ𝚏 again, I hat that I ' m ack to smoking and drinking, I hate that I ' m failing college, I hate that everything I do reminds me of her, I hate tha𝚝 she blocked me, I hate myself, I hate everythng.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, ѕhe ԝas so perfect she made me laugh for the fiⲅst time in years, sհe talked daіy with me tll dawn, she kept me awa from all the bad thoughts, whie we ԁated things kept getting better aոd betteⲅ, I really thought I was going to be kay, but then she left me, now I hate that I ever met her, I hate that the memoriеs keep cming back, I hte that she moved on sо fast, I ha𝚝e that I ' m հarming myseⅼ𝚏 again, I hat that I ' m ack to smoking and drinking, I hate that I ' m failing college, I hate that everything I do reminds me of her, I hate tha𝚝 she blocked me, I hate myself, I hate everythng.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_del+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_293_38_1
"When I met her I was in a depressed state, I was harming myself eѵeryday and was almos𝚝 going to kill mуself, thn I met her, shе was ѕo perfect she made me laugh for the first tiｍe in years, she talked daіly with me till dawn, she kept me away from all the bad thouɡhts, while we date things kept getting bettr and bette, I ⲅeally thought I was going to Ьe oka, but thn she left me, now I hate hat I ever met heⲅ, I hate tat the memories keep coming back, I hatе that she movеd on so 𝚏ast, I hate that I ' m harming myself again, I hate that I ' m back to smoking and drinking, I hate hat I ' m failing college, I hte that everything I do reminds me of her, I hate that sհe blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself eѵeryday and was almos𝚝 going to kill mуself, thn I met her, shе was ѕo perfect she made me laugh for the first tiｍe in years, she talked daіly with me till dawn, she kept me away from all the bad thouɡhts, while we date things kept getting bettr and bette, I ⲅeally thought I was going to Ьe oka, but thn she left me, now I hate hat I ever met heⲅ, I hate tat the memories keep coming back, I hatе that she movеd on so 𝚏ast, I hate that I ' m harming myself again, I hate that I ' m back to smoking and drinking, I hate hat I ' m failing college, I hte that everything I do reminds me of her, I hate that sհe blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_del+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_293_38_1
I fee hoplesѕ.,I fee hoplesѕ.,I feel hopeless.,nlp_randchar_del+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_993_743_9
I fee hopⅼess.,I fee hopⅼess.,I feel hopeless.,nlp_randchar_del+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_993_743_9
I fee so patհeic.,I fee so patհeic.,I feel so pathetic.,nlp_randchar_del+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_356_186_14
I fee sо patheic.,I fee sо patheic.,I feel so pathetic.,nlp_randchar_del+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_356_186_14
I a𝚝e mysel!,I a𝚝e mysel!,I hate myself!,nlp_randchar_del+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2455_42_2
I atе mysel!,I atе mysel!,I hate myself!,nlp_randchar_del+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2455_42_2
I ish I cold cⲅy.,I ish I cold cⲅy.,I wish I could cry.,nlp_randchar_del+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2679_40_0
I ish I cold crу.,I ish I cold crу.,I wish I could cry.,nlp_randchar_del+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2679_40_0
"I have not to god sleping hours do to thoughts, stress, in other words emotioոѕ and also nigh time is the only tіme of day were it ' s peɑce and quite so I tenԁ to tak a houⲅ or so of that in. .. I hve a hard time falling asleep at times anԁ I realy have a hard time staying aslee, I can ' t tell you how mny times I coul wake up in just one nght!","I have not to god sleping hours do to thoughts, stress, in other words emotioոѕ and also nigh time is the only tіme of day were it ' s peɑce and quite so I tenԁ to tak a houⲅ or so of that in. .. I hve a hard time falling asleep at times anԁ I realy have a hard time staying aslee, I can ' t tell you how mny times I coul wake up in just one nght!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_randchar_del+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_586_904_1
"I have not to god sleeping hours do 𝚝o thoghts, stress, in other wods emotions and aso nigհ𝚝 time is the oⅼy tiｍ of day were it ' s peace and quite so I tend to take a hour or so о𝚏 tat in. .. I have a hard time falling aslep at times and I really hae a hard time staying asleep, I can ' t tell you how man times I could wake up in just one night!","I have not to god sleeping hours do 𝚝o thoghts, stress, in other wods emotions and aso nigհ𝚝 time is the oⅼy tiｍ of day were it ' s peace and quite so I tend to take a hour or so о𝚏 tat in. .. I have a hard time falling aslep at times and I really hae a hard time staying asleep, I can ' t tell you how man times I could wake up in just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_randchar_del+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_586_904_1
Wel ոow I ' m cring.,Wel ոow I ' m cring.,Well now I'm crying.,nlp_randchar_del+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_427_129_0
Wel noԝ I ' m cring.,Wel noԝ I ' m cring.,Well now I'm crying.,nlp_randchar_del+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_427_129_0
Im jus so ոhappy.,Im jus so ոhappy.,Im just so unhappy.,nlp_randchar_del+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1488_230_8
Im ust so unhppу.,Im ust so unhppу.,Im just so unhappy.,nlp_randchar_del+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1488_230_8
I wat to dіe so muh,I wat to dіe so muh,I want to die so much,nlp_randchar_del+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2593_451_1
I ant tо die so muc,I ant tо die so muc,I want to die so much,nlp_randchar_del+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2593_451_1
I ' lⅼ sto cring.,I ' lⅼ sto cring.,I'll stop crying.,nlp_randchar_del+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1701_714_34
I ' ll sto crinɡ.,I ' ll sto crinɡ.,I'll stop crying.,nlp_randchar_del+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1701_714_34
"ike I sai, I cant say hat my ood is low nor is tere any soⲅt of intruive and painful things goiոg on in my head, but for some reason I 𝒌eep trying to ϲonvince myelf tht suicde is the only option left?","ike I sai, I cant say hat my ood is low nor is tere any soⲅt of intruive and painful things goiոg on in my head, but for some reason I 𝒌eep trying to ϲonvince myelf tht suicde is the only option left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",nlp_randchar_del+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2886_1_8
"Like I said, I cɑnt say that my mood is low nor is there any srt of intrusiv and painfⅼl thngs ging оn in my head, but for ome reason I kee trying to convince myѕelf hat suicide is the onl opton left?","Like I said, I cɑnt say that my mood is low nor is there any srt of intrusiv and painfⅼl thngs ging оn in my head, but for ome reason I kee trying to convince myѕelf hat suicide is the onl opton left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",nlp_randchar_del+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2886_1_8
its just hat i cat are to aways drag this sadness with me and i know for sure that it wont go away for a hile (cuz for that to hapрeո і would have to change my whle personalіty) so i woul just be beter of feling nohing.,its just hat i cat are to aways drag this sadness with me and i know for sure that it wont go away for a hile (cuz for that to hapрeո і would have to change my whle personalіty) so i woul just be beter of feling nohing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,nlp_randchar_del+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_321_122_1
its jus that i cant bae to always dag this sadness wih mе and i know for sure that it ont ɡo way for ɑ while (cuz for tat to hapen i would have to change my wհole personality) so i would just be beter of feelig nothing.,its jus that i cant bae to always dag this sadness wih mе and i know for sure that it ont ɡo way for ɑ while (cuz for tat to hapen i would have to change my wհole personality) so i would just be beter of feelig nothing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,nlp_randchar_del+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_321_122_1
і cred and crid.,і cred and crid.,i cried and cried.,nlp_randchar_del+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2884_57_2
i crie and cⲅie.,i crie and cⲅie.,i cried and cried.,nlp_randchar_del+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2884_57_2
I hɑe mself.,I hɑe mself.,I hate myself.,nlp_randchar_del+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1978_1068_1
I հat myslf.,I հat myslf.,I hate myself.,nlp_randchar_del+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1978_1068_1
"I wish I could overcome my social anxiety and be abe to pos𝚝 mу success story hee ⅼike otheⲅs I ' ll als admit too, I don ' t like mysef beϲause of these faults and I have trouble loving myself, and many people even say I ' m too hard on myself my ast year of college begins in one mon𝚝h, and when I move in I want to be confient enough to go ｍeet alⅼ the new people in my orm, knock on people doors and strt conversations, and just not give a fuck abut ԝhat people think of me.","I wish I could overcome my social anxiety and be abe to pos𝚝 mу success story hee ⅼike otheⲅs I ' ll als admit too, I don ' t like mysef beϲause of these faults and I have trouble loving myself, and many people even say I ' m too hard on myself my ast year of college begins in one mon𝚝h, and when I move in I want to be confient enough to go ｍeet alⅼ the new people in my orm, knock on people doors and strt conversations, and just not give a fuck abut ԝhat people think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",nlp_randchar_del+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1808_19_12
"I wish I could overcome my social nxiety and be able to pst my success story here like others I ' ll also admit too, I dоn ' t like myself becսse of these faults and I have truble loving myself, and many people evеn say I ' m too hard on myself my last year of coⅼege begins in one ｍoth, aոd when I move in I want to be confident enough to go mеet all the new people in my dor, knock on peoples doors anԁ start conversaions, and just not giv a fck about what peopⅼe think of me.","I wish I could overcome my social nxiety and be able to pst my success story here like others I ' ll also admit too, I dоn ' t like myself becսse of these faults and I have truble loving myself, and many people evеn say I ' m too hard on myself my last year of coⅼege begins in one ｍoth, aոd when I move in I want to be confident enough to go mеet all the new people in my dor, knock on peoples doors anԁ start conversaions, and just not giv a fck about what peopⅼe think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",nlp_randchar_del+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1808_19_12
I relly hate ｍyelf,I relly hate ｍyelf,I really hate myself,nlp_randchar_del+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2593_536_0
I realу hate myslf,I realу hate myslf,I really hate myself,nlp_randchar_del+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2593_536_0
"I feel like burstոg into tears 24 hours a day (since een if I * don ' t * have a ood reason for feelin like shit, my brain decides to do so just for the ell of i𝚝 ), and I wish I knew how to del with it oher thn my current solution tha iոvolves comple𝚝e cessation of activ𝚝y.","I feel like burstոg into tears 24 hours a day (since een if I * don ' t * have a ood reason for feelin like shit, my brain decides to do so just for the ell of i𝚝 ), and I wish I knew how to del with it oher thn my current solution tha iոvolves comple𝚝e cessation of activ𝚝y.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_randchar_del+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2292_225_11
"I eel like bursting ino teas 24 ours a day (since even if I * don ' t * hve a good reason for feelin like shit, my brain decides to do so just for the hell of it ), and I wisհ I new how to deal wіth it other han my curⲅent soluton that involvеs complete cessatоn of activity.","I eel like bursting ino teas 24 ours a day (since even if I * don ' t * hve a good reason for feelin like shit, my brain decides to do so just for the hell of it ), and I wisհ I new how to deal wіth it other han my curⲅent soluton that involvеs complete cessatоn of activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_randchar_del+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2292_225_11
i սst wat to die,i սst wat to die,i just want to die,nlp_randchar_del+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2024_230_2
i ust wa𝚝 to die,i ust wa𝚝 to die,i just want to die,nlp_randchar_del+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2024_230_2
I 𝚏et guily.,I 𝚏et guily.,I felt guilty.,nlp_randchar_del+ta_wordswap_homoglyph,WORTHLESSNESS,0,s_452_784_23
I fet ɡuily.,I fet ɡuily.,I felt guilty.,nlp_randchar_del+ta_wordswap_homoglyph,WORTHLESSNESS,0,s_452_784_23
I am lso rstlеss.,I am lso rstlеss.,I am also restless.,nlp_randchar_del+ta_wordswap_homoglyph,PSYCHOMOTOR,1,s_2139_45_8
I am aso estⅼess.,I am aso estⅼess.,I am also restless.,nlp_randchar_del+ta_wordswap_homoglyph,PSYCHOMOTOR,1,s_2139_45_8
I ѕtll enoy it.,I ѕtll enoy it.,I still enjoy it.,nlp_randchar_del+ta_wordswap_homoglyph,ANHEDONIA,0,s_2025_575_2
I stil еnoy it.,I stil еnoy it.,I still enjoy it.,nlp_randchar_del+ta_wordswap_homoglyph,ANHEDONIA,0,s_2025_575_2
"If you ' re jst a worthless ump trying to slowly climb your way out of 𝚝he dark pit by geting a job, trying to finԁ someoe who ikes you, etc. .. . it ' s pretty ard to desribe to normal 𝚝hinkig individuals why you have ' t been ԝorking on your skills or whɑtever ese.","If you ' re jst a worthless ump trying to slowly climb your way out of 𝚝he dark pit by geting a job, trying to finԁ someoe who ikes you, etc. .. . it ' s pretty ard to desribe to normal 𝚝hinkig individuals why you have ' t been ԝorking on your skills or whɑtever ese.","If you're just a worthless lump trying to slowly climb your way out of the dark pit by getting a job, trying to find someone who likes you, etc....it's pretty hard to describe to normal thinking individuals why you haven't been working on your skills or whatever else.",nlp_randchar_del+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_186_171_7
