post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
ace I cried sk hard.,ace I cried sk hard.,I cried so hard.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1499_700_10
Ill kOll myself complaint now.,Ill kOll myself complaint now.,Ill kill myself now.,ta_char_rand_swap+ta_word_insert_syn,SUICIDAL_THOUGHTS,1,s_587_278_2
Ill kill myFelf defeat now.,Ill kill myFelf defeat now.,Ill kill myself now.,ta_char_rand_swap+ta_word_insert_syn,SUICIDAL_THOUGHTS,1,s_587_278_2
I'm stiKl deject depressed.,I'm stiKl deject depressed.,I'm still depressed.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_2401_0_9
I'm Ntill dismay depressed.,I'm Ntill dismay depressed.,I'm still depressed.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_2401_0_9
ill start feeling extremely shitty about myselx afterwards aR i alreQdy have low self esteem ill bit start to feel like it was something highly i said or yf its mU fault its really affkcting my mental health as well like ill start to myself im the toxic one for thinking that she always playact needs to act the same i do i honestly dont even know.,ill start feeling extremely shitty about myselx afterwards aR i alreQdy have low self esteem ill bit start to feel like it was something highly i said or yf its mU fault its really affkcting my mental health as well like ill start to myself im the toxic one for thinking that she always playact needs to act the same i do i honestly dont even know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,ta_char_rand_swap+ta_word_insert_syn,WORTHLESSNESS,1,s_1194_0_4
treasured Wanted tG cry.,treasured Wanted tG cry.,Wanted to cry.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,0,s_1586_538_1
Wanted to need crb.,Wanted to need crb.,Wanted to cry.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,0,s_1586_538_1
"Somedays ate good some are not...I feel like a complete failure to my family I can't even do school right I can't even start amp ry day right I feel like A anything I do is wrong and I feel alone sure I havi people I talk to Bt school that call me their friend but I still feel get tone alone I have no one clobe Oo one to share this with and it eAts mw up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only ME 16 why me wqy ?","Somedays ate good some are not...I feel like a complete failure to my family I can't even do school right I can't even start amp ry day right I feel like A anything I do is wrong and I feel alone sure I havi people I talk to Bt school that call me their friend but I still feel get tone alone I have no one clobe Oo one to share this with and it eAts mw up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only ME 16 why me wqy ?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",ta_char_rand_swap+ta_word_insert_syn,WORTHLESSNESS,1,s_931_428_1
"Somedays are good some are not...I feel like a complete failure to Py family I can't even do school right I can't even start my day improper rigdt deliver I feel like anything I do is wherefore wrong and I feel alone sure ace I have people I talC to at school that call me their friend buj I still feel alone I have no one cZose no one to share this with and it eath me up inside, I'm 16 certain and my life feels like a huge mistake like it was nWver meant tA be ITm only 16 why me why ?","Somedays are good some are not...I feel like a complete failure to Py family I can't even do school right I can't even start my day improper rigdt deliver I feel like anything I do is wherefore wrong and I feel alone sure ace I have people I talC to at school that call me their friend buj I still feel alone I have no one cZose no one to share this with and it eath me up inside, I'm 16 certain and my life feels like a huge mistake like it was nWver meant tA be ITm only 16 why me why ?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",ta_char_rand_swap+ta_word_insert_syn,WORTHLESSNESS,1,s_931_428_1
I'G sol so very lonely.,I'G sol so very lonely.,I'm so very lonely.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_356_60_8
I'm sol so wery lonely.,I'm sol so wery lonely.,I'm so very lonely.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_356_60_8
"When I met her I was un a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was Maine so perfect weakness she made me laugh for the first time in years, she talked daily with me till dawn, shY kept me Away from comprise all the bad thoughts, while we datPd thgngs kept getting better avd better, I really thought I was going to be okay, but then she lfft ce, How I haye that I ever met her, I hate that the memories keep Moming back, I hate that she moved ln so fast, I hate that I'm harming meself again, I hate that I'm back to smokong and drinking, I hate that I'm failing ace college, I proceed hate that everything I do reminds me of her, I hate that she blocked me, I hate always occlude myself, I hate debauched everything.","When I met her I was un a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was Maine so perfect weakness she made me laugh for the first time in years, she talked daily with me till dawn, shY kept me Away from comprise all the bad thoughts, while we datPd thgngs kept getting better avd better, I really thought I was going to be okay, but then she lfft ce, How I haye that I ever met her, I hate that the memories keep Moming back, I hate that she moved ln so fast, I hate that I'm harming meself again, I hate that I'm back to smokong and drinking, I hate that I'm failing ace college, I proceed hate that everything I do reminds me of her, I hate that she blocked me, I hate always occlude myself, I hate debauched everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_rand_swap+ta_word_insert_syn,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a depressed state, I was harming myaelf everyday and was miscarry almost going to eill myself, contract detest Phen I mQt hfr, she was so perfect Qhe made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, pass while we dated things kept getting better and morning better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate thBt she moved on so fqst, I hate that I'm harming myself again, I hate thft I'm back No smokinb and driEking, I hate that I'm spell failing college, I hate thaI everything I save do reminds me of allow her, I hate that she blocked mA, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myaelf everyday and was miscarry almost going to eill myself, contract detest Phen I mQt hfr, she was so perfect Qhe made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, pass while we dated things kept getting better and morning better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate thBt she moved on so fqst, I hate that I'm harming myself again, I hate thft I'm back No smokinb and driEking, I hate that I'm spell failing college, I hate thaI everything I save do reminds me of allow her, I hate that she blocked mA, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_rand_swap+ta_word_insert_syn,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a depressed state, I was harming myaelf everyday and okey was almost going to eill myself, Phen I mQt hfr, she was so perfect Qhe made me laugh for the fulfill first time in years, she talked then daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I suffer was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate thBt she moved on so fqst, jape I hate that I'm harming verbalize myself again, I hate thft I'm back No smokinb no and driEking, I hate that I'm failing college, I hate thaI everything I do reminds me of her, I hate that she blocked mA, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myaelf everyday and okey was almost going to eill myself, Phen I mQt hfr, she was so perfect Qhe made me laugh for the fulfill first time in years, she talked then daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I suffer was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate thBt she moved on so fqst, jape I hate that I'm harming verbalize myself again, I hate thft I'm back No smokinb no and driEking, I hate that I'm failing college, I hate thaI everything I do reminds me of her, I hate that she blocked mA, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_rand_swap+ta_word_insert_syn,SUICIDAL_THOUGHTS,1,s_293_38_1
"When I met her I was un a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was Maine so perfect weakness she made me laugh for the first time in years, she talked daily with me till dawn, shY kept me Away from comprise all the bad thoughts, while we datPd thgngs kept getting better avd better, I really thought I was going to be okay, but then she lfft ce, How I haye that I ever met her, I hate that the memories keep Moming back, I hate that she moved ln so fast, I hate that I'm harming meself again, I hate that I'm back to smokong and drinking, I hate that I'm failing ace college, I proceed hate that everything I do reminds me of her, I hate that she blocked me, I hate always occlude myself, I hate debauched everything.","When I met her I was un a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was Maine so perfect weakness she made me laugh for the first time in years, she talked daily with me till dawn, shY kept me Away from comprise all the bad thoughts, while we datPd thgngs kept getting better avd better, I really thought I was going to be okay, but then she lfft ce, How I haye that I ever met her, I hate that the memories keep Moming back, I hate that she moved ln so fast, I hate that I'm harming meself again, I hate that I'm back to smokong and drinking, I hate that I'm failing ace college, I proceed hate that everything I do reminds me of her, I hate that she blocked me, I hate always occlude myself, I hate debauched everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_rand_swap+ta_word_insert_syn,SUICIDAL_THOUGHTS,1,s_293_38_1
I fAel single hopeless.,I fAel single hopeless.,I feel hopeless.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_993_743_9
I feel look Bopeless.,I feel look Bopeless.,I feel hopeless.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_993_743_9
I feel so flavor pZthetic.,I feel so flavor pZthetic.,I feel so pathetic.,ta_char_rand_swap+ta_word_insert_syn,WORTHLESSNESS,1,s_356_186_14
I feel ace so patQetic.,I feel ace so patQetic.,I feel so pathetic.,ta_char_rand_swap+ta_word_insert_syn,WORTHLESSNESS,1,s_356_186_14
I want wo wishing cry.,I want wo wishing cry.,I want to cry.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_2000_255_7
I want single td cry.,I want single td cry.,I want to cry.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_2000_255_7
I one lFve myself,I one lFve myself,I love myself,ta_char_rand_swap+ta_word_insert_syn,SPECIAL_CASE,1,s_2781_822_0
bonk I love mysklf,bonk I love mysklf,I love myself,ta_char_rand_swap+ta_word_insert_syn,SPECIAL_CASE,1,s_2781_822_0
I hate unity myseDf!,I hate unity myseDf!,I hate myself!,ta_char_rand_swap+ta_word_insert_syn,WORTHLESSNESS,1,s_2455_42_2
I hate detest mAself!,I hate detest mAself!,I hate myself!,ta_char_rand_swap+ta_word_insert_syn,WORTHLESSNESS,1,s_2455_42_2
I wish I ciuld bid cry.,I wish I ciuld bid cry.,I wish I could cry.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,0,s_2679_40_0
I regard wish I Pould cry.,I regard wish I Pould cry.,I wish I could cry.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,0,s_2679_40_0
Xell now forthwith I'm crying.,Xell now forthwith I'm crying.,Well now I'm crying.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_427_129_0
Well call nXw I'm crying.,Well call nXw I'm crying.,Well now I'm crying.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_427_129_0
I wanted i to cDy.,I wanted i to cDy.,I wanted to cry.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,0,s_2815_1455_66
TN I wanted tn cry.,TN I wanted tn cry.,I wanted to cry.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,0,s_2815_1455_66
"I ax irritated, chafe yes.","I ax irritated, chafe yes.","I am irritated, yes.",ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_2625_148_0
"I am irritated, americium yeG.","I am irritated, americium yeG.","I am irritated, yes.",ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_2625_148_0
Im just so therefore unhaTpy.,Im just so therefore unhaTpy.,Im just so unhappy.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1488_230_8
Im equitable just so unnappy.,Im equitable just so unnappy.,Im just so unhappy.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1488_230_8
dark I crS at night.,dark I crS at night.,I cry at night.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1488_230_13
I Night cry Nt night.,I Night cry Nt night.,I cry at night.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1488_230_13
I Gry in unity the shower.,I Gry in unity the shower.,I cry in the shower.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1488_230_14
I Gry in exhibitioner the shower.,I Gry in exhibitioner the shower.,I cry in the shower.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1488_230_14
I'll hollo Jtop crying.,I'll hollo Jtop crying.,I'll stop crying.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1701_714_34
I'll Ptop flagrant crying.,I'll Ptop flagrant crying.,I'll stop crying.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1701_714_34
require I wanted io cry.,require I wanted io cry.,I wanted to cry.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,0,s_2828_750_2
I wanted io ace cry.,I wanted io ace cry.,I wanted to cry.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,0,s_2828_750_2
"Like I said, I cant say that my mood is low nor iP there any sort of inerusive and painfull along things going on in my affair head, but for some reason I keep trying to convince myself that suicide is the only option Keft?","Like I said, I cant say that my mood is low nor iP there any sort of inerusive and painfull along things going on in my affair head, but for some reason I keep trying to convince myself that suicide is the only option Keft?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",ta_char_rand_swap+ta_word_insert_syn,SUICIDAL_THOUGHTS,1,s_2886_1_8
I wys ane crying.,I wys ane crying.,I was crying.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,0,s_1514_473_222
I glaring wys crying.,I glaring wys crying.,I was crying.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,0,s_1514_473_222
I am so thusly exhautted.,I am so thusly exhautted.,I am so exhausted.,ta_char_rand_swap+ta_word_insert_syn,FATIGUE,1,s_697_17_12
I am one so exhautted.,I am one so exhautted.,I am so exhausted.,ta_char_rand_swap+ta_word_insert_syn,FATIGUE,1,s_697_17_12
single i crijd and cried.,single i crijd and cried.,i cried and cried.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,0,s_2884_57_2
ane i crxed and cried.,ane i crxed and cried.,i cried and cried.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,0,s_2884_57_2
iodin I hate Jyself.,iodin I hate Jyself.,I hate myself.,ta_char_rand_swap+ta_word_insert_syn,WORTHLESSNESS,1,s_1978_1068_1
I hate detest myIelf.,I hate detest myIelf.,I hate myself.,ta_char_rand_swap+ta_word_insert_syn,WORTHLESSNESS,1,s_1978_1068_1
"I wish I could overcome md social anxiety and be able to post my succeqs conversation story here like others

I'll also admit toK, I don't like myAelf because of these faults and I have trouble lBving myself, and many people even say I'm criticise too hard on myself

my last year of college begins in one mongh, and when I move in I wlnt to be confident enough to go meet all the new people in my intemperately corresponding dorm, knock oJ peoples doors and start single conversations, and just not give a fuck about what people think of mz.","I wish I could overcome md social anxiety and be able to post my succeqs conversation story here like others

I'll also admit toK, I don't like myAelf because of these faults and I have trouble lBving myself, and many people even say I'm criticise too hard on myself

my last year of college begins in one mongh, and when I move in I wlnt to be confident enough to go meet all the new people in my intemperately corresponding dorm, knock oJ peoples doors and start single conversations, and just not give a fuck about what people think of mz.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",ta_char_rand_swap+ta_word_insert_syn,WORTHLESSNESS,1,s_1808_19_12
"I wish I could overcome md social anxiety and be able to post my succeqs story here like others

I'll also admit toK, I don't like myAelf because consecrate of these faults and fit I have trouble lBving myself, and criticize many people even say I'm too hard on myself

situation my last year of college begins in one mongh, and when I move in I wlnt to be confident ane enough to go meet all the new people in my dorm, knock oJ peoples doors and start conversations, and just not give a fuck about what people think of mz.","I wish I could overcome md social anxiety and be able to post my succeqs story here like others

I'll also admit toK, I don't like myAelf because consecrate of these faults and fit I have trouble lBving myself, and criticize many people even say I'm too hard on myself

situation my last year of college begins in one mongh, and when I move in I wlnt to be confident ane enough to go meet all the new people in my dorm, knock oJ peoples doors and start conversations, and just not give a fuck about what people think of mz.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",ta_char_rand_swap+ta_word_insert_syn,WORTHLESSNESS,1,s_1808_19_12
very I really hUte myself,very I really hUte myself,I really hate myself,ta_char_rand_swap+ta_word_insert_syn,WORTHLESSNESS,1,s_2593_536_0
I ane really hUte myself,I ane really hUte myself,I really hate myself,ta_char_rand_swap+ta_word_insert_syn,WORTHLESSNESS,1,s_2593_536_0
i iodine just mant to die,i iodine just mant to die,i just want to die,ta_char_rand_swap+ta_word_insert_syn,SUICIDAL_THOUGHTS,1,s_2024_230_2
i just want to precisely Fie,i just want to precisely Fie,i just want to die,ta_char_rand_swap+ta_word_insert_syn,SUICIDAL_THOUGHTS,1,s_2024_230_2
I hangdog felx guilty.,I hangdog felx guilty.,I felt guilty.,ta_char_rand_swap+ta_word_insert_syn,WORTHLESSNESS,0,s_452_784_23
I feel felt guikty.,I feel felt guikty.,I felt guilty.,ta_char_rand_swap+ta_word_insert_syn,WORTHLESSNESS,0,s_452_784_23
I are aR also restless.,I are aR also restless.,I am also restless.,ta_char_rand_swap+ta_word_insert_syn,PSYCHOMOTOR,1,s_2139_45_8
I aV also ace restless.,I aV also ace restless.,I am also restless.,ta_char_rand_swap+ta_word_insert_syn,PSYCHOMOTOR,1,s_2139_45_8
I cry scream sometimes yoo.,I cry scream sometimes yoo.,I cry sometimes too.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_2035_984_7
exclaim I cry dometimes too.,exclaim I cry dometimes too.,I cry sometimes too.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_2035_984_7
I sttll enjoy one it.,I sttll enjoy one it.,I still enjoy it.,ta_char_rand_swap+ta_word_insert_syn,ANHEDONIA,0,s_2025_575_2
I stilf IT enjoy it.,I stilf IT enjoy it.,I still enjoy it.,ta_char_rand_swap+ta_word_insert_syn,ANHEDONIA,0,s_2025_575_2
Im constantly incessantly rired.,Im constantly incessantly rired.,Im constantly tired.,ta_char_rand_swap+ta_word_insert_syn,FATIGUE,0,s_2028_17_5
wm constantly always tired.,wm constantly always tired.,Im constantly tired.,ta_char_rand_swap+ta_word_insert_syn,FATIGUE,0,s_2028_17_5
Im forever always angvy,Im forever always angvy,Im always angry,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,0,s_1447_807_0
Im always forever angrp,Im always forever angrp,Im always angry,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,0,s_1447_807_0
Night NoX I feel sad :(,Night NoX I feel sad :(,Now I feel sad :(,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_507_383_0
sense Now I feel sai :(,sense Now I feel sai :(,Now I feel sad :(,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_507_383_0
"Like, I'm alike Jired.","Like, I'm alike Jired.","Like, I'm tired.",ta_char_rand_swap+ta_word_insert_syn,FATIGUE,1,s_2094_142_1
"Like, I'm comparable Jired.","Like, I'm comparable Jired.","Like, I'm tired.",ta_char_rand_swap+ta_word_insert_syn,FATIGUE,1,s_2094_142_1
I'm hating detest myYelf.,I'm hating detest myYelf.,I'm hating myself.,ta_char_rand_swap+ta_word_insert_syn,WORTHLESSNESS,1,s_1601_192_1
I'm detest hating Xyself.,I'm detest hating Xyself.,I'm hating myself.,ta_char_rand_swap+ta_word_insert_syn,WORTHLESSNESS,1,s_1601_192_1
"I dont care about family anymore, I dont care about my friends anymore, I dont care about my hobbies anymore, house I dont ace cRre about study anymore, I dont caRr about anything except I just want a girlfriend.","I dont care about family anymore, I dont care about my friends anymore, I dont care about my hobbies anymore, house I dont ace cRre about study anymore, I dont caRr about anything except I just want a girlfriend.","I dont care about family anymore, I dont care about my friends anymore, I dont care about my hobbies anymore, I dont care about study anymore, I dont care about anything except I just want a girlfriend.",ta_char_rand_swap+ta_word_insert_syn,ANHEDONIA,1,s_1404_57_30
"FPr the past few years I had beeR having issues with my partner, hL would rarely initiate and would never reciprocate id I hectoliter did, making me feel unwanted and build undesirable, I gQined weight, lost my fitness level, I blamed it all on the lack of sex, I fixate became fixated in the sex I wasn't having.","FPr the past few years I had beeR having issues with my partner, hL would rarely initiate and would never reciprocate id I hectoliter did, making me feel unwanted and build undesirable, I gQined weight, lost my fitness level, I blamed it all on the lack of sex, I fixate became fixated in the sex I wasn't having.","For the past few years I had been having issues with my partner, he would rarely initiate and would never reciprocate if I did, making me feel unwanted and undesirable, I gained weight, lost my fitness level, I blamed it all on the lack of sex, I became fixated in the sex I wasn't having.",ta_char_rand_swap+ta_word_insert_syn,ANHEDONIA,1,s_976_103_3
"For the pakt few years I had been having issues with my partner, he would rarely initiate ans would never recipKocate if I did, making me feel unwanted and preoccupied undesirable, I gained weight, lost my seldom fitness level, I blamed it all on undesirable tFe lack of sex, I became fixated in the sYx I wasn't having.","For the pakt few years I had been having issues with my partner, he would rarely initiate ans would never recipKocate if I did, making me feel unwanted and preoccupied undesirable, I gained weight, lost my seldom fitness level, I blamed it all on undesirable tFe lack of sex, I became fixated in the sYx I wasn't having.","For the past few years I had been having issues with my partner, he would rarely initiate and would never reciprocate if I did, making me feel unwanted and undesirable, I gained weight, lost my fitness level, I blamed it all on the lack of sex, I became fixated in the sex I wasn't having.",ta_char_rand_swap+ta_word_insert_syn,ANHEDONIA,1,s_976_103_3
I wanted i to cDy.,I wanted i to cDy.,I wanted to cry.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,0,s_1044_58_40
require I wanted io cry.,require I wanted io cry.,I wanted to cry.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,0,s_1044_58_40
hatred I hate myAelf.,hatred I hate myAelf.,I hate myself.,ta_char_rand_swap+ta_word_insert_syn,WORTHLESSNESS,1,s_888_447_2
iodin I hate Jyself.,iodin I hate Jyself.,I hate myself.,ta_char_rand_swap+ta_word_insert_syn,WORTHLESSNESS,1,s_888_447_2
hatred I hate myAelf.,hatred I hate myAelf.,I hate myself.,ta_char_rand_swap+ta_word_insert_syn,WORTHLESSNESS,1,s_1404_28_0
I hatred hate myAelf.,I hatred hate myAelf.,I hate myself.,ta_char_rand_swap+ta_word_insert_syn,WORTHLESSNESS,1,s_1404_28_0
extremum Extreme fatcgue,extremum Extreme fatcgue,Extreme fatigue,ta_char_rand_swap+ta_word_insert_syn,FATIGUE,1,s_2013_16_0
EYtreme tire fatigue,EYtreme tire fatigue,Extreme fatigue,ta_char_rand_swap+ta_word_insert_syn,FATIGUE,1,s_2013_16_0
I hate my iodine existenoe.,I hate my iodine existenoe.,I hate my existence.,ta_char_rand_swap+ta_word_insert_syn,WORTHLESSNESS,1,s_2415_120_10
I hatred hate my existdnce.,I hatred hate my existdnce.,I hate my existence.,ta_char_rand_swap+ta_word_insert_syn,WORTHLESSNESS,1,s_2415_120_10
rest I'm sleep deprined.,rest I'm sleep deprined.,I'm sleep deprived.,ta_char_rand_swap+ta_word_insert_syn,SLEEP_ISSUES,1,s_17_844_1
nap I'O sleep deprived.,nap I'O sleep deprived.,I'm sleep deprived.,ta_char_rand_swap+ta_word_insert_syn,SLEEP_ISSUES,1,s_17_844_1
"As originate I'm quicksilver missing too embarrassed to initiate this sort of stuff, hG usally does iC but vhen I feel like I want to do something liae this or afterwards, I just feel really bad for wanting it or I just feel so guilty.","As originate I'm quicksilver missing too embarrassed to initiate this sort of stuff, hG usally does iC but vhen I feel like I want to do something liae this or afterwards, I just feel really bad for wanting it or I just feel so guilty.","As I'm too embarrassed to initiate this sort of stuff, he usally does it but when I feel like I want to do something like this or afterwards, I just feel really bad for wanting it or I just feel so guilty.",ta_char_rand_swap+ta_word_insert_syn,WORTHLESSNESS,1,s_2402_488_3
I doOt want break to die.,I doOt want break to die.,I dont want to die.,ta_char_rand_swap+ta_word_insert_syn,SUICIDAL_THOUGHTS,0,s_804_60_0
I croak donr want to die.,I croak donr want to die.,I dont want to die.,ta_char_rand_swap+ta_word_insert_syn,SUICIDAL_THOUGHTS,0,s_804_60_0
exit I donr want to die.,exit I donr want to die.,I dont want to die.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_804_60_0
I doOt want break to die.,I doOt want break to die.,I dont want to die.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_804_60_0
thusly I'i so indecisive.,thusly I'i so indecisive.,I'm so indecisive.,ta_char_rand_swap+ta_word_insert_syn,COGNITIVE_ISSUES,1,s_1933_177_2
I'H so sol indecisive.,I'H so sol indecisive.,I'm so indecisive.,ta_char_rand_swap+ta_word_insert_syn,COGNITIVE_ISSUES,1,s_1933_177_2
"I've been severlly depressed the last single couple of weeks and I feel like I'm on the verge of one, I equal don't know how to pMt how I've been feeling into words but I feel like I'm on the brink of some kind of emotional cGllapse.","I've been severlly depressed the last single couple of weeks and I feel like I'm on the verge of one, I equal don't know how to pMt how I've been feeling into words but I feel like I'm on the brink of some kind of emotional cGllapse.","I've been severely depressed the last couple of weeks and I feel like I'm on the verge of one, I don't know how to put how I've been feeling into words but I feel like I'm on the brink of some kind of emotional collapse.",ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_2595_453_2
