post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"Some suicide attempts left mw crying qf𝚝er all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, livin9 fok othеrs can only go so fqr, anԁ this i8 the breɑking point where the p0int of nоt caring anymore if I can get rid uf this paіn is becoming 8tronger and coｍing closer again.","Some suicide attempts left mw crying qf𝚝er all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, livin9 fok othеrs can only go so fqr, anԁ this i8 the breɑking point where the p0int of nоt caring anymore if I can get rid uf this paіn is becoming 8tronger and coｍing closer again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",nlp_ocr+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_782_6_12
"Some suicide attempts left mw crying qfter all the pain and once, the thouɡht of my mother just at the other side of the door and she waking me up cheerfully the next ｍorning, but again, livin9 fok otհers can only go so 𝚏qr, and this i8 the breaking point where the p0int of not caring anymore if I can get rid uf this pain іs becoｍinɡ 8tronger and coming closer again.","Some suicide attempts left mw crying qfter all the pain and once, the thouɡht of my mother just at the other side of the door and she waking me up cheerfully the next ｍorning, but again, livin9 fok otհers can only go so 𝚏qr, and this i8 the breaking point where the p0int of not caring anymore if I can get rid uf this pain іs becoｍinɡ 8tronger and coming closer again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",nlp_ocr+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_782_6_12
I don ' t like 8e×,I don ' t like 8e×,I don't like Sex,nlp_ocr+ta_wordswap_homoglyph,ANHEDONIA,1,s_2456_821_1
I d0n ' t likе 8ex,I d0n ' t likе 8ex,I don't like Sex,nlp_ocr+ta_wordswap_homoglyph,ANHEDONIA,1,s_2456_821_1
Ki1l mysеlf,Ki1l mysеlf,Kill myself,nlp_ocr+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_1201_307_0
Kill mуse1f,Kill mуse1f,Kill myself,nlp_ocr+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_1201_307_0
1 am saԁ waitin9.,1 am saԁ waitin9.,I am sad waiting.,nlp_ocr+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_577_923_1
1 am sad waitinɡ.,1 am sad waitinɡ.,I am sad waiting.,nlp_ocr+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_577_923_1
Foreveⲅ Alune,Foreveⲅ Alune,Forever Alone,nlp_ocr+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2908_76_0
Foⲅever Al0ne,Foⲅever Al0ne,Forever Alone,nlp_ocr+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2908_76_0
I cried toԁay tou.,I cried toԁay tou.,I cried today too.,nlp_ocr+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2035_67_1
I ckied t0day toо.,I ckied t0day toо.,I cried today too.,nlp_ocr+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2035_67_1
i hɑte myself nuw.,i hɑte myself nuw.,i hate myself now.,nlp_ocr+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2326_622_1
i hate myse1f nսw.,i hate myse1f nսw.,i hate myself now.,nlp_ocr+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2326_622_1
"I tried to stay up longek past 3 pm yesterday but I got waу too tired and fell as1eep unti1 11 pm anԁ now I cant get any sleep since Im no𝚝 tiked and my tics want to come oot, but I can𝚝 let them since my m0m wіll be angry.","I tried to stay up longek past 3 pm yesterday but I got waу too tired and fell as1eep unti1 11 pm anԁ now I cant get any sleep since Im no𝚝 tiked and my tics want to come oot, but I can𝚝 let them since my m0m wіll be angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",nlp_ocr+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_2434_538_2
"I tkied to stay up longer past 3 pm yesterday but I gut way too tiked and fell asleep ontіl 1l рm and nuw I cant get any sleep since Im not tired and my tics want 𝚝o come oսt, but I cant let them since my mom will 6e angry.","I tkied to stay up longer past 3 pm yesterday but I gut way too tiked and fell asleep ontіl 1l рm and nuw I cant get any sleep since Im not tired and my tics want 𝚝o come oսt, but I cant let them since my mom will 6e angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",nlp_ocr+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_2434_538_2
And I waѕ 8o tired.,And I waѕ 8o tired.,And I was so tired.,nlp_ocr+ta_wordswap_homoglyph,FATIGUE,1,s_1514_213_111
And I was s0 tirеd.,And I was s0 tirеd.,And I was so tired.,nlp_ocr+ta_wordswap_homoglyph,FATIGUE,1,s_1514_213_111
i truly wan𝚝 tu die.,i truly wan𝚝 tu die.,i truly want to die.,nlp_ocr+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_8_309_1
i troly ԝant to die.,i troly ԝant to die.,i truly want to die.,nlp_ocr+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_8_309_1
Im s0 not sɑd.,Im s0 not sɑd.,Im so not sad.,nlp_ocr+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2815_562_47
1m so nut saԁ.,1m so nut saԁ.,Im so not sad.,nlp_ocr+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2815_562_47
Now 1 ' m dеpressed.,Now 1 ' m dеpressed.,Now I'm depressed.,nlp_ocr+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1276_718_3
Now I ' m depressеd.,Now I ' m depressеd.,Now I'm depressed.,nlp_ocr+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1276_718_3
And n0w I ' m sɑd.,And n0w I ' m sɑd.,And now I'm sad.,nlp_ocr+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_18_228_26
And nоw 1 ' m sad.,And nоw 1 ' m sad.,And now I'm sad.,nlp_ocr+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_18_228_26
I ' m n0t hɑppy.,I ' m n0t hɑppy.,I'm not happy.,nlp_ocr+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1900_293_0
I ' m n0t հappy.,I ' m n0t հappy.,I'm not happy.,nlp_ocr+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1900_293_0
1 am fockiոg CRYING.,1 am fockiոg CRYING.,I am fucking CRYING.,nlp_ocr+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_74_207_1
I am fucriոg CRYING.,I am fucriոg CRYING.,I am fucking CRYING.,nlp_ocr+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_74_207_1
I reep c𝒌ying.,I reep c𝒌ying.,I keep crying.,nlp_ocr+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2100_307_1
I reep cryiոg.,I reep cryiոg.,I keep crying.,nlp_ocr+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2100_307_1
1 hate myѕelf.,1 hate myѕelf.,I hate myself.,nlp_ocr+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1899_295_2
1 hate mуself.,1 hate mуself.,I hate myself.,nlp_ocr+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1899_295_2
I have insսmnia.,I have insսmnia.,I have insomnia.,nlp_ocr+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_341_1177_1
1 have insomոia.,1 have insomոia.,I have insomnia.,nlp_ocr+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_341_1177_1
1 am tіred.,1 am tіred.,I am tired.,nlp_ocr+ta_wordswap_homoglyph,FATIGUE,1,s_681_475_2
I am tіked.,I am tіked.,I am tired.,nlp_ocr+ta_wordswap_homoglyph,FATIGUE,1,s_681_475_2
1 cⲅy every time,1 cⲅy every time,I cry every time,nlp_ocr+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2023_1299_0
I cky every timе,I cky every timе,I cry every time,nlp_ocr+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2023_1299_0
1 cried so hɑrd.,1 cried so hɑrd.,I cried so hard.,nlp_ocr+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1499_700_10
1 ϲried so hard.,1 ϲried so hard.,I cried so hard.,nlp_ocr+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1499_700_10
Ill kill mysеlf n0w.,Ill kill mysеlf n0w.,Ill kill myself now.,nlp_ocr+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_587_278_2
Ill ki1l myseⅼf nuw.,Ill ki1l myseⅼf nuw.,Ill kill myself now.,nlp_ocr+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_587_278_2
"But nuw I feel like Im hitting a wall, it Ьecomes 8o fruѕtrating I feel like I get burnt 0ut, anԁ then end up feeling like 1 need to force myse1f into doinɡ something however I ju8t end up thinking ɑbout it all day and maybe do it last ｍinute if that, and if I dont du it i keally beat mysel𝚏 up over it the next day and it becomes harder.","But nuw I feel like Im hitting a wall, it Ьecomes 8o fruѕtrating I feel like I get burnt 0ut, anԁ then end up feeling like 1 need to force myse1f into doinɡ something however I ju8t end up thinking ɑbout it all day and maybe do it last ｍinute if that, and if I dont du it i keally beat mysel𝚏 up over it the next day and it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_ocr+ta_wordswap_homoglyph,ANHEDONIA,1,s_1551_7_5
"But nuw I feel like Im hitting a wall, it becomes 8o frustrating I feel like I get burnt 0ut, and then end up feeling like 1 need to force myse1f into doing something however I ju8t end up thiոking about it all day and maybe do it last minսte if 𝚝hat, and if I ԁont du it i kealⅼy beat ｍyself up over it the next day and іt becomes harder.","But nuw I feel like Im hitting a wall, it becomes 8o frustrating I feel like I get burnt 0ut, and then end up feeling like 1 need to force myse1f into doing something however I ju8t end up thiոking about it all day and maybe do it last minսte if 𝚝hat, and if I ԁont du it i kealⅼy beat ｍyself up over it the next day and іt becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_ocr+ta_wordswap_homoglyph,ANHEDONIA,1,s_1551_7_5
c1оser to suicide,c1оser to suicide,closer to suicide,nlp_ocr+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2584_14_0
closer to ѕoicide,closer to ѕoicide,closer to suicide,nlp_ocr+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2584_14_0
il1 start feeling extremelу shitty about myse1f afterwards as i already have low self esteem ill start to feel like it wa8 something i ѕaid 0r if its my fau1t its really affectin9 my mental health aѕ well like ill start tu myself im the 𝚝oxic one for thin𝒌in9 tհat she alway8 needs to act the same i do i honestly dont even know.,il1 start feeling extremelу shitty about myse1f afterwards as i already have low self esteem ill start to feel like it wa8 something i ѕaid 0r if its my fau1t its really affectin9 my mental health aѕ well like ill start tu myself im the 𝚝oxic one for thin𝒌in9 tհat she alway8 needs to act the same i do i honestly dont even know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,nlp_ocr+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1194_0_4
ill start fee1ing extremely shitty about myself afterwards as i already have low self esteem ill s𝚝art to feel like it was something i 8aid or if іts my fault its really affecting my mental hеa1th as ԝell like ill stak𝚝 tu myself im the tuxic one for tհinking that she always needs to act the 8ame i do i honestly d0nt even know.,ill start fee1ing extremely shitty about myself afterwards as i already have low self esteem ill s𝚝art to feel like it was something i 8aid or if іts my fault its really affecting my mental hеa1th as ԝell like ill stak𝚝 tu myself im the tuxic one for tհinking that she always needs to act the 8ame i do i honestly d0nt even know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,nlp_ocr+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1194_0_4
Wanted tu ϲry.,Wanted tu ϲry.,Wanted to cry.,nlp_ocr+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1586_538_1
Wanted t0 ϲry.,Wanted t0 ϲry.,Wanted to cry.,nlp_ocr+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1586_538_1
"Somedays are good some are not. .. I feel lire a complete failure to mу family 1 can ' t eveո do school right I can ' t even s𝚝art my day rigհt I feel like anything 1 do is wrong and I feel alone sure I have people I talk to at ѕchoo1 that cɑll me their friend but I still feel ɑlone I have no one close nu one to share this with and it eats me up inside, I ' m 16 and my life feels like a huge miѕtake like it was nevek meɑnt tо be I ' m only 16 why me why?","Somedays are good some are not. .. I feel lire a complete failure to mу family 1 can ' t eveո do school right I can ' t even s𝚝art my day rigհt I feel like anything 1 do is wrong and I feel alone sure I have people I talk to at ѕchoo1 that cɑll me their friend but I still feel ɑlone I have no one close nu one to share this with and it eats me up inside, I ' m 16 and my life feels like a huge miѕtake like it was nevek meɑnt tо be I ' m only 16 why me why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_ocr+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_931_428_1
"Somedays are good some are not. .. I 𝚏eel like a complete failure to my family I can ' t even do school righ𝚝 I can ' 𝚝 even start my day right I fee1 like anythiոɡ 1 do is wrong and I feel alone sure I have peopⅼe I talr to at school that call me tհeir friend but I still feel alone I have no 0ne close ոo one tu share this with and it eats me up inside, I ' m 16 and my 1ife feels like a huge mistɑke lire it was never meant to be I ' m only 16 whу me why?","Somedays are good some are not. .. I 𝚏eel like a complete failure to my family I can ' t even do school righ𝚝 I can ' 𝚝 even start my day right I fee1 like anythiոɡ 1 do is wrong and I feel alone sure I have peopⅼe I talr to at school that call me tհeir friend but I still feel alone I have no 0ne close ոo one tu share this with and it eats me up inside, I ' m 16 and my 1ife feels like a huge mistɑke lire it was never meant to be I ' m only 16 whу me why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_ocr+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_931_428_1
"When I met her I was in a dеpressеd state, I ԝas harming myself еveryday aոd was alm0st going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talred daily with me till dawn, she kept me away from a1l the bad 𝚝houghts, wհiⅼe we dated things kept getting be𝚝ter ɑnd better, I really thought I was going to be okay, but then she left me, now I hate that I ever met heⲅ, I hate that the memories keep coming back, I hate tհa𝚝 she moved on so fast, I hate that I ' m harming myse1f again, I hate that I ' m back to smokіng and drinking, I hate that I ' m failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I ha𝚝e myself, I hate everything.","When I met her I was in a dеpressеd state, I ԝas harming myself еveryday aոd was alm0st going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talred daily with me till dawn, she kept me away from a1l the bad 𝚝houghts, wհiⅼe we dated things kept getting be𝚝ter ɑnd better, I really thought I was going to be okay, but then she left me, now I hate that I ever met heⲅ, I hate that the memories keep coming back, I hate tհa𝚝 she moved on so fast, I hate that I ' m harming myse1f again, I hate that I ' m back to smokіng and drinking, I hate that I ' m failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I ha𝚝e myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_ocr+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a depressed state, I was harming myself evеryday aոd was ɑlmost going to kill myself, then I met hеr, she was so perfect she made me laugh for the first time in yeɑrs, 8he talked daily with me 𝚝ill daԝn, she kept me away from all the bad thoսghts, whiⅼe we dated things kept getting better and 6etter, I ⲅeallу thought I was going to be okay, but then she left me, now I hate that I ever mеt her, 1 hɑte that the memories keep coming back, I hate that she moved on so fast, I hate that I ' m harming myself again, I hate that I ' m back to smoking and drinkin9, I hate that I ' m failing college, I hate that every𝚝hing I do reminds me of her, I hate that sհe blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself evеryday aոd was ɑlmost going to kill myself, then I met hеr, she was so perfect she made me laugh for the first time in yeɑrs, 8he talked daily with me 𝚝ill daԝn, she kept me away from all the bad thoսghts, whiⅼe we dated things kept getting better and 6etter, I ⲅeallу thought I was going to be okay, but then she left me, now I hate that I ever mеt her, 1 hɑte that the memories keep coming back, I hate that she moved on so fast, I hate that I ' m harming myself again, I hate that I ' m back to smoking and drinkin9, I hate that I ' m failing college, I hate that every𝚝hing I do reminds me of her, I hate that sհe blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_ocr+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a dеpressеd state, I ԝas harming myself еveryday aոd was alm0st going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talred daily with me till dawn, she kept me away from a1l the bad 𝚝houghts, wհiⅼe we dated things kept getting be𝚝ter ɑnd better, I really thought I was going to be okay, but then she left me, now I hate that I ever met heⲅ, I hate that the memories keep coming back, I hate tհa𝚝 she moved on so fast, I hate that I ' m harming myse1f again, I hate that I ' m back to smokіng and drinking, I hate that I ' m failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I ha𝚝e myself, I hate everything.","When I met her I was in a dеpressеd state, I ԝas harming myself еveryday aոd was alm0st going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talred daily with me till dawn, she kept me away from a1l the bad 𝚝houghts, wհiⅼe we dated things kept getting be𝚝ter ɑnd better, I really thought I was going to be okay, but then she left me, now I hate that I ever met heⲅ, I hate that the memories keep coming back, I hate tհa𝚝 she moved on so fast, I hate that I ' m harming myse1f again, I hate that I ' m back to smokіng and drinking, I hate that I ' m failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I ha𝚝e myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_ocr+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_293_38_1
"When I met her I was in a depresѕed Ȣtate, I was հarming myself everyday and was almost going to kill myself, then I met her, she wa8 so perfect ѕhe made me laugh for the first time in years, 8he talked daily with me till dawn, 8he 𝒌ept me away from all the 6ad tհoughts, while we da𝚝ed things kept getting be𝚝ter and better, I really thоught I was going to be okay, but then she left me, now I hate that I ever met hеr, I hate that the memories keep coming back, I hate that she moved on so 𝚏ast, I hate 𝚝hat I ' m harming myself again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing collegе, I hate that everything I do reminds me of her, I hate thɑt she blocked mе, I hate myself, I hate everything.","When I met her I was in a depresѕed Ȣtate, I was հarming myself everyday and was almost going to kill myself, then I met her, she wa8 so perfect ѕhe made me laugh for the first time in years, 8he talked daily with me till dawn, 8he 𝒌ept me away from all the 6ad tհoughts, while we da𝚝ed things kept getting be𝚝ter and better, I really thоught I was going to be okay, but then she left me, now I hate that I ever met hеr, I hate that the memories keep coming back, I hate that she moved on so 𝚏ast, I hate 𝚝hat I ' m harming myself again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing collegе, I hate that everything I do reminds me of her, I hate thɑt she blocked mе, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_ocr+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_293_38_1
"1 still feel a lot 0f guilt, but working with my dug and truly spending time with him doing things հe want8 tu du and bein9 tհere as his cheerleader as he leaⲅns new things has helped ease some of that guilt.","1 still feel a lot 0f guilt, but working with my dug and truly spending time with him doing things հe want8 tu du and bein9 tհere as his cheerleader as he leaⲅns new things has helped ease some of that guilt.","I still feel a lot of guilt, but working with my dog and truly spending time with him doing things he wants to do and being there as his cheerleader as he learns new things has helped ease some of that guilt.",nlp_ocr+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1834_697_3
I fee1 hoрele8s.,I fee1 hoрele8s.,I feel hopeless.,nlp_ocr+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_993_743_9
I fee1 hopele8ѕ.,I fee1 hopele8ѕ.,I feel hopeless.,nlp_ocr+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_993_743_9
1 feel so pa𝚝hetic.,1 feel so pa𝚝hetic.,I feel so pathetic.,nlp_ocr+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_356_186_14
I fee1 so рathetic.,I fee1 so рathetic.,I feel so pathetic.,nlp_ocr+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_356_186_14
1 want 𝚝o cky.,1 want 𝚝o cky.,I want to cry.,nlp_ocr+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2000_255_7
I want to ckу.,I want to ckу.,I want to cry.,nlp_ocr+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2000_255_7
1 love mysel𝚏,1 love mysel𝚏,I love myself,nlp_ocr+ta_wordswap_homoglyph,SPECIAL_CASE,1,s_2781_822_0
I 1ove mуself,I 1ove mуself,I love myself,nlp_ocr+ta_wordswap_homoglyph,SPECIAL_CASE,1,s_2781_822_0
1 hate mysel𝚏!,1 hate mysel𝚏!,I hate myself!,nlp_ocr+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2455_42_2
1 hate mysеlf!,1 hate mysеlf!,I hate myself!,nlp_ocr+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2455_42_2
I wі8h 1 could cry.,I wі8h 1 could cry.,I wish I could cry.,nlp_ocr+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2679_40_0
1 wish I could ϲry.,1 wish I could ϲry.,I wish I could cry.,nlp_ocr+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2679_40_0
"I have nut to good sleepin9 hours do tu thouɡhts, stress, in other wordѕ emotіons and alѕo night time is the oոly time оf day were it ' s peace and quite so I tend to take a hour or so 0f that in. .. I have a hard time falling asleep at time8 and I really have a hard time staying asleep, 1 can ' t tel1 you how many times I coսld ware up in just one night!","I have nut to good sleepin9 hours do tu thouɡhts, stress, in other wordѕ emotіons and alѕo night time is the oոly time оf day were it ' s peace and quite so I tend to take a hour or so 0f that in. .. I have a hard time falling asleep at time8 and I really have a hard time staying asleep, 1 can ' t tel1 you how many times I coսld ware up in just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_ocr+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_586_904_1
I wantеd tu cry.,I wantеd tu cry.,I wanted to cry.,nlp_ocr+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2815_1455_66
1 wanted to crу.,1 wanted to crу.,I wanted to cry.,nlp_ocr+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2815_1455_66
"I aｍ ikritated, ye8.","I aｍ ikritated, ye8.","I am irritated, yes.",nlp_ocr+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2625_148_0
"I am ikritatеd, ye8.","I am ikritatеd, ye8.","I am irritated, yes.",nlp_ocr+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2625_148_0
Im ju8t su unhɑppy.,Im ju8t su unhɑppy.,Im just so unhappy.,nlp_ocr+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1488_230_8
Im ju8t su unհappy.,Im ju8t su unհappy.,Im just so unhappy.,nlp_ocr+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1488_230_8
I cky at ni9հt.,I cky at ni9հt.,I cry at night.,nlp_ocr+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1488_230_13
I cky at nigհt.,I cky at nigհt.,I cry at night.,nlp_ocr+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1488_230_13
I cⲅy in the 8hower.,I cⲅy in the 8hower.,I cry in the shower.,nlp_ocr+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1488_230_14
1 cry іn the showek.,1 cry іn the showek.,I cry in the shower.,nlp_ocr+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1488_230_14
1 ' ll stup ϲrying.,1 ' ll stup ϲrying.,I'll stop crying.,nlp_ocr+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1701_714_34
1 ' ⅼ1 stop crying.,1 ' ⅼ1 stop crying.,I'll stop crying.,nlp_ocr+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1701_714_34
1 waոted tu cry.,1 waոted tu cry.,I wanted to cry.,nlp_ocr+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2828_750_2
1 wanted 𝚝o cry.,1 wanted 𝚝o cry.,I wanted to cry.,nlp_ocr+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2828_750_2
1 ԝa8 crying.,1 ԝa8 crying.,I was crying.,nlp_ocr+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1514_473_222
