post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
ijll myself,ijll myself,Kill myself,nlp_keyboard+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_1201_307_0
I am asd aaiting.,I am asd aaiting.,I am sad waiting.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,0,s_577_923_1
I ma sad daiting.,I ma sad daiting.,I am sad waiting.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,0,s_577_923_1
Forever lAkne,Forever lAkne,Forever Alone,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_2908_76_0
Forecre Alone,Forecre Alone,Forever Alone,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_2908_76_0
I cr8ed tEoay too.,I cr8ed tEoay too.,I cried today too.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_2035_67_1
I criev toavy too.,I criev toavy too.,I cried today too.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_2035_67_1
i haHe myseGl now.,i haHe myseGl now.,i hate myself now.,nlp_keyboard+ta_char_neighbor,WORTHLESSNESS,1,s_2326_622_1
i htas myse<f now.,i htas myse<f now.,i hate myself now.,nlp_keyboard+ta_char_neighbor,WORTHLESSNESS,1,s_2326_622_1
"I tried to stay up longef pSst 3 mp yesterdaJ but I got way too ti%ed and fel< asleep until 11 pm and now I cant get any sleep s7nce Im not tried adn my tics want to ckem uot, but I cant let them zince my mom wil/ be angrG.","I tried to stay up longef pSst 3 mp yesterdaJ but I got way too ti%ed and fel< asleep until 11 pm and now I cant get any sleep s7nce Im not tried adn my tics want to ckem uot, but I cant let them zince my mom wil/ be angrG.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",nlp_keyboard+ta_char_neighbor,SLEEP_ISSUES,1,s_2434_538_2
"I tried to stay up longer apst 3 pm gesterday but I got way too %ired and fekl aslee9 until 11 pm and now I cXtn get any sleep simce mI not itred adn my ticc want to c*me out, but I csnt let tyem since my mom will be angry.","I tried to stay up longer apst 3 pm gesterday but I got way too %ired and fekl aslee9 until 11 pm and now I cXtn get any sleep simce mI not itred adn my ticc want to c*me out, but I csnt let tyem since my mom will be angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",nlp_keyboard+ta_char_neighbor,SLEEP_ISSUES,1,s_2434_538_2
"I ' ve done s(me thinking as ot why I may feeP depressed, and oen thing that stood out is the fact that I ' m always looking for new things in my Kife to flil some kind of holF or need this has become destructive though, as I will eat a lot just fro hte sake of eatign because it feels good and dkfferent from feeling g depressed, or I ' ll just by random crap j7st becaIse it si new and the tuis gs I used to like to do, Kike programming or reading, I just don ' t find as fun anymore I ' m not sure if this si just a paFt of depression or if its entirely something different.","I ' ve done s(me thinking as ot why I may feeP depressed, and oen thing that stood out is the fact that I ' m always looking for new things in my Kife to flil some kind of holF or need this has become destructive though, as I will eat a lot just fro hte sake of eatign because it feels good and dkfferent from feeling g depressed, or I ' ll just by random crap j7st becaIse it si new and the tuis gs I used to like to do, Kike programming or reading, I just don ' t find as fun anymore I ' m not sure if this si just a paFt of depression or if its entirely something different.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_1808_2_2
"I ' ve done s(em thinking as to why I mya feeP depressed, and one thing that stood out is the fact that I ' m always looking fro new things ni my Kife to fill some kind of holF or need this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and dkfferent from feeling g depressed, or I ' ll just by random crap j7st becaIse it is enw and the tuis gs I used to ilke to do, Kike programming or reading, I juts don ' t find as fun anymore I ' m not sure fi tihs is just a apFt of deprsesion ro if its entirely something different.","I ' ve done s(em thinking as to why I mya feeP depressed, and one thing that stood out is the fact that I ' m always looking fro new things ni my Kife to fill some kind of holF or need this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and dkfferent from feeling g depressed, or I ' ll just by random crap j7st becaIse it is enw and the tuis gs I used to ilke to do, Kike programming or reading, I juts don ' t find as fun anymore I ' m not sure fi tihs is just a apFt of deprsesion ro if its entirely something different.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_1808_2_2
And I wsa so tir$d.,And I wsa so tir$d.,And I was so tired.,nlp_keyboard+ta_char_neighbor,FATIGUE,1,s_1514_213_111
And I was os tir3d.,And I was os tir3d.,And I was so tired.,nlp_keyboard+ta_char_neighbor,FATIGUE,1,s_1514_213_111
"i tru,y waMt ot die.","i tru,y waMt ot die.",i truly want to die.,nlp_keyboard+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_8_309_1
"i tru,y wMat to die.","i tru,y wMat to die.",i truly want to die.,nlp_keyboard+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_8_309_1
Nwo I ' m depress$d.,Nwo I ' m depress$d.,Now I'm depressed.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_1276_718_3
Now I ' m de(ressde.,Now I ' m de(ressde.,Now I'm depressed.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_1276_718_3
And now I ' m asd.,And now I ' m asd.,And now I'm sad.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,0,s_18_228_26
And onw I ' m sad.,And onw I ' m sad.,And now I'm sad.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,0,s_18_228_26
I ' m nto happU.,I ' m nto happU.,I'm not happy.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_1900_293_0
I ' m nto haopy.,I ' m nto haopy.,I'm not happy.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_1900_293_0
I ma fuciing CRTING.,I ma fuciing CRTING.,I am fucking CRYING.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_74_207_1
I am Ifcking CRYJNG.,I am Ifcking CRYJNG.,I am fucking CRYING.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_74_207_1
I kFep cryivn.,I kFep cryivn.,I keep crying.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_2100_307_1
I Ueep criyjg.,I Ueep criyjg.,I keep crying.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_2100_307_1
i eanna dei,i eanna dei,i wanna die,nlp_keyboard+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_41_1224_0
i waBna dei,i waBna dei,i wanna die,nlp_keyboard+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_41_1224_0
I htad mGself.,I htad mGself.,I hate myself.,nlp_keyboard+ta_char_neighbor,WORTHLESSNESS,1,s_1899_295_2
I haey mys3lf.,I haey mys3lf.,I hate myself.,nlp_keyboard+ta_char_neighbor,WORTHLESSNESS,1,s_1899_295_2
I Bvae insombia.,I Bvae insombia.,I have insomnia.,nlp_keyboard+ta_char_neighbor,SLEEP_ISSUES,1,s_341_1177_1
I hage ibsonmia.,I hage ibsonmia.,I have insomnia.,nlp_keyboard+ta_char_neighbor,SLEEP_ISSUES,1,s_341_1177_1
I ma tiDed.,I ma tiDed.,I am tired.,nlp_keyboard+ta_char_neighbor,FATIGUE,1,s_681_475_2
I am tieDd.,I am tieDd.,I am tired.,nlp_keyboard+ta_char_neighbor,FATIGUE,1,s_681_475_2
I cyr everu ^ime,I cyr everu ^ime,I cry every time,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_2023_1299_0
I cyr wvery ti<e,I cyr wvery ti<e,I cry every time,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_2023_1299_0
I crieW os haEd.,I crieW os haEd.,I cried so hard.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_1499_700_10
I Sried so aGrd.,I Sried so aGrd.,I cried so hard.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_1499_700_10
Ill kilI myse?f nwo.,Ill kilI myse?f nwo.,Ill kill myself now.,nlp_keyboard+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_587_278_2
Ill .ill myselB nwo.,Ill .ill myselB nwo.,Ill kill myself now.,nlp_keyboard+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_587_278_2
"uBt now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and th#n end up Veeling like I need to force myself intP doiMg something however I juts end up tihnking ahout it all day adn maybe od it lAst mijute if that, and if I dont od it i really beat myse/f up over ti the nezt day and it becomes haEder.","uBt now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and th#n end up Veeling like I need to force myself intP doiMg something however I juts end up tihnking ahout it all day adn maybe od it lAst mijute if that, and if I dont od it i really beat myse/f up over ti the nezt day and it becomes haEder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_keyboard+ta_char_neighbor,ANHEDONIA,1,s_1551_7_5
"But now I feel like Im hitting a wall, it becomes so rfustrating I feel like I get burnt uot, and th#n end up Veeling lkie I need to force myself intP doiMg something however I just end up thinking ahout it all day and maybe do it lAst mijuet if ttha, and if I dont do ti i really beat myse/f up over it the nezt day and it becomes haEder.","But now I feel like Im hitting a wall, it becomes so rfustrating I feel like I get burnt uot, and th#n end up Veeling lkie I need to force myself intP doiMg something however I just end up thinking ahout it all day and maybe do it lAst mijuet if ttha, and if I dont do ti i really beat myse/f up over it the nezt day and it becomes haEder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_keyboard+ta_char_neighbor,ANHEDONIA,1,s_1551_7_5
xolser to suicide,xolser to suicide,closer to suicide,nlp_keyboard+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_2584_14_0
flsoer to suicide,flsoer to suicide,closer to suicide,nlp_keyboard+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_2584_14_0
ill start feeling extremely shitty about myself afterwards as i already have low self seteem ill start ot fee; like it was sPmething i said or if its my falu^ its reaily affecting my mental health as well >ike ill sta$t to muself im hte toxix noe for thinking that she always heeds to cat the same i do i honestly doMt even know.,ill start feeling extremely shitty about myself afterwards as i already have low self seteem ill start ot fee; like it was sPmething i said or if its my falu^ its reaily affecting my mental health as well >ike ill sta$t to muself im hte toxix noe for thinking that she always heeds to cat the same i do i honestly doMt even know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,nlp_keyboard+ta_char_neighbor,WORTHLESSNESS,1,s_1194_0_4
WZntde to cry.,WZntde to cry.,Wanted to cry.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,0,s_1586_538_1
Eanted ot cry.,Eanted ot cry.,Wanted to cry.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,0,s_1586_538_1
"Somedays are goox some are not. .. I feel like a complete failure ot my family I can ' t even do school right I cna ' t 4ven start my day right I feel like aynthing I do is wrong and I fele alone wure I have Leolpe I talk to at Echool that call me their firend but I etill feel alone I hCae no one lcose no one to share this with and it eats me up inside, I ' m 16 and my lifs feels like a huge miEtake like it was never mean6 to be I ' m only 16 why me why?","Somedays are goox some are not. .. I feel like a complete failure ot my family I can ' t even do school right I cna ' t 4ven start my day right I feel like aynthing I do is wrong and I fele alone wure I have Leolpe I talk to at Echool that call me their firend but I etill feel alone I hCae no one lcose no one to share this with and it eats me up inside, I ' m 16 and my lifs feels like a huge miEtake like it was never mean6 to be I ' m only 16 why me why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_keyboard+ta_char_neighbor,WORTHLESSNESS,1,s_931_428_1
"When I met her I was in a depressed state, I was harming myself everyday and was almost giong to kill myself, then I met hre, she was so perfect she made me laugh for the first tiem ni yerZs, she talked daily wtih me till dawn, she kept em away from all the bad thoughts, Qhile we dated tihngZ kWpt getting better and better, I really thought I was going to be oaky, ubt then she lfet em, now I hate that I ever met her, I hate that the memories keep coming back, I hate tha4 she moved on so fast, I hat4 thta I ' m harming myself again, I haet that I ' m back to smoking and drniking, I hate that I ' m failing colleNe, I hatS that #verything I do reminds me of her, I hate that she blocked me, I hate myself, I hat3 everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost giong to kill myself, then I met hre, she was so perfect she made me laugh for the first tiem ni yerZs, she talked daily wtih me till dawn, she kept em away from all the bad thoughts, Qhile we dated tihngZ kWpt getting better and better, I really thought I was going to be oaky, ubt then she lfet em, now I hate that I ever met her, I hate that the memories keep coming back, I hate tha4 she moved on so fast, I hat4 thta I ' m harming myself again, I haet that I ' m back to smoking and drniking, I hate that I ' m failing colleNe, I hatS that #verything I do reminds me of her, I hate that she blocked me, I hate myself, I hat3 everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_keyboard+ta_char_neighbor,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a depressed state, I was harming myself everyday and was almots going to kill jyself, tehn I met hre, she was so perfect she made me laugh for the first time in eyars, esh talked daily with me till dawn, she kerp me away from lal the bad thougmts, while we dated things kept getting better and betteT, I really thought I was going to be okay, but then she left me, now I hate that I dver met her, I hate that the memroies keeL comkng back, I ahte that she moved on so fast, I hate that I ' m harming myself again, I hate that I ' m abck to smoking and drinking, I hate that I ' m failign coklege, I htae that ev4rything I do reminds me of her, I hate tayh she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almots going to kill jyself, tehn I met hre, she was so perfect she made me laugh for the first time in eyars, esh talked daily with me till dawn, she kerp me away from lal the bad thougmts, while we dated things kept getting better and betteT, I really thought I was going to be okay, but then she left me, now I hate that I dver met her, I hate that the memroies keeL comkng back, I ahte that she moved on so fast, I hate that I ' m harming myself again, I hate that I ' m abck to smoking and drinking, I hate that I ' m failign coklege, I htae that ev4rything I do reminds me of her, I hate tayh she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_keyboard+ta_char_neighbor,WORTHLESSNESS,1,s_293_38_1
"When I met her I was ni a depressSd state, I was hamring myself everyday and aws almost going to kill myself, then I met her, seh was so perfect she made me laugh for the first yime in yea#s, she talked daily with me till dawn, she kept me away frlm all the bad thoughts, whkle we dated things kept getting better and better, I reaKly thought I aws going to eb oLay, but hten she elft me, onw I hate that I ever met her, I hSte that the memories keep coming back, I hate that seh moved on os fast, I hate that I ' m harming myself again, I haye that I ' m bac> to smoking and drinking, I hate that I ' m failing college, I hate that everything I do reminds me of her, I hate that she blocekd me, I hate myself, I haet everything.","When I met her I was ni a depressSd state, I was hamring myself everyday and aws almost going to kill myself, then I met her, seh was so perfect she made me laugh for the first yime in yea#s, she talked daily with me till dawn, she kept me away frlm all the bad thoughts, whkle we dated things kept getting better and better, I reaKly thought I aws going to eb oLay, but hten she elft me, onw I hate that I ever met her, I hSte that the memories keep coming back, I hate that seh moved on os fast, I hate that I ' m harming myself again, I haye that I ' m bac> to smoking and drinking, I hate that I ' m failing college, I hate that everything I do reminds me of her, I hate that she blocekd me, I hate myself, I haet everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_keyboard+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_293_38_1
"When I met her I wsa in a dperessed satte, I was harming myself everyday and was almost going to kill jyself, then I mte her, she was os perfect she made me laugh fro the first time in years, she talked daily with me till dawn, she ekpr me away from all the bad thougmts, while we dated things kept getting better and betteT, I really thought I was going to eb okay, but then she left me, now I hate htat I dver met her, I hate that the memories keeL comkng back, I hate that she moved on so fast, I hate that I ' m harming myself again, I hate that I ' m bakc ot smoking and drinking, I hate that I ' m failing coklege, I hate taht ev4rything I od reminds me of her, I hate thay she blocked em, I haet myself, I hate everything.","When I met her I wsa in a dperessed satte, I was harming myself everyday and was almost going to kill jyself, then I mte her, she was os perfect she made me laugh fro the first time in years, she talked daily with me till dawn, she ekpr me away from all the bad thougmts, while we dated things kept getting better and betteT, I really thought I was going to eb okay, but then she left me, now I hate htat I dver met her, I hate that the memories keeL comkng back, I hate that she moved on so fast, I hate that I ' m harming myself again, I hate that I ' m bakc ot smoking and drinking, I hate that I ' m failing coklege, I hate taht ev4rything I od reminds me of her, I hate thay she blocked em, I haet myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_keyboard+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_293_38_1
I fFel h(peless.,I fFel h(peless.,I feel hopeless.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_993_743_9
I efFl h(peless.,I efFl h(peless.,I feel hopeless.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_993_743_9
I Ceel os pathe^ic.,I Ceel os pathe^ic.,I feel so pathetic.,nlp_keyboard+ta_char_neighbor,WORTHLESSNESS,1,s_356_186_14
I fefl os pathet*c.,I fefl os pathet*c.,I feel so pathetic.,nlp_keyboard+ta_char_neighbor,WORTHLESSNESS,1,s_356_186_14
I awGt to cry.,I awGt to cry.,I want to cry.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_2000_255_7
I wQnt ot cry.,I wQnt ot cry.,I want to cry.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_2000_255_7
I lovF ymself,I lovF ymself,I love myself,nlp_keyboard+ta_char_neighbor,SPECIAL_CASE,1,s_2781_822_0
I loFv myself,I loFv myself,I love myself,nlp_keyboard+ta_char_neighbor,SPECIAL_CASE,1,s_2781_822_0
I hafe mGeslf!,I hafe mGeslf!,I hate myself!,nlp_keyboard+ta_char_neighbor,WORTHLESSNESS,1,s_2455_42_2
I hWte mayelf!,I hWte mayelf!,I hate myself!,nlp_keyboard+ta_char_neighbor,WORTHLESSNESS,1,s_2455_42_2
I dsih I cIuld cry.,I dsih I cIuld cry.,I wish I could cry.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,0,s_2679_40_0
I iDsh I vould cry.,I iDsh I vould cry.,I wish I could cry.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,0,s_2679_40_0
"I have not to good sleeping hours do to thoughts, stress, ni tohe# words emotions and alos night time is the only time of day weee it ' s pexec and quite so I tenc to take a hou5 or so of that in. .. I hXve a hard time falling asleep at Himes and I reall& tave a hsrd time staying asleep, I can ' t tell you hwo many times I oculd wake pu in just one night!","I have not to good sleeping hours do to thoughts, stress, ni tohe# words emotions and alos night time is the only time of day weee it ' s pexec and quite so I tenc to take a hou5 or so of that in. .. I hXve a hard time falling asleep at Himes and I reall& tave a hsrd time staying asleep, I can ' t tell you hwo many times I oculd wake pu in just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_keyboard+ta_char_neighbor,SLEEP_ISSUES,1,s_586_904_1
"I have not to good sleeping hourx do to thoughGs, stress, in other words emotions and als) night time is teh only time of day rwre it ' s peace and quite so I tend to take a ho Tr or so of $hat in. .. I hWve a hard rime falling asleep at times and I really have a hard itme staying aslepe, I can ' t tel? you how many times I could wake up in ujst one nigh5!","I have not to good sleeping hourx do to thoughGs, stress, in other words emotions and als) night time is teh only time of day rwre it ' s peace and quite so I tend to take a ho Tr or so of $hat in. .. I hWve a hard rime falling asleep at times and I really have a hard itme staying aslepe, I can ' t tel? you how many times I could wake up in ujst one nigh5!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_keyboard+ta_char_neighbor,SLEEP_ISSUES,1,s_586_904_1
I wan$de to cry.,I wan$de to cry.,I wanted to cry.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,0,s_2815_1455_66
I wan$ed to cyr.,I wan$ed to cyr.,I wanted to cry.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,0,s_2815_1455_66
"I am irirta$ed, yes.","I am irirta$ed, yes.","I am irritated, yes.",nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_2625_148_0
"I am ririta$ed, yes.","I am ririta$ed, yes.","I am irritated, yes.",nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_2625_148_0
mI juct so Inhappy.,mI juct so Inhappy.,Im just so unhappy.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_1488_230_8
mI juwt so unhxppy.,mI juwt so unhxppy.,Im just so unhappy.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_1488_230_8
I cry at nlgth.,I cry at nlgth.,I cry at night.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_1488_230_13
I cry at nihgH.,I cry at nihgH.,I cry at night.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_1488_230_13
I cry in the Usower.,I cry in the Usower.,I cry in the shower.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_1488_230_14
I cyr in the showee.,I cyr in the showee.,I cry in the shower.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_1488_230_14
I ' ll tso( cryint.,I ' ll tso( cryint.,I'll stop crying.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_1701_714_34
I ' ll s5po cryjng.,I ' ll s5po cryjng.,I'll stop crying.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_1701_714_34
I aented to cry.,I aented to cry.,I wanted to cry.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,0,s_2828_750_2
I eanted to rcy.,I eanted to rcy.,I wanted to cry.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,0,s_2828_750_2
"Like I sair, I cant say that my omod is low nor is there any Zort of Ontrusive and painfull thinHs going on in my heaw, but for oAme reason I keFp trying to convince myDelf htat sHicide si the only option lefH?","Like I sair, I cant say that my omod is low nor is there any Zort of Ontrusive and painfull thinHs going on in my heaw, but for oAme reason I keFp trying to convince myDelf htat sHicide si the only option lefH?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",nlp_keyboard+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_2886_1_8
"iLkr I said, I cnaG say thaY my mood si low nor is there any sort of iHtrusive and painDull things goigg on in my head, ubt for some reason I ke@p tryKng to Fonvince myself that suiciXe is the only option left?","iLkr I said, I cnaG say thaY my mood si low nor is there any sort of iHtrusive and painDull things goigg on in my head, ubt for some reason I ke@p tryKng to Fonvince myself that suiciXe is the only option left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",nlp_keyboard+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_2886_1_8
I was rcyinR.,I was rcyinR.,I was crying.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,0,s_1514_473_222
I was crynKg.,I was crynKg.,I was crying.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,0,s_1514_473_222
its just tYat i cnat bare ot always drag fhis sadness witU me and i kno1 for sure that it Aont go awya for a while (czu for tYat to hQppen i #ould have to chqnge my whole personality) so i would just be better of beeling nothing.,its just tYat i cnat bare ot always drag fhis sadness witU me and i kno1 for sure that it Aont go awya for a while (czu for tYat to hQppen i #ould have to chqnge my whole personality) so i would just be better of beeling nothing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_321_122_1
its just thay i catb bwre to always drag this sadness with me and i know for sure that it w)nt go aday for a while (cuz for ^hat to Mappen i wokld ahve to chanFe my @hole personality) so i would ujst be ebtter of feeling nothing.,its just thay i catb bwre to always drag this sadness with me and i know for sure that it w)nt go aday for a while (cuz for ^hat to Mappen i wokld ahve to chanFe my @hole personality) so i would ujst be ebtter of feeling nothing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_321_122_1
I am os exhwusted.,I am os exhwusted.,I am so exhausted.,nlp_keyboard+ta_char_neighbor,FATIGUE,1,s_697_17_12
I am so ehxwusted.,I am so ehxwusted.,I am so exhausted.,nlp_keyboard+ta_char_neighbor,FATIGUE,1,s_697_17_12
i crUed nad cri$d.,i crUed nad cri$d.,i cried and cried.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,0,s_2884_57_2
i crUed and cir$d.,i crUed and cir$d.,i cried and cried.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,0,s_2884_57_2
