post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"Some suicide attempts left mw cryi4ng qfter a1l the pain and once, the thought of my mother just at the Sother side of the door and she waking me up cheerful1y the anext morning, but again, living for otQhers can osnly go so f9r, and this is the brreaking point where the point of not carinqg anymore if I can get rid of Ethis pain is bec0ming stronger and comiLn9 closer a9apin.","Some suicide attempts left mw cryi4ng qfter a1l the pain and once, the thought of my mother just at the Sother side of the door and she waking me up cheerful1y the anext morning, but again, living for otQhers can osnly go so f9r, and this is the brreaking point where the point of not carinqg anymore if I can get rid of Ethis pain is bec0ming stronger and comiLn9 closer a9apin.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",nlp_ocr+nlp_randchar_ins,SUICIDAL_THOUGHTS,1,s_782_6_12
I crvied toUday to0.,I crvied toUday to0.,I cried today too.,nlp_ocr+nlp_randchar_ins,DEPRESSED_MOOD,1,s_2035_67_1
1 c%kied tooday too.,1 c%kied tooday too.,I cried today too.,nlp_ocr+nlp_randchar_ins,DEPRESSED_MOOD,1,s_2035_67_1
i ha$te my8Oelf n0w.,i ha$te my8Oelf n0w.,i hate myself now.,nlp_ocr+nlp_randchar_ins,WORTHLESSNESS,1,s_2326_622_1
i hiate Ymyself nuw.,i hiate Ymyself nuw.,i hate myself now.,nlp_ocr+nlp_randchar_ins,WORTHLESSNESS,1,s_2326_622_1
"1 s1teep oFnce a werek; whVen I do s01eep, I sleelp in a chaik.","1 s1teep oFnce a werek; whVen I do s01eep, I sleelp in a chaik.","I sleep once a week; when I do sleep, I sleep in a chair.",nlp_ocr+nlp_randchar_ins,SLEEP_ISSUES,1,s_1475_26_24
"1 s1eetp once a Cweek; wheon I do s1erep, I sXleep in a $chaik.","1 s1eetp once a Cweek; wheon I do s1erep, I sXleep in a $chaik.","I sleep once a week; when I do sleep, I sleep in a chair.",nlp_ocr+nlp_randchar_ins,SLEEP_ISSUES,1,s_1475_26_24
aaaraaaaaaaaaa^aaaaand now i ' m ckying all ovjer ab9ain.,aaaraaaaaaaaaa^aaaaand now i ' m ckying all ovjer ab9ain.,aaaaaaaaaaaaaaaaaand now i'm crying all over again.,nlp_ocr+nlp_randchar_ins,DEPRESSED_MOOD,1,s_1061_1689_0
I ' M FOCK%ING HATIN#C MYS_ELF.,I ' M FOCK%ING HATIN#C MYS_ELF.,I'M FUCKING HATING MYSELF.,nlp_ocr+nlp_randchar_ins,WORTHLESSNESS,1,s_2959_19_12
I ' M FOCKIQNG HATI$NC MYSEALF.,I ' M FOCKIQNG HATI$NC MYSEALF.,I'M FUCKING HATING MYSELF.,nlp_ocr+nlp_randchar_ins,WORTHLESSNESS,1,s_2959_19_12
I rjeep 9crying.,I rjeep 9crying.,I keep crying.,nlp_ocr+nlp_randchar_ins,DEPRESSED_MOOD,1,s_2100_307_1
I reYep cnrying.,I reYep cnrying.,I keep crying.,nlp_ocr+nlp_randchar_ins,DEPRESSED_MOOD,1,s_2100_307_1
1 yhate zmyself.,1 yhate zmyself.,I hate myself.,nlp_ocr+nlp_randchar_ins,WORTHLESSNESS,1,s_1899_295_2
1 Mhate $myself.,1 Mhate $myself.,I hate myself.,nlp_ocr+nlp_randchar_ins,WORTHLESSNESS,1,s_1899_295_2
1 haZve insumni1a.,1 haZve insumni1a.,I have insomnia.,nlp_ocr+nlp_randchar_ins,SLEEP_ISSUES,1,s_341_1177_1
I xhave iSn8omnia.,I xhave iSn8omnia.,I have insomnia.,nlp_ocr+nlp_randchar_ins,SLEEP_ISSUES,1,s_341_1177_1
I feeel 1ikJe 1 ' m worth!less.,I feeel 1ikJe 1 ' m worth!less.,I feel like I'm worthless.,nlp_ocr+nlp_randchar_ins,WORTHLESSNESS,1,s_2593_426_1
I 8feel 1iAke 1 ' m jworthless.,I 8feel 1iAke 1 ' m jworthless.,I feel like I'm worthless.,nlp_ocr+nlp_randchar_ins,WORTHLESSNESS,1,s_2593_426_1
I cky evbery tAime,I cky evbery tAime,I cry every time,nlp_ocr+nlp_randchar_ins,DEPRESSED_MOOD,1,s_2023_1299_0
I cry evekQy Stime,I cry evekQy Stime,I cry every time,nlp_ocr+nlp_randchar_ins,DEPRESSED_MOOD,1,s_2023_1299_0
I ' d kathe2r kZill +myse1f.,I ' d kathe2r kZill +myse1f.,I'd rather kill myself.,nlp_ocr+nlp_randchar_ins,SUICIDAL_THOUGHTS,1,s_342_141_4
I ' d katheIr )kill Kmyse1f.,I ' d katheIr )kill Kmyse1f.,I'd rather kill myself.,nlp_ocr+nlp_randchar_ins,SUICIDAL_THOUGHTS,1,s_342_141_4
1 %cried 8o hdard.,1 %cried 8o hdard.,I cried so hard.,nlp_ocr+nlp_randchar_ins,DEPRESSED_MOOD,1,s_1499_700_10
1 ncried 8o haFrd.,1 ncried 8o haFrd.,I cried so hard.,nlp_ocr+nlp_randchar_ins,DEPRESSED_MOOD,1,s_1499_700_10
"But now I feel li0ke Im hitting a wall, it becomes so frustrat7ing I feel like I get bcuknt out, and then end up feeling like I need to force myse1f int0 doing 8omething however I Ajust end up thinking about it all day and matybe do it last vminute if tha&t, and if 1 d)ont do it i real1y beat mysel+f up over it the next day and it becomes haarder.","But now I feel li0ke Im hitting a wall, it becomes so frustrat7ing I feel like I get bcuknt out, and then end up feeling like I need to force myse1f int0 doing 8omething however I Ajust end up thinking about it all day and matybe do it last vminute if tha&t, and if 1 d)ont do it i real1y beat mysel+f up over it the next day and it becomes haarder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_ocr+nlp_randchar_ins,ANHEDONIA,1,s_1551_7_5
"But now I feel like Im hiZtting a wall, it becomes so frustrating 1 rfeel like I get mbornt out, and then end up feelixng like I nxeed to force myse1f into tdoing something however I jus7t end up thinkieng about it all day and maybe do it last minute if rthat, and if 1 dont do it i really beat myse1f up ovek it the next day and it becomne8 harder.","But now I feel like Im hiZtting a wall, it becomes so frustrating 1 rfeel like I get mbornt out, and then end up feelixng like I nxeed to force myse1f into tdoing something however I jus7t end up thinkieng about it all day and maybe do it last minute if rthat, and if 1 dont do it i really beat myse1f up ovek it the next day and it becomne8 harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_ocr+nlp_randchar_ins,ANHEDONIA,1,s_1551_7_5
"My body is in cunstant pain, con8tant huead 3aches, extreme heat flasZhes, on and off fevers, nausea, etc. . WorsOt of all my dpepression and anmxiety has g0Stten 8o moch worTse which has led me to cutti8ng and suiBcidal thoughts.","My body is in cunstant pain, con8tant huead 3aches, extreme heat flasZhes, on and off fevers, nausea, etc. . WorsOt of all my dpepression and anmxiety has g0Stten 8o moch worTse which has led me to cutti8ng and suiBcidal thoughts.","My body is in constant pain, constant head aches, extreme heat flashes, on and off fevers, nausea, etc.. Worst of all my depression and anxiety has gotten so much worse which has led me to cutting and suicidal thoughts.",nlp_ocr+nlp_randchar_ins,SUICIDAL_THOUGHTS,1,s_156_345_8
"My body is in cunstant npain, con8tanQt head aches, exwtreme heat flashes, on and off fev3ers, nausea, etc. . WoRrst of all my depression and anxiety has Mg0tten 8o moYch 9worse whqich has led me to cutting and suicLidal thoughts.","My body is in cunstant npain, con8tanQt head aches, exwtreme heat flashes, on and off fev3ers, nausea, etc. . WoRrst of all my depression and anxiety has Mg0tten 8o moYch 9worse whqich has led me to cutting and suicLidal thoughts.","My body is in constant pain, constant head aches, extreme heat flashes, on and off fevers, nausea, etc.. Worst of all my depression and anxiety has gotten so much worse which has led me to cutting and suicidal thoughts.",nlp_ocr+nlp_randchar_ins,SUICIDAL_THOUGHTS,1,s_156_345_8
ill start feeling extremely 8hitty about myse1f aRftekwards a8 i alrready have low seelf es$teem ill stakt to feegl like it was someOthing i said or if its my fault its really affecting my mental health as lwell like ill start to myse1f im the t0xic one fur thBinking that she always n@eeds to act the 8ame i do i honestly dont eveen know.,ill start feeling extremely 8hitty about myse1f aRftekwards a8 i alrready have low seelf es$teem ill stakt to feegl like it was someOthing i said or if its my fault its really affecting my mental health as lwell like ill start to myse1f im the t0xic one fur thBinking that she always n@eeds to act the 8ame i do i honestly dont eveen know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,nlp_ocr+nlp_randchar_ins,WORTHLESSNESS,1,s_1194_0_4
ill start feeling extremely 8hitty about myse1Pf aftekwards a8 i alrFeady Jhave low semlf este_em ill stakt to fehel like it was esomething i said or if its my fault its really affecting my mental health as gwell like ill start to myse19f im the t0xic one fur thginking that she always needs to act the 8ame i do i honestly dont even know.,ill start feeling extremely 8hitty about myse1Pf aftekwards a8 i alrFeady Jhave low semlf este_em ill stakt to fehel like it was esomething i said or if its my fault its really affecting my mental health as gwell like ill start to myse19f im the t0xic one fur thginking that she always needs to act the 8ame i do i honestly dont even know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,nlp_ocr+nlp_randchar_ins,WORTHLESSNESS,1,s_1194_0_4
"Somedays are good some are not. .. 1 fee1 like a complete failure to my fami1y I can ' t even do school kight I can ' t +even starXt my day ri9ht I fe0el like anytrhing I do is wrong and I feQe1 alone sure I have people I talk to at schoZol that caSll me their frQiend but I still feel aalone I have no one close no one t0 share this with and it eats me up inside, I ' m 16 and my life feels like a hugSe mistake like it was never meant to be I ' m only 1b why me why?","Somedays are good some are not. .. 1 fee1 like a complete failure to my fami1y I can ' t even do school kight I can ' t +even starXt my day ri9ht I fe0el like anytrhing I do is wrong and I feQe1 alone sure I have people I talk to at schoZol that caSll me their frQiend but I still feel aalone I have no one close no one t0 share this with and it eats me up inside, I ' m 16 and my life feels like a hugSe mistake like it was never meant to be I ' m only 1b why me why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_ocr+nlp_randchar_ins,WORTHLESSNESS,1,s_931_428_1
"When I met her I was in a depressed state, I was harming myselYf everyday and was almost going to kill myself, then I met her, 8he was so pZerfect she mabde me 1augh for the first time in years, she talked daily with me till dawn, she kept me amway from all the bad thzoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate tha)t the memories keep coming back, I hate tha7t she moved un 8o fast, I hate that I ' m harming mZyse1f again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing college, I hate that everything I do reminds me of her, I hate that she blocbked me, I hate myself, I haRte everything.","When I met her I was in a depressed state, I was harming myselYf everyday and was almost going to kill myself, then I met her, 8he was so pZerfect she mabde me 1augh for the first time in years, she talked daily with me till dawn, she kept me amway from all the bad thzoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate tha)t the memories keep coming back, I hate tha7t she moved un 8o fast, I hate that I ' m harming mZyse1f again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing college, I hate that everything I do reminds me of her, I hate that she blocbked me, I hate myself, I haRte everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_ocr+nlp_randchar_ins,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a depr9essed state, I was haVrming myself ever*yday and was almosyt going to kill myself, then I met her, she was so perfect she made me laugh for the fir8t time in years, she talked daily with me ti&ll dawn, 8he kept me aiway from all the bad thoughtFs, while we dated things kept 9etting better and better, I really thought I was going to be okay, but then she left me, now I hate that I evek met hek, I hate that the memories keep coming back, I hate thvat 8he moved on so fast, I hate that I ' m harming myself again, I hate rthat I ' m back to 8moking and drinVking, I hate that I ' m failing college, I hate that everything I do reminds me of her, I hate that she blocked me, 1 hate myself, I hate everything.","When I met her I was in a depr9essed state, I was haVrming myself ever*yday and was almosyt going to kill myself, then I met her, she was so perfect she made me laugh for the fir8t time in years, she talked daily with me ti&ll dawn, 8he kept me aiway from all the bad thoughtFs, while we dated things kept 9etting better and better, I really thought I was going to be okay, but then she left me, now I hate that I evek met hek, I hate that the memories keep coming back, I hate thvat 8he moved on so fast, I hate that I ' m harming myself again, I hate rthat I ' m back to 8moking and drinVking, I hate that I ' m failing college, I hate that everything I do reminds me of her, I hate that she blocked me, 1 hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_ocr+nlp_randchar_ins,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a depr9essed state, I was haVrming myself ever*yday and was almosyt going to kill myself, then I met her, she was so perfect she made me laugh for the fir8t time in years, she talked daily with me ti&ll dawn, 8he kept me aiway from all the bad thoughtFs, while we dated things kept 9etting better and better, I really thought I was going to be okay, but then she left me, now I hate that I evek met hek, I hate that the memories keep coming back, I hate thvat 8he moved on so fast, I hate that I ' m harming myself again, I hate rthat I ' m back to 8moking and drinVking, I hate that I ' m failing college, I hate that everything I do reminds me of her, I hate that she blocked me, 1 hate myself, I hate everything.","When I met her I was in a depr9essed state, I was haVrming myself ever*yday and was almosyt going to kill myself, then I met her, she was so perfect she made me laugh for the fir8t time in years, she talked daily with me ti&ll dawn, 8he kept me aiway from all the bad thoughtFs, while we dated things kept 9etting better and better, I really thought I was going to be okay, but then she left me, now I hate that I evek met hek, I hate that the memories keep coming back, I hate thvat 8he moved on so fast, I hate that I ' m harming myself again, I hate rthat I ' m back to 8moking and drinVking, I hate that I ' m failing college, I hate that everything I do reminds me of her, I hate that she blocked me, 1 hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_ocr+nlp_randchar_ins,SUICIDAL_THOUGHTS,1,s_293_38_1
"When I met her I was in a depressed state, I was harming myselYf everyday and was almost going to kill myself, then I met her, 8he was so pZerfect she mabde me 1augh for the first time in years, she talked daily with me till dawn, she kept me amway from all the bad thzoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate tha)t the memories keep coming back, I hate tha7t she moved un 8o fast, I hate that I ' m harming mZyse1f again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing college, I hate that everything I do reminds me of her, I hate that she blocbked me, I hate myself, I haRte everything.","When I met her I was in a depressed state, I was harming myselYf everyday and was almost going to kill myself, then I met her, 8he was so pZerfect she mabde me 1augh for the first time in years, she talked daily with me till dawn, she kept me amway from all the bad thzoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate tha)t the memories keep coming back, I hate tha7t she moved un 8o fast, I hate that I ' m harming mZyse1f again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing college, I hate that everything I do reminds me of her, I hate that she blocbked me, I hate myself, I haRte everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_ocr+nlp_randchar_ins,SUICIDAL_THOUGHTS,1,s_293_38_1
I tkiaed t0 kilhl myseYlf. .. and fail!ed.,I tkiaed t0 kilhl myseYlf. .. and fail!ed.,I tried to kill myself...and failed.,nlp_ocr+nlp_randchar_ins,WORTHLESSNESS,1,s_2402_1189_0
I tgkied to okill myselkf. .. and failZed.,I tgkied to okill myselkf. .. and failZed.,I tried to kill myself...and failed.,nlp_ocr+nlp_randchar_ins,WORTHLESSNESS,1,s_2402_1189_0
"1 still fee1 a lot of g@oilt, but wor6king with my dog and truly spendin9 Atime with him doing thing!s he wants to do and being thXere as hi8 cheerleader a8 he learns new thingJs has he1pekd eas_e socme of that 9uilyt.","1 still fee1 a lot of g@oilt, but wor6king with my dog and truly spendin9 Atime with him doing thing!s he wants to do and being thXere as hi8 cheerleader a8 he learns new thingJs has he1pekd eas_e socme of that 9uilyt.","I still feel a lot of guilt, but working with my dog and truly spending time with him doing things he wants to do and being there as his cheerleader as he learns new things has helped ease some of that guilt.",nlp_ocr+nlp_randchar_ins,WORTHLESSNESS,1,s_1834_697_3
I f5eel hopeleVs8.,I f5eel hopeleVs8.,I feel hopeless.,nlp_ocr+nlp_randchar_ins,DEPRESSED_MOOD,1,s_993_743_9
1 feGel hope1e)ss.,1 feGel hope1e)ss.,I feel hopeless.,nlp_ocr+nlp_randchar_ins,DEPRESSED_MOOD,1,s_993_743_9
I fJee1 so pPathetic.,I fJee1 so pPathetic.,I feel so pathetic.,nlp_ocr+nlp_randchar_ins,WORTHLESSNESS,1,s_356_186_14
1 feFel so patheZtic.,1 feFel so patheZtic.,I feel so pathetic.,nlp_ocr+nlp_randchar_ins,WORTHLESSNESS,1,s_356_186_14
"Oaumn it, Nuw I fehel gSuilty!","Oaumn it, Nuw I fehel gSuilty!","Damn it, Now I feel guilty!",nlp_ocr+nlp_randchar_ins,WORTHLESSNESS,0,s_3056_1677_0
"OaLmn it, Nuw I fIeel guilQty!","OaLmn it, Nuw I fIeel guilQty!","Damn it, Now I feel guilty!",nlp_ocr+nlp_randchar_ins,WORTHLESSNESS,0,s_3056_1677_0
1 hpate mysel1f!,1 hpate mysel1f!,I hate myself!,nlp_ocr+nlp_randchar_ins,WORTHLESSNESS,1,s_2455_42_2
I hUate my8telf!,I hUate my8telf!,I hate myself!,nlp_ocr+nlp_randchar_ins,WORTHLESSNESS,1,s_2455_42_2
1 w4ish I cou2ld cky.,1 w4ish I cou2ld cky.,I wish I could cry.,nlp_ocr+nlp_randchar_ins,DEPRESSED_MOOD,0,s_2679_40_0
I wQish I cooldd cry.,I wQish I cooldd cry.,I wish I could cry.,nlp_ocr+nlp_randchar_ins,DEPRESSED_MOOD,0,s_2679_40_0
"I hafve not to good 8leeping hours do to &thoughts, stress, in other words emotions and alsu nigwht time i8 the only time of day weAre it ' s peace and quite so I thend to take a hour or so of that in. .. I have a hard time falling asle6ep at times and I really 4have a hard time staying asleep, I can ' t t4ell you how many times I coold rwake up in jus5t one night!","I hafve not to good 8leeping hours do to &thoughts, stress, in other words emotions and alsu nigwht time i8 the only time of day weAre it ' s peace and quite so I thend to take a hour or so of that in. .. I have a hard time falling asle6ep at times and I really 4have a hard time staying asleep, I can ' t t4ell you how many times I coold rwake up in jus5t one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_ocr+nlp_randchar_ins,SLEEP_ISSUES,1,s_586_904_1
"I h$ave not to good 8leeping hours do t0 thoughts, stress, in other wEords #emotions and als&0 night time i8 the only time of day weke it ' s peace and quit7e so I tend to *take a hour or 8o of rthat in. .. I have a hard time falling asleep at times and I realQly have a hard time staying asleep, I can ' t t_ell yoo how many times I could qwake up in just one night!","I h$ave not to good 8leeping hours do t0 thoughts, stress, in other wEords #emotions and als&0 night time i8 the only time of day weke it ' s peace and quit7e so I tend to *take a hour or 8o of rthat in. .. I have a hard time falling asleep at times and I realQly have a hard time staying asleep, I can ' t t_ell yoo how many times I could qwake up in just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_ocr+nlp_randchar_ins,SLEEP_ISSUES,1,s_586_904_1
1m Hjost so tunhappy.,1m Hjost so tunhappy.,Im just so unhappy.,nlp_ocr+nlp_randchar_ins,DEPRESSED_MOOD,1,s_1488_230_8
Im j_u8t so onDhappy.,Im j_u8t so onDhappy.,Im just so unhappy.,nlp_ocr+nlp_randchar_ins,DEPRESSED_MOOD,1,s_1488_230_8
I ' l1 8tobp 5crying.,I ' l1 8tobp 5crying.,I'll stop crying.,nlp_ocr+nlp_randchar_ins,DEPRESSED_MOOD,1,s_1701_714_34
I ' l1 8Xtop cryying.,I ' l1 8Xtop cryying.,I'll stop crying.,nlp_ocr+nlp_randchar_ins,DEPRESSED_MOOD,1,s_1701_714_34
"Lire 1 sai3d, I cant say Mthat my moo3d i8 low nor is the8re any sowkt of intkusive and palinfull thin9s going on in my head, but for sojme reason I keep trying to convince @myself that soic9ide is the only optiosn left?","Lire 1 sai3d, I cant say Mthat my moo3d i8 low nor is the8re any sowkt of intkusive and palinfull thin9s going on in my head, but for sojme reason I keep trying to convince @myself that soic9ide is the only optiosn left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",nlp_ocr+nlp_randchar_ins,SUICIDAL_THOUGHTS,1,s_2886_1_8
"Lire 1 said, I c+ant say that my qmood i8 low nor is tXhere any sort of intrusive and painfull things (going on in my head, but for some r3easun I reep t6rying to sconvince myse1f sthat 8uicide is the onHly o8ption left?","Lire 1 said, I c+ant say that my qmood i8 low nor is tXhere any sort of intrusive and painfull things (going on in my head, but for some r3easun I reep t6rying to sconvince myse1f sthat 8uicide is the onHly o8ption left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",nlp_ocr+nlp_randchar_ins,SUICIDAL_THOUGHTS,1,s_2886_1_8
it8 just tOhat i canut bare to always draqg this sadness w8ith me and i know f0r sure that it woQnt 9o awa5y for a whi1e (cuz for that to happen i would have to change my wYhole per8onali5ty) so i would just be be@tter of feeling nothieng.,it8 just tOhat i canut bare to always draqg this sadness w8ith me and i know f0r sure that it woQnt 9o awa5y for a whi1e (cuz for that to happen i would have to change my wYhole per8onali5ty) so i would just be be@tter of feeling nothieng.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,nlp_ocr+nlp_randchar_ins,DEPRESSED_MOOD,1,s_321_122_1
its juyst that i cafnt barse to al0ways drag th^is sadness with me and i know for 8ure thalt it w0nt go away fok a while (cuz for that tu happeyn i wuuld ha3ve to change my whoole personality) so i wou4ld just be better of feeling nothing.,its juyst that i cafnt barse to al0ways drag th^is sadness with me and i know for 8ure thalt it w0nt go away fok a while (cuz for that tu happeyn i wuuld ha3ve to change my whoole personality) so i wou4ld just be better of feeling nothing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,nlp_ocr+nlp_randchar_ins,DEPRESSED_MOOD,1,s_321_122_1
i %ckied and crired.,i %ckied and crired.,i cried and cried.,nlp_ocr+nlp_randchar_ins,DEPRESSED_MOOD,0,s_2884_57_2
i ckiedd and criead.,i ckiedd and criead.,i cried and cried.,nlp_ocr+nlp_randchar_ins,DEPRESSED_MOOD,0,s_2884_57_2
1 hatNe myVself.,1 hatNe myVself.,I hate myself.,nlp_ocr+nlp_randchar_ins,WORTHLESSNESS,1,s_1978_1068_1
1 yhate zmyself.,1 yhate zmyself.,I hate myself.,nlp_ocr+nlp_randchar_ins,WORTHLESSNESS,1,s_1978_1068_1
"1 wish I could overcome my social anxiety and be able tu vpost my success story here like others 1 ' ll also admit too, I don ' t )like myself because of the8e faults and I have trouble lov%ing myself, and many people even say I ' m too har2d on Imyself my last year of colleJge begins in one month, and whevn I move in I want to 6e confident enough to go meet all the new people in my dorm, Qknock on peoples do0rs and start conversations, and jusEt not give a fuck aebout what people think of me.","1 wish I could overcome my social anxiety and be able tu vpost my success story here like others 1 ' ll also admit too, I don ' t )like myself because of the8e faults and I have trouble lov%ing myself, and many people even say I ' m too har2d on Imyself my last year of colleJge begins in one month, and whevn I move in I want to 6e confident enough to go meet all the new people in my dorm, Qknock on peoples do0rs and start conversations, and jusEt not give a fuck aebout what people think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",nlp_ocr+nlp_randchar_ins,WORTHLESSNESS,1,s_1808_19_12
"I wi8h I could overcome my social anx8iety and be able to post my sucGcess story here like others I ' ll also admit too, I don ' t like myself 6ecause of these faults and I have trouble loving myself, and many peoplNe even say I ' m too ^hard on myself my last yeUak of college begins in one month, and when I move in I wan_t to be conf0ident e0nough to go meet all the new people in my d0rm, knock on peoples dooirs and start conversations, and just not give a fuck about whMat people think of me.","I wi8h I could overcome my social anx8iety and be able to post my sucGcess story here like others I ' ll also admit too, I don ' t like myself 6ecause of these faults and I have trouble loving myself, and many peoplNe even say I ' m too ^hard on myself my last yeUak of college begins in one month, and when I move in I wan_t to be conf0ident e0nough to go meet all the new people in my d0rm, knock on peoples dooirs and start conversations, and just not give a fuck about whMat people think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",nlp_ocr+nlp_randchar_ins,WORTHLESSNESS,1,s_1808_19_12
"1 feel like bursting int0 tearUs z4 hours a day (since eYven if I * don ' t * have a good reason for feeling likKe sWhit, my brain decides to do su jOust for the hewll of it ), and I wish I knew how to deal wi3th it other than my current so_lution that involv_es cumplete cessation of actpivity.","1 feel like bursting int0 tearUs z4 hours a day (since eYven if I * don ' t * have a good reason for feeling likKe sWhit, my brain decides to do su jOust for the hewll of it ), and I wish I knew how to deal wi3th it other than my current so_lution that involv_es cumplete cessation of actpivity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_ocr+nlp_randchar_ins,DEPRESSED_MOOD,1,s_2292_225_11
