post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
Im so ոot asd.,Im so ոot asd.,Im so not sad.,ta_char_neighbor+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2815_562_47
mI so not ѕad.,mI so not ѕad.,Im so not sad.,ta_char_neighbor+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2815_562_47
Now Im' depⲅessed.,Now Im' depⲅessed.,Now I'm depressed.,ta_char_neighbor+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1276_718_3
Nwo I'm dеpressed.,Nwo I'm dеpressed.,Now I'm depressed.,ta_char_neighbor+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1276_718_3
And оnw I'm sad.,And оnw I'm sad.,And now I'm sad.,ta_char_neighbor+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_18_228_26
And nwo I`m sad.,And nwo I`m sad.,And now I'm sad.,ta_char_neighbor+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_18_228_26
I'm nto happу.,I'm nto happу.,I'm not happy.,ta_char_neighbor+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1900_293_0
I'ｍ nto happy.,I'ｍ nto happy.,I'm not happy.,ta_char_neighbor+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1900_293_0
I aｍ fcuking CRYING.,I aｍ fcuking CRYING.,I am fucking CRYING.,ta_char_neighbor+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_74_207_1
I am fϲuking CRYING.,I am fϲuking CRYING.,I am fucking CRYING.,ta_char_neighbor+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_74_207_1
I keep cⲅiyng.,I keep cⲅiyng.,I keep crying.,ta_char_neighbor+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2100_307_1
I ekep ϲrying.,I ekep ϲrying.,I keep crying.,ta_char_neighbor+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2100_307_1
i wanna ԁei,i wanna ԁei,i wanna die,ta_char_neighbor+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_41_1224_0
i ԝanan die,i ԝanan die,i wanna die,ta_char_neighbor+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_41_1224_0
I hate myesl𝚏.,I hate myesl𝚏.,I hate myself.,ta_char_neighbor+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1899_295_2
I hate yｍself.,I hate yｍself.,I hate myself.,ta_char_neighbor+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1899_295_2
I haev iոsomnia.,I haev iոsomnia.,I have insomnia.,ta_char_neighbor+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_341_1177_1
I ahve inѕomnia.,I ahve inѕomnia.,I have insomnia.,ta_char_neighbor+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_341_1177_1
I am i𝚝red.,I am i𝚝red.,I am tired.,ta_char_neighbor+ta_wordswap_homoglyph,FATIGUE,1,s_681_475_2
I am 𝚝ierd.,I am 𝚝ierd.,I am tired.,ta_char_neighbor+ta_wordswap_homoglyph,FATIGUE,1,s_681_475_2
I cry every 𝚝mie,I cry every 𝚝mie,I cry every time,ta_char_neighbor+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2023_1299_0
I ϲry every tmie,I ϲry every tmie,I cry every time,ta_char_neighbor+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2023_1299_0
I cⲅied so ahrd.,I cⲅied so ahrd.,I cried so hard.,ta_char_neighbor+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1499_700_10
I cried os հard.,I cried os հard.,I cried so hard.,ta_char_neighbor+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1499_700_10
Ill kill myself oոw.,Ill kill myself oոw.,Ill kill myself now.,ta_char_neighbor+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_587_278_2
Ill kill myself ոwo.,Ill kill myself ոwo.,Ill kill myself now.,ta_char_neighbor+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_587_278_2
"But now I feel like Im hitting a wall, it becomse so frusrtatіng I feеl like I get brunt out, and then end up feeling like I need to force myself into doing somethinɡ however I just end up thinking about it all day and maybe do it last imnute fi that, and if I dont dо іt i rеally beɑt myself up over it the next day and it becomes harder.","But now I feel like Im hitting a wall, it becomse so frusrtatіng I feеl like I get brunt out, and then end up feeling like I need to force myself into doing somethinɡ however I just end up thinking about it all day and maybe do it last imnute fi that, and if I dont dо іt i rеally beɑt myself up over it the next day and it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",ta_char_neighbor+ta_wordswap_homoglyph,ANHEDONIA,1,s_1551_7_5
I'm stiⅼl depresesd.,I'm stiⅼl depresesd.,I'm still depressed.,ta_char_neighbor+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2401_0_9
I'm sitll depⲅessed.,I'm sitll depⲅessed.,I'm still depressed.,ta_char_neighbor+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2401_0_9
"My body is in constant pain, constant head aches, extreme heat flashes, on aոd off fevers, nausea, etc.. Worѕt of all ｍy depression and anxeity has ogtten so much worse which has led em to cutting and suicidal thoughts.","My body is in constant pain, constant head aches, extreme heat flashes, on aոd off fevers, nausea, etc.. Worѕt of all ｍy depression and anxeity has ogtten so much worse which has led em to cutting and suicidal thoughts.","My body is in constant pain, constant head aches, extreme heat flashes, on and off fevers, nausea, etc.. Worst of all my depression and anxiety has gotten so much worse which has led me to cutting and suicidal thoughts.",ta_char_neighbor+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_156_345_8
closer to ѕuicied,closer to ѕuicied,closer to suicide,ta_char_neighbor+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2584_14_0
clsоer to suicide,clsоer to suicide,closer to suicide,ta_char_neighbor+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2584_14_0
ill start feeling extremely shitty abotu myself afterwards as i already have olw self esteem ill start to feel like it was something i said or if its mу fɑult its really affecting my mental heɑtlh as welⅼ ilek ill start to myself im the toxic one for thin𝒌ing that she always needs to act the same i do i honeslty dont even kոow.,ill start feeling extremely shitty abotu myself afterwards as i already have olw self esteem ill start to feel like it was something i said or if its mу fɑult its really affecting my mental heɑtlh as welⅼ ilek ill start to myself im the toxic one for thin𝒌ing that she always needs to act the same i do i honeslty dont even kոow.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,ta_char_neighbor+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1194_0_4
Wanted to cyⲅ.,Wanted to cyⲅ.,Wanted to cry.,ta_char_neighbor+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1586_538_1
Wanted оt cry.,Wanted оt cry.,Wanted to cry.,ta_char_neighbor+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1586_538_1
"Somedays are good some arе not...I feel like a complete fialure to my family I can't evеn do school right I can't even start my day right I feel like anytհing I do is wrong aոd I feel alone ѕrue I have people I talk to at school htat call me their friend but I still feel alone I have no one colse on one to ѕahre this with and it eats me up inside, I'm 16 and my lifе feels like a huge mistake likе it was enver maent to be I'm only 6l why me why ?","Somedays are good some arе not...I feel like a complete fialure to my family I can't evеn do school right I can't even start my day right I feel like anytհing I do is wrong aոd I feel alone ѕrue I have people I talk to at school htat call me their friend but I still feel alone I have no one colse on one to ѕahre this with and it eats me up inside, I'm 16 and my lifе feels like a huge mistake likе it was enver maent to be I'm only 6l why me why ?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",ta_char_neighbor+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_931_428_1
I'm so veyⲅ lonely.,I'm so veyⲅ lonely.,I'm so very lonely.,ta_char_neighbor+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_356_60_8
Im' so ѵery lonely.,Im' so ѵery lonely.,I'm so very lonely.,ta_char_neighbor+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_356_60_8
"When I met her I was in ɑ depressed state, I was harming mysel𝚏 everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh foⲅ the first tіme in years, she talked daily iwth me till dawn, she kept me away from all the bad thoughts, whiⅼe we dated things kept getting better anԁ better, I really thought I aws going to be okay, but then she left me, now I hate that I ever me𝚝 her, I hate that the memories keep cоming back, I hate 𝚝hat she omved on so faѕt, I hate that 'Im harming myslef again, I hate that I'm back to smoking and drin𝒌ing, I hate thta I'm failing colelge, I hate that everything I od ⲅeminds me fo her, I hate taհt she blocked em, I htae myself, I հate everything.","When I met her I was in ɑ depressed state, I was harming mysel𝚏 everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh foⲅ the first tіme in years, she talked daily iwth me till dawn, she kept me away from all the bad thoughts, whiⅼe we dated things kept getting better anԁ better, I really thought I aws going to be okay, but then she left me, now I hate that I ever me𝚝 her, I hate that the memories keep cоming back, I hate 𝚝hat she omved on so faѕt, I hate that 'Im harming myslef again, I hate that I'm back to smoking and drin𝒌ing, I hate thta I'm failing colelge, I hate that everything I od ⲅeminds me fo her, I hate taհt she blocked em, I htae myself, I հate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_neighbor+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she aws os perfect sհe made me lauhg for the first time in years, she 𝚝alked daily with me tіll dawո, she kept me away frmo all the bad thoughts, wհile ԝe dateԁ things kept getting better and better, I really thouɡհt I was going to eb okya, but then seh left me, now I haet that I еver met her, I hate that hte memories keep coming back, I hate that hse mоved on so fsat, I hate that I'm harimng mysеlf again, I hate tha𝚝 I'm back to smoking and ԁrinking, I hate that I'm failing collgee, I hate that everyhting I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she aws os perfect sհe made me lauhg for the first time in years, she 𝚝alked daily with me tіll dawո, she kept me away frmo all the bad thoughts, wհile ԝe dateԁ things kept getting better and better, I really thouɡհt I was going to eb okya, but then seh left me, now I haet that I еver met her, I hate that hte memories keep coming back, I hate that hse mоved on so fsat, I hate that I'm harimng mysеlf again, I hate tha𝚝 I'm back to smoking and ԁrinking, I hate that I'm failing collgee, I hate that everyhting I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_neighbor+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_293_38_1
"When I met her I waѕ in a depressed state, I was harming myself everyԁay and was almost going to kill myself, then I ｍet her, she was so perfect she made me laugh for the first time in years, shе talked daily iwth me till dawn, she kept me away from ɑll the bad thoughts, while we dated things kept getting bеtter and Ьetter, I really thought I aws goinɡ to be okay, but then she lеft me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she omveԁ on so fɑst, I hate that 'Im harming myslef again, I hate that I'm back to smoking and drinking, I hate tհta I'm faiⅼing colelge, I hate that everything I od reminds me fo her, I hate taht she blocked em, I h𝚝ae myself, I hate everything.","When I met her I waѕ in a depressed state, I was harming myself everyԁay and was almost going to kill myself, then I ｍet her, she was so perfect she made me laugh for the first time in years, shе talked daily iwth me till dawn, she kept me away from ɑll the bad thoughts, while we dated things kept getting bеtter and Ьetter, I really thought I aws goinɡ to be okay, but then she lеft me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she omveԁ on so fɑst, I hate that 'Im harming myslef again, I hate that I'm back to smoking and drinking, I hate tհta I'm faiⅼing colelge, I hate that everything I od reminds me fo her, I hate taht she blocked em, I h𝚝ae myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_neighbor+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_293_38_1
"When I met her I was in ɑ depressed state, I was harming mysel𝚏 everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh foⲅ the first tіme in years, she talked daily iwth me till dawn, she kept me away from all the bad thoughts, whiⅼe we dated things kept getting better anԁ better, I really thought I aws going to be okay, but then she left me, now I hate that I ever me𝚝 her, I hate that the memories keep cоming back, I hate 𝚝hat she omved on so faѕt, I hate that 'Im harming myslef again, I hate that I'm back to smoking and drin𝒌ing, I hate thta I'm failing colelge, I hate that everything I od ⲅeminds me fo her, I hate taհt she blocked em, I htae myself, I հate everything.","When I met her I was in ɑ depressed state, I was harming mysel𝚏 everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh foⲅ the first tіme in years, she talked daily iwth me till dawn, she kept me away from all the bad thoughts, whiⅼe we dated things kept getting better anԁ better, I really thought I aws going to be okay, but then she left me, now I hate that I ever me𝚝 her, I hate that the memories keep cоming back, I hate 𝚝hat she omved on so faѕt, I hate that 'Im harming myslef again, I hate that I'm back to smoking and drin𝒌ing, I hate thta I'm failing colelge, I hate that everything I od ⲅeminds me fo her, I hate taհt she blocked em, I htae myself, I հate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_neighbor+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_293_38_1
"I still feеl a lot of guilt, but working with my dog and trluy spednіng time with hіm doing things he wnats to do and being there as his cheerleader as he learns new thingѕ has helped ease smoe of that guilt.","I still feеl a lot of guilt, but working with my dog and trluy spednіng time with hіm doing things he wnats to do and being there as his cheerleader as he learns new thingѕ has helped ease smoe of that guilt.","I still feel a lot of guilt, but working with my dog and truly spending time with him doing things he wants to do and being there as his cheerleader as he learns new things has helped ease some of that guilt.",ta_char_neighbor+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1834_697_3
"I still feel a lot of guilt, but working with my dоg adn trluу spendіng time with him doing things he wants to do and being there as his cheerleader as he lerans eոw things has helped ease some of that guilt.","I still feel a lot of guilt, but working with my dоg adn trluу spendіng time with him doing things he wants to do and being there as his cheerleader as he lerans eոw things has helped ease some of that guilt.","I still feel a lot of guilt, but working with my dog and truly spending time with him doing things he wants to do and being there as his cheerleader as he learns new things has helped ease some of that guilt.",ta_char_neighbor+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1834_697_3
I feel hpoelesѕ.,I feel hpoelesѕ.,I feel hopeless.,ta_char_neighbor+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_993_743_9
I feel hpoelеss.,I feel hpoelеss.,I feel hopeless.,ta_char_neighbor+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_993_743_9
I feel oѕ pathetic.,I feel oѕ pathetic.,I feel so pathetic.,ta_char_neighbor+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_356_186_14
I felе so pathetic.,I felе so pathetic.,I feel so pathetic.,ta_char_neighbor+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_356_186_14
I wan𝚝 ot cry.,I wan𝚝 ot cry.,I want to cry.,ta_char_neighbor+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2000_255_7
I awnt to crу.,I awnt to crу.,I want to cry.,ta_char_neighbor+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2000_255_7
I loev mysel𝚏,I loev mysel𝚏,I love myself,ta_char_neighbor+ta_wordswap_homoglyph,SPECIAL_CASE,1,s_2781_822_0
I love ｍsyelf,I love ｍsyelf,I love myself,ta_char_neighbor+ta_wordswap_homoglyph,SPECIAL_CASE,1,s_2781_822_0
I htɑe myself!,I htɑe myself!,I hate myself!,ta_char_neighbor+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2455_42_2
I ha𝚝e myeslf!,I ha𝚝e myeslf!,I hate myself!,ta_char_neighbor+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2455_42_2
I wsiհ I could cry.,I wsiհ I could cry.,I wish I could cry.,ta_char_neighbor+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2679_40_0
I wish I could cyⲅ.,I wish I could cyⲅ.,I wish I could cry.,ta_char_neighbor+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2679_40_0
"I haev not tо good sleеping horսs do to thoughts, stress, in other words emotions and alsо night tiem si the only timе fo day were it's peace and qui𝚝e so I tend to take a hour or so of that in... I have a hard time falling asleep at times ɑnd I really have a hard itme staying asleep, I can't tell you how many times I could wkae up in just one night!","I haev not tо good sleеping horսs do to thoughts, stress, in other words emotions and alsо night tiem si the only timе fo day were it's peace and qui𝚝e so I tend to take a hour or so of that in... I have a hard time falling asleep at times ɑnd I really have a hard itme staying asleep, I can't tell you how many times I could wkae up in just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",ta_char_neighbor+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_586_904_1
"I haev not to good sleeping horus do to thoughts, stress, in other words emotions and also night tiem si the only time fo day were it's peace and quite so I tend to take a hоur or so of that in... I have a hard time falling aslеep at times and I really have a hard i𝚝me staying aslеep, I can't teⅼl you how mɑny times I could wkae up in just oոe night!","I haev not to good sleeping horus do to thoughts, stress, in other words emotions and also night tiem si the only time fo day were it's peace and quite so I tend to take a hоur or so of that in... I have a hard time falling aslеep at times and I really have a hard i𝚝me staying aslеep, I can't teⅼl you how mɑny times I could wkae up in just oոe night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",ta_char_neighbor+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_586_904_1
Well now I'm cyⲅing.,Well now I'm cyⲅing.,Well now I'm crying.,ta_char_neighbor+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_427_129_0
Well now I'm rcyіng.,Well now I'm rcyіng.,Well now I'm crying.,ta_char_neighbor+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_427_129_0
I wɑnted ot cry.,I wɑnted ot cry.,I wanted to cry.,ta_char_neighbor+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2815_1455_66
I waոetd to cry.,I waոetd to cry.,I wanted to cry.,ta_char_neighbor+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2815_1455_66
"I aｍ irritaetd, yes.","I aｍ irritaetd, yes.","I am irritated, yes.",ta_char_neighbor+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2625_148_0
"I am irritatde, yeѕ.","I am irritatde, yeѕ.","I am irritated, yes.",ta_char_neighbor+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2625_148_0
mI just so unhapрy.,mI just so unhapрy.,Im just so unhappy.,ta_char_neighbor+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1488_230_8
mI jսst so unhappy.,mI jսst so unhappy.,Im just so unhappy.,ta_char_neighbor+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1488_230_8
I cry a𝚝 ngiht.,I cry a𝚝 ngiht.,I cry at night.,ta_char_neighbor+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1488_230_13
I cry at ոgiht.,I cry at ոgiht.,I cry at night.,ta_char_neighbor+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1488_230_13
I cry ni the showeⲅ.,I cry ni the showeⲅ.,I cry in the shower.,ta_char_neighbor+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1488_230_14
I rcy in the showeⲅ.,I rcy in the showeⲅ.,I cry in the shower.,ta_char_neighbor+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1488_230_14
I'll stoр cyring.,I'll stoр cyring.,I'll stop crying.,ta_char_neighbor+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1701_714_34
I'lⅼ stpo crying.,I'lⅼ stpo crying.,I'll stop crying.,ta_char_neighbor+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1701_714_34
I watned to crу.,I watned to crу.,I wanted to cry.,ta_char_neighbor+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2828_750_2
I watned tо cry.,I watned tо cry.,I wanted to cry.,ta_char_neighbor+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2828_750_2
"Like I said, I cant ѕay that my omoԁ is low nor is there any sort of intrusive and pani𝚏ull things going on in ym head, but for some reason I keep trying to convince myself that suicide is the оnly optoin left?","Like I said, I cant ѕay that my omoԁ is low nor is there any sort of intrusive and pani𝚏ull things going on in ym head, but for some reason I keep trying to convince myself that suicide is the оnly optoin left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",ta_char_neighbor+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2886_1_8
"Like I said, I cant asy that ym mood is low nor is there any sort of intruѕive and painfull things going on in my head, but for some reason I keep trying to conviոce myself h𝚝a𝚝 suicide is the only option lfet?","Like I said, I cant asy that ym mood is low nor is there any sort of intruѕive and painfull things going on in my head, but for some reason I keep trying to conviոce myself h𝚝a𝚝 suicide is the only option lfet?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",ta_char_neighbor+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2886_1_8
I ԝas cyring.,I ԝas cyring.,I was crying.,ta_char_neighbor+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1514_473_222
I aws cryіng.,I aws cryіng.,I was crying.,ta_char_neighbor+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1514_473_222
I am so exhaսstde.,I am so exhaսstde.,I am so exhausted.,ta_char_neighbor+ta_wordswap_homoglyph,FATIGUE,1,s_697_17_12
I am so eհxausted.,I am so eհxausted.,I am so exhausted.,ta_char_neighbor+ta_wordswap_homoglyph,FATIGUE,1,s_697_17_12
і rcied and cried.,і rcied and cried.,i cried and cried.,ta_char_neighbor+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2884_57_2
i rcied and ϲried.,i rcied and ϲried.,i cried and cried.,ta_char_neighbor+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2884_57_2
I hate mysеfl.,I hate mysеfl.,I hate myself.,ta_char_neighbor+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1978_1068_1
I hatе mysefl.,I hatе mysefl.,I hate myself.,ta_char_neighbor+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1978_1068_1
"I wish I could overcоme my soϲial anxiety adn be ɑble to post my succses stoⲅy here like others

I'll also admti toо, I don't like myself because of 𝚝hese faluts and I have trouble loving mуself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident eonugh to go meet all 𝚝eh new people in my dorm, knoc𝒌 on peoples doors nad start conversations, nad ujst not give a fuck about what people think of me.","I wish I could overcоme my soϲial anxiety adn be ɑble to post my succses stoⲅy here like others

I'll also admti toо, I don't like myself because of 𝚝hese faluts and I have trouble loving mуself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident eonugh to go meet all 𝚝eh new people in my dorm, knoc𝒌 on peoples doors nad start conversations, nad ujst not give a fuck about what people think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",ta_char_neighbor+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1808_19_12
"I wish I could overcomе my social anxiety aոd be able to post my success story here like o𝚝hers

I'll also admit too, I don't liеk myeslf because of these afults and I have trouble loving myself, and many people even asy I'm too hard on myself

my last year of college begisn in one month, nad when I move in I want tо bе confident еnough to go meet all the new peоple in my dorm, knock on peoples odors and start convеrsations, and just not give a fuck about what people think of me.","I wish I could overcomе my social anxiety aոd be able to post my success story here like o𝚝hers

I'll also admit too, I don't liеk myeslf because of these afults and I have trouble loving myself, and many people even asy I'm too hard on myself

my last year of college begisn in one month, nad when I move in I want tо bе confident еnough to go meet all the new peоple in my dorm, knock on peoples odors and start convеrsations, and just not give a fuck about what people think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",ta_char_neighbor+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1808_19_12
I really htae myseⅼf,I really htae myseⅼf,I really hate myself,ta_char_neighbor+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2593_536_0
I ⲅeally htae myself,I ⲅeally htae myself,I really hate myself,ta_char_neighbor+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2593_536_0
і just want ot die,і just want ot die,i just want to die,ta_char_neighbor+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2024_230_2
i just wan𝚝 to ide,i just wan𝚝 to ide,i just want to die,ta_char_neighbor+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2024_230_2
I fetl ɡuilty.,I fetl ɡuilty.,I felt guilty.,ta_char_neighbor+ta_wordswap_homoglyph,WORTHLESSNESS,0,s_452_784_23
I fetⅼ guilty.,I fetⅼ guilty.,I felt guilty.,ta_char_neighbor+ta_wordswap_homoglyph,WORTHLESSNESS,0,s_452_784_23
I ma also restlеss.,I ma also restlеss.,I am also restless.,ta_char_neighbor+ta_wordswap_homoglyph,PSYCHOMOTOR,1,s_2139_45_8
