post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
Ill ki:l Jyself npw.,Ill ki:l Jyself npw.,Ill kill myself now.,nlp_keyboard+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_587_278_2
Oll ki:l Jyself now.,Oll ki:l Jyself now.,Ill kill myself now.,nlp_keyboard+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_587_278_2
"But now I ceel like Ij hitting a wall, it becomes so frustrating I Reel like I vet burnr out, and then end up feeling likf I need to eorce myself into doing something hoAever I just snd up thinking about it all day and maybW do it Past minute of that, ans if I dont do it i really beat myzelf up oBer it the next say and it becomeZ harder.","But now I ceel like Ij hitting a wall, it becomes so frustrating I Reel like I vet burnr out, and then end up feeling likf I need to eorce myself into doing something hoAever I just snd up thinking about it all day and maybW do it Past minute of that, ans if I dont do it i really beat myzelf up oBer it the next say and it becomeZ harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_keyboard+ta_wordswap_qwerty,ANHEDONIA,1,s_1551_7_5
"But nkw I ffel like Jm hitting a wall, it becomes sk frustrating I feel liks I get furnt out, and then end up feeling like I n$ed to force myself into doiBg Qomething however I just end up thinking about it all day and maybe do it last mibute if tTat, and uf I dont do it i eeally beat mHself up over it the nexg day xnd it becomes hxrder.","But nkw I ffel like Jm hitting a wall, it becomes sk frustrating I feel liks I get furnt out, and then end up feeling like I n$ed to force myself into doiBg Qomething however I just end up thinking about it all day and maybe do it last mibute if tTat, and uf I dont do it i eeally beat mHself up over it the nexg day xnd it becomes hxrder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_keyboard+ta_wordswap_qwerty,ANHEDONIA,1,s_1551_7_5
"My body is in coGstant paon, Donstant head avhes, extreme heat flashes, on and off feverQ, nauseS, etc. . Worst of all my depression and anxiety has gottwn so Huch worse wblch has led me to cuttong and suicida< th9ughts.","My body is in coGstant paon, Donstant head avhes, extreme heat flashes, on and off feverQ, nauseS, etc. . Worst of all my depression and anxiety has gottwn so Huch worse wblch has led me to cuttong and suicida< th9ughts.","My body is in constant pain, constant head aches, extreme heat flashes, on and off fevers, nausea, etc.. Worst of all my depression and anxiety has gotten so much worse which has led me to cutting and suicidal thoughts.",nlp_keyboard+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_156_345_8
fKoser to suicide,fKoser to suicide,closer to suicide,nlp_keyboard+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2584_14_0
cKoser to shicide,cKoser to shicide,closer to suicide,nlp_keyboard+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2584_14_0
Want4d to crg.,Want4d to crg.,Wanted to cry.,nlp_keyboard+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1586_538_1
WaMted to vry.,WaMted to vry.,Wanted to cry.,nlp_keyboard+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1586_538_1
"Slmedays are good skme are not. .. I eeel lJke a complete failure yo my family I can ' t even do sshool righh I can ' t even start mt day right I eeel like anythinh I do is wrong and I feel alone sure I have people I talk to at schpol Yhat cwpl me their friend but I still feel alone I have no one close no one to shzre this with and it eats me up inside, I ' m 16 and jy life feels like a huhe mistake like it was neDer meant to ge I ' m only 16 wgy me why?","Slmedays are good skme are not. .. I eeel lJke a complete failure yo my family I can ' t even do sshool righh I can ' t even start mt day right I eeel like anythinh I do is wrong and I feel alone sure I have people I talk to at schpol Yhat cwpl me their friend but I still feel alone I have no one close no one to shzre this with and it eats me up inside, I ' m 16 and jy life feels like a huhe mistake like it was neDer meant to ge I ' m only 16 wgy me why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_keyboard+ta_wordswap_qwerty,WORTHLESSNESS,1,s_931_428_1
"Somedwys are good skme are not. .. I eeel lJke a complete failure to my family I can ' t efen so sshool righh I can ' t even start my dah right I eeep like anythinh I do is wrong and I feel alone sure I have people I talk to at school Yhat capl me their feiend but I still feel alone I have no one close no one tk share this with and it eats me up inside, I ' m 16 and mh life feels like a huge mistake like it waz neDer meant to bf I ' m only 16 why me why?","Somedwys are good skme are not. .. I eeel lJke a complete failure to my family I can ' t efen so sshool righh I can ' t even start my dah right I eeep like anythinh I do is wrong and I feel alone sure I have people I talk to at school Yhat capl me their feiend but I still feel alone I have no one close no one tk share this with and it eats me up inside, I ' m 16 and mh life feels like a huge mistake like it waz neDer meant to bf I ' m only 16 why me why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_keyboard+ta_wordswap_qwerty,WORTHLESSNESS,1,s_931_428_1
"When I met ber I was in a depressed state, I was harming mysrlf everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh fot the first time im years, she talked daily with me till dawn, she kepy mr away from alp the bad thoughts, while we wated things kept getting betRer and better, I really thougbt I was going go be okay, but then she leEt me, now I hzte that I ever met her, I hate tJat the memori3s keep ckming back, I hate that qhe moved on sl Dast, I hate that I ' m harming myself aTain, I hate that I ' m back fo smoking and drinking, I bate that I ' m failing college, I hate that everything I do reminds me of her, I ha%e hhat she blocked me, I hate myself, I hate everythinh.","When I met ber I was in a depressed state, I was harming mysrlf everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh fot the first time im years, she talked daily with me till dawn, she kepy mr away from alp the bad thoughts, while we wated things kept getting betRer and better, I really thougbt I was going go be okay, but then she leEt me, now I hzte that I ever met her, I hate tJat the memori3s keep ckming back, I hate that qhe moved on sl Dast, I hate that I ' m harming myself aTain, I hate that I ' m back fo smoking and drinking, I bate that I ' m failing college, I hate that everything I do reminds me of her, I ha%e hhat she blocked me, I hate myself, I hate everythinh.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_keyboard+ta_wordswap_qwerty,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a depressed stat4, I was harming mgself everyday and was almost going to kill myself, tGen I met her, she was so perfect she made me laugh for the first time in years, she talked dXily with me till dawn, she kept me away from all the bad thoughts, while ww dated Hhings kept gettinv better and better, I really thought I was going to be okay, but then she left je, nkw I hate that I ever met her, I hate that the memories keep coming back, I hate that she mogwd kn so fast, I hats that I ' m harming mydelf again, I hWte that I ' m back to smoking and drinking, I hate that I ' m failing collebe, I hate thqt ever^thing I do reminss me oe her, I hate thSt she blLcked me, I hate myself, I hats everything.","When I met her I was in a depressed stat4, I was harming mgself everyday and was almost going to kill myself, tGen I met her, she was so perfect she made me laugh for the first time in years, she talked dXily with me till dawn, she kept me away from all the bad thoughts, while ww dated Hhings kept gettinv better and better, I really thought I was going to be okay, but then she left je, nkw I hate that I ever met her, I hate that the memories keep coming back, I hate that she mogwd kn so fast, I hats that I ' m harming mydelf again, I hWte that I ' m back to smoking and drinking, I hate that I ' m failing collebe, I hate thqt ever^thing I do reminss me oe her, I hate thSt she blLcked me, I hate myself, I hats everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_keyboard+ta_wordswap_qwerty,WORTHLESSNESS,1,s_293_38_1
"Shen I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myseld, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, sye kepy me aeay from all the bad thoughts, while qe wzted things kept getting betRer and better, I really thought I was going to be okay, but then she leEt me, now I hate that I ever met her, I hate tJat tue memori3s keep ckming back, I hate that she koved oh so Xast, I hate tuat I ' m harming myself aTain, I hate that I ' m back ti smoking and drinking, I hate that I ' m failing college, I hste that everything I do reminds je of her, I hq%e that she blocked me, I hate myself, I hate everything.","Shen I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myseld, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, sye kepy me aeay from all the bad thoughts, while qe wzted things kept getting betRer and better, I really thought I was going to be okay, but then she leEt me, now I hate that I ever met her, I hate tJat tue memori3s keep ckming back, I hate that she koved oh so Xast, I hate tuat I ' m harming myself aTain, I hate that I ' m back ti smoking and drinking, I hate that I ' m failing college, I hste that everything I do reminds je of her, I hq%e that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_keyboard+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_293_38_1
"When I met her I das ij a depressed state, I was harming mGself everyday and was almost going to kill myself, then I met hdr, she was so perfect she made me laigh for the first time in yeArs, she talked daipy with me till dawn, she keLt me away from all the bad thoughts, while we dated things kept getting better and bettrr, I really thought I was going to be okay, but then she pfft me, now I hate that I ever met her, I hate that the memorids keep coming back, I hate that ahe moved on so fast, I hate that I ' m harming myself agQin, I hat3 that I ' m bsck to smoking amd driBking, I hate thaf I ' m failing college, I hwte that everything I do remibds me of ger, I hatf that she glocked me, I hate myself, I hate everything.","When I met her I das ij a depressed state, I was harming mGself everyday and was almost going to kill myself, then I met hdr, she was so perfect she made me laigh for the first time in yeArs, she talked daipy with me till dawn, she keLt me away from all the bad thoughts, while we dated things kept getting better and bettrr, I really thought I was going to be okay, but then she pfft me, now I hate that I ever met her, I hate that the memorids keep coming back, I hate that ahe moved on so fast, I hate that I ' m harming myself agQin, I hat3 that I ' m bsck to smoking amd driBking, I hate thaf I ' m failing college, I hwte that everything I do remibds me of ger, I hatf that she glocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_keyboard+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_293_38_1
"I stikl feel a lot of guilt, but workiGg wiHh my fog and Hruly speHding time with him doing thiBrs he wants to do and beinT there as his cheerleader as he learJs new things has helped eaRe eome of that gkilt.","I stikl feel a lot of guilt, but workiGg wiHh my fog and Hruly speHding time with him doing thiBrs he wants to do and beinT there as his cheerleader as he learJs new things has helped eaRe eome of that gkilt.","I still feel a lot of guilt, but working with my dog and truly spending time with him doing things he wants to do and being there as his cheerleader as he learns new things has helped ease some of that guilt.",nlp_keyboard+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1834_697_3
I few. hopelesZ.,I few. hopelesZ.,I feel hopeless.,nlp_keyboard+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_993_743_9
I Rewl hopelezs.,I Rewl hopelezs.,I feel hopeless.,nlp_keyboard+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_993_743_9
I feeo do pathetiD.,I feeo do pathetiD.,I feel so pathetic.,nlp_keyboard+ta_wordswap_qwerty,WORTHLESSNESS,1,s_356_186_14
I feek so )athetic.,I feek so )athetic.,I feel so pathetic.,nlp_keyboard+ta_wordswap_qwerty,WORTHLESSNESS,1,s_356_186_14
I 3anh to cry.,I 3anh to cry.,I want to cry.,nlp_keyboard+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2000_255_7
I wan5 fo cry.,I wan5 fo cry.,I want to cry.,nlp_keyboard+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2000_255_7
I love mysekD,I love mysekD,I love myself,nlp_keyboard+ta_wordswap_qwerty,SPECIAL_CASE,1,s_2781_822_0
I love myseiD,I love myseiD,I love myself,nlp_keyboard+ta_wordswap_qwerty,SPECIAL_CASE,1,s_2781_822_0
I hqhe myselR!,I hqhe myselR!,I hate myself!,nlp_keyboard+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2455_42_2
I hqte mydelR!,I hqte mydelR!,I hate myself!,nlp_keyboard+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2455_42_2
I wich I voulr cry.,I wich I voulr cry.,I wish I could cry.,nlp_keyboard+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2679_40_0
I wixh I cLukd cry.,I wixh I cLukd cry.,I wish I could cry.,nlp_keyboard+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2679_40_0
"I have not to good Xleeping hours do to thouhhts, stress, ih other words emotions and also nignt time is the obly hime of day were it ' s peace and quihe so I tend to tSke a hour or so pf tYat in. .. I have a harc tije falling asleep at timeA and I really have a hard time staying as<eep, I can ' t tell you how many tjmws I could wake up in just one Hight!","I have not to good Xleeping hours do to thouhhts, stress, ih other words emotions and also nignt time is the obly hime of day were it ' s peace and quihe so I tend to tSke a hour or so pf tYat in. .. I have a harc tije falling asleep at timeA and I really have a hard time staying as<eep, I can ' t tell you how many tjmws I could wake up in just one Hight!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_keyboard+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_586_904_1
"I have not to goLd sleeping hours do to thoughts, stress, in other words emotions and also nkght time is the only tiHe of day werR it ' s peace and quite so I tend tk take a nour ir so of that in. .. I hzve a hard time falling asleep at times and I real<y have a hArd t&me ztaying asleep, I can ' t tell yoj how kWny times I cou,d wake up in just ine nigh5!","I have not to goLd sleeping hours do to thoughts, stress, in other words emotions and also nkght time is the only tiHe of day werR it ' s peace and quite so I tend tk take a nour ir so of that in. .. I hzve a hard time falling asleep at times and I real<y have a hArd t&me ztaying asleep, I can ' t tell yoj how kWny times I cou,d wake up in just ine nigh5!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_keyboard+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_586_904_1
I want$d tl cry.,I want$d tl cry.,I wanted to cry.,nlp_keyboard+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2815_1455_66
I wanteV tl cry.,I wanteV tl cry.,I wanted to cry.,nlp_keyboard+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2815_1455_66
"I am irritatRd, yrs.","I am irritatRd, yrs.","I am irritated, yes.",nlp_keyboard+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2625_148_0
"I am irrita5ed, yex.","I am irrita5ed, yex.","I am irritated, yes.",nlp_keyboard+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2625_148_0
Ij juqt so unha)py.,Ij juqt so unha)py.,Im just so unhappy.,nlp_keyboard+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_8
Im jusy si uBhappy.,Im jusy si uBhappy.,Im just so unhappy.,nlp_keyboard+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_8
I cry ay Hight.,I cry ay Hight.,I cry at night.,nlp_keyboard+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_13
I crj at hight.,I crj at hight.,I cry at night.,nlp_keyboard+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_13
I cry in the sJowee.,I cry in the sJowee.,I cry in the shower.,nlp_keyboard+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_14
I cry ij the sBower.,I cry ij the sBower.,I cry in the shower.,nlp_keyboard+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_14
I ' ll stk( cdying.,I ' ll stk( cdying.,I'll stop crying.,nlp_keyboard+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1701_714_34
I ' ll sHop cdyiJg.,I ' ll sHop cdyiJg.,I'll stop crying.,nlp_keyboard+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1701_714_34
I wanteV tl cry.,I wanteV tl cry.,I wanted to cry.,nlp_keyboard+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2828_750_2
I Eanted to cey.,I Eanted to cey.,I wanted to cry.,nlp_keyboard+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2828_750_2
I was c#yimg.,I was c#yimg.,I was crying.,nlp_keyboard+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1514_473_222
I wae crjing.,I wae crjing.,I was crying.,nlp_keyboard+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1514_473_222
its just that i can^ bare to alwayd ddag this saWness dith me and i kn(w for sure thxt lt wont go awa7 for a while (cuz for that to happen i wo*ld have to cuange my whol# personality) si i wo7ld just be better of feeling nothing.,its just that i can^ bare to alwayd ddag this saWness dith me and i kn(w for sure thxt lt wont go awa7 for a while (cuz for that to happen i wo*ld have to cuange my whol# personality) si i wo7ld just be better of feeling nothing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,nlp_keyboard+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_321_122_1
its just thaf i canr bare to alaags draR this sadnese with me and i know for sKre that ot wobt go away for a while (cuz for yhat to happen i would have to shange mg whole persoMality) so i would iust be better of feeling nothing.,its just thaf i canr bare to alaags draR this sadnese with me and i know for sKre that ot wobt go away for a while (cuz for yhat to happen i would have to shange mg whole persoMality) so i would iust be better of feeling nothing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,nlp_keyboard+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_321_122_1
I ak so exhSusted.,I ak so exhSusted.,I am so exhausted.,nlp_keyboard+ta_wordswap_qwerty,FATIGUE,1,s_697_17_12
I sm so eshausted.,I sm so eshausted.,I am so exhausted.,nlp_keyboard+ta_wordswap_qwerty,FATIGUE,1,s_697_17_12
i sried and c#ued.,i sried and c#ued.,i cried and cried.,nlp_keyboard+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2884_57_2
i sriec and c#ied.,i sriec and c#ied.,i cried and cried.,nlp_keyboard+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2884_57_2
I hwt$ nyself.,I hwt$ nyself.,I hate myself.,nlp_keyboard+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1978_1068_1
I haf$ nyself.,I haf$ nyself.,I hate myself.,nlp_keyboard+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1978_1068_1
"I wish I could oGercome my sIcial anxiety and be able to post my succeZs story here likd others I ' ll also admot too, I don ' t like m5self because ov tjese faults and I have trouble loving myaelf, and many people even say I ' m hoo hzrd on myself my last yRar of college begins in one month, and wheh I move ib I want to be confident enough to go meet zll the new oeople in my dorm, knock on peoples doPrs and star$ conversations, and just hot give a fuck about what people think of me.","I wish I could oGercome my sIcial anxiety and be able to post my succeZs story here likd others I ' ll also admot too, I don ' t like m5self because ov tjese faults and I have trouble loving myaelf, and many people even say I ' m hoo hzrd on myself my last yRar of college begins in one month, and wheh I move ib I want to be confident enough to go meet zll the new oeople in my dorm, knock on peoples doPrs and star$ conversations, and just hot give a fuck about what people think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",nlp_keyboard+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1808_19_12
"I wish I could overcome my social anxiety and be able to post my success story here like lthers I ' ol also admit too, I don ' t like myself bexause of these faults and I have trouble loving kgself, and many people ev#n say I ' m too Jard on myself jy last year of college Fegins in one monty, and wh$n I move in I want to be confident enough to go mFet akl the new people in my rorm, knock on peoples doors and staSt conversations, amd just not giv@ a fuck about whar people think of je.","I wish I could overcome my social anxiety and be able to post my success story here like lthers I ' ol also admit too, I don ' t like myself bexause of these faults and I have trouble loving kgself, and many people ev#n say I ' m too Jard on myself jy last year of college Fegins in one monty, and wh$n I move in I want to be confident enough to go mFet akl the new people in my rorm, knock on peoples doors and staSt conversations, amd just not giv@ a fuck about whar people think of je.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",nlp_keyboard+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1808_19_12
I geallh hate mysePf,I geallh hate mysePf,I really hate myself,nlp_keyboard+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2593_536_0
I really bAte mysepf,I really bAte mysepf,I really hate myself,nlp_keyboard+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2593_536_0
"I feel like bursting iBto tDars 24 hours a day (sinfe even if I * don ' t * hafe a rood reason for feeling like shit, my brain decides to do so just for the hell of it ), and I wosh I knsw hpw tl deal with if oyher than my currsnt solution tbat involves comp:ete cessaYion of activity.","I feel like bursting iBto tDars 24 hours a day (sinfe even if I * don ' t * hafe a rood reason for feeling like shit, my brain decides to do so just for the hell of it ), and I wosh I knsw hpw tl deal with if oyher than my currsnt solution tbat involves comp:ete cessaYion of activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_keyboard+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2292_225_11
"I feel like bursting iBto tDars 24 hours a day (since even if I * don ' t * uafe a rood reason for feeling like shit, my brain decides to do so just eor the hell of it ), and I wish I knsw how to deal with it oyher than my currant solution hbat involves comp:ste cessaYion of activity.","I feel like bursting iBto tDars 24 hours a day (since even if I * don ' t * uafe a rood reason for feeling like shit, my brain decides to do so just eor the hell of it ), and I wish I knsw how to deal with it oyher than my currant solution hbat involves comp:ste cessaYion of activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_keyboard+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2292_225_11
i j7st wsnt yo die,i j7st wsnt yo die,i just want to die,nlp_keyboard+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2024_230_2
i jjst 2ang to die,i jjst 2ang to die,i just want to die,nlp_keyboard+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2024_230_2
I f2it gu8lty.,I f2it gu8lty.,I felt guilty.,nlp_keyboard+ta_wordswap_qwerty,WORTHLESSNESS,0,s_452_784_23
I f2lt gu8kty.,I f2lt gu8kty.,I felt guilty.,nlp_keyboard+ta_wordswap_qwerty,WORTHLESSNESS,0,s_452_784_23
I am alep restlesw.,I am alep restlesw.,I am also restless.,nlp_keyboard+ta_wordswap_qwerty,PSYCHOMOTOR,1,s_2139_45_8
I aj alDo Eestless.,I aj alDo Eestless.,I am also restless.,nlp_keyboard+ta_wordswap_qwerty,PSYCHOMOTOR,1,s_2139_45_8
I cry son#times too.,I cry son#times too.,I cry sometimes too.,nlp_keyboard+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2035_984_7
I cry sonetimes tol.,I cry sonetimes tol.,I cry sometimes too.,nlp_keyboard+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2035_984_7
I stilk eMjou it.,I stilk eMjou it.,I still enjoy it.,nlp_keyboard+ta_wordswap_qwerty,ANHEDONIA,0,s_2025_575_2
I styll enIoy it.,I styll enIoy it.,I still enjoy it.,nlp_keyboard+ta_wordswap_qwerty,ANHEDONIA,0,s_2025_575_2
Im Vonshantly tir3d.,Im Vonshantly tir3d.,Im constantly tired.,nlp_keyboard+ta_wordswap_qwerty,FATIGUE,0,s_2028_17_5
Im conshQntly tirDd.,Im conshQntly tirDd.,Im constantly tired.,nlp_keyboard+ta_wordswap_qwerty,FATIGUE,0,s_2028_17_5
Jm always anNry,Jm always anNry,Im always angry,nlp_keyboard+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1447_807_0
Ij always anNry,Ij always anNry,Im always angry,nlp_keyboard+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1447_807_0
Now I ffel zad: (,Now I ffel zad: (,Now I feel sad :(,nlp_keyboard+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_507_383_0
Nkw I deel sad: (,Nkw I deel sad: (,Now I feel sad :(,nlp_keyboard+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_507_383_0
"Iuke, I ' m tireR.","Iuke, I ' m tireR.","Like, I'm tired.",nlp_keyboard+ta_wordswap_qwerty,FATIGUE,1,s_2094_142_1
"Lkke, I ' m 4ored.","Lkke, I ' m 4ored.","Like, I'm tired.",nlp_keyboard+ta_wordswap_qwerty,FATIGUE,1,s_2094_142_1
I ' m hztinN mys4lf.,I ' m hztinN mys4lf.,I'm hating myself.,nlp_keyboard+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1601_192_1
I ' m hatinJ mys4lf.,I ' m hatinJ mys4lf.,I'm hating myself.,nlp_keyboard+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1601_192_1
I Eanted to cey.,I Eanted to cey.,I wanted to cry.,nlp_keyboard+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1044_58_40
I want$d tl cry.,I want$d tl cry.,I wanted to cry.,nlp_keyboard+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1044_58_40
