post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
I kee@ 4ryiոg.,I kee@ 4ryiոg.,I keep crying.,nlp_randchar_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2100_307_1
I kee@ 4ryinɡ.,I kee@ 4ryinɡ.,I keep crying.,nlp_randchar_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2100_307_1
i w+nոa die,i w+nոa die,i wanna die,nlp_randchar_sub+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_41_1224_0
i wan5a ԁie,i wan5a ԁie,i wanna die,nlp_randchar_sub+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_41_1224_0
I հUte mys@lf.,I հUte mys@lf.,I hate myself.,nlp_randchar_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1899_295_2
I Gɑte mBself.,I Gɑte mBself.,I hate myself.,nlp_randchar_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1899_295_2
I haMe insomnі%.,I haMe insomnі%.,I have insomnia.,nlp_randchar_sub+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_341_1177_1
I hale inwomniɑ.,I hale inwomniɑ.,I have insomnia.,nlp_randchar_sub+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_341_1177_1
I am tіrDd.,I am tіrDd.,I am tired.,nlp_randchar_sub+ta_wordswap_homoglyph,FATIGUE,1,s_681_475_2
I am tjrеd.,I am tjrеd.,I am tired.,nlp_randchar_sub+ta_wordswap_homoglyph,FATIGUE,1,s_681_475_2
I cry ev𝟕ry t2me,I cry ev𝟕ry t2me,I cry every time,nlp_randchar_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2023_1299_0
I cry ev7ry 𝚝2me,I cry ev7ry 𝚝2me,I cry every time,nlp_randchar_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2023_1299_0
I crieE so հGrd.,I crieE so հGrd.,I cried so hard.,nlp_randchar_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1499_700_10
I orіed so har%.,I orіed so har%.,I cried so hard.,nlp_randchar_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1499_700_10
Ill Qilⅼ myse0f now.,Ill Qilⅼ myse0f now.,Ill kill myself now.,nlp_randchar_sub+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_587_278_2
Ilⅼ ^ill myselX now.,Ilⅼ ^ill myselX now.,Ill kill myself now.,nlp_randchar_sub+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_587_278_2
"But now I feel like Im hіttiոg a wlll, it bеcomes so frustrating I feel like I get burnt out, and then end up feelinE like I ne%d to force myself into doing something howeveF I jTst end up thinking about іt all day and maybe do it lasr minսtе if $hat, and if I dont do it i rеall^ beat myrelf up over it the next day and it becomes hardev.","But now I feel like Im hіttiոg a wlll, it bеcomes so frustrating I feel like I get burnt out, and then end up feelinE like I ne%d to force myself into doing something howeveF I jTst end up thinking about іt all day and maybe do it lasr minսtе if $hat, and if I dont do it i rеall^ beat myrelf up over it the next day and it becomes hardev.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_randchar_sub+ta_wordswap_homoglyph,ANHEDONIA,1,s_1551_7_5
cloFer to suicidе,cloFer to suicidе,closer to suicide,nlp_randchar_sub+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2584_14_0
clo(er 𝚝o suicide,clo(er 𝚝o suicide,closer to suicide,nlp_randchar_sub+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2584_14_0
ill !tart feeⅼing extLemely shitty about my2elf afterwards as i already have low sel( esteem ill start to fee! like it wɑs something i said or if its my fault its really affecting my men𝚝al health as well like ill start to mуself im the toxic one for thinking @hat she always needL to act the ѕame i do i honеsvly dont even klow.,ill !tart feeⅼing extLemely shitty about my2elf afterwards as i already have low sel( esteem ill start to fee! like it wɑs something i said or if its my fault its really affecting my men𝚝al health as well like ill start to mуself im the toxic one for thinking @hat she always needL to act the ѕame i do i honеsvly dont even klow.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,nlp_randchar_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1194_0_4
Want2d 𝚝o cry.,Want2d 𝚝o cry.,Wanted to cry.,nlp_randchar_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1586_538_1
Wɑnt2d to cry.,Wɑnt2d to cry.,Wanted to cry.,nlp_randchar_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1586_538_1
"Somedays are good some are not. .. I feel l1ke a complete failure to my faHily I can ' t even do school right I can ' t eveո start my dɑy right I feel like anything I do is wrong and I !eeⅼ alоne sure I have pеople I talk to at school that caWl me theiⲅ friend but I s𝚝ill fe7l aGoոe I hɑve no one close no one to mhare this with and it Yats me up insіdd, I ' m 16 and my life feels like a huge mistake like it was never meant to be I ' m onl( 16 why me why?","Somedays are good some are not. .. I feel l1ke a complete failure to my faHily I can ' t even do school right I can ' t eveո start my dɑy right I feel like anything I do is wrong and I !eeⅼ alоne sure I have pеople I talk to at school that caWl me theiⲅ friend but I s𝚝ill fe7l aGoոe I hɑve no one close no one to mhare this with and it Yats me up insіdd, I ' m 16 and my life feels like a huge mistake like it was never meant to be I ' m onl( 16 why me why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_randchar_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_931_428_1
"Somedays are good some are not. .. I feel like a complete faіlure to my family I can ' t eѵen do schMol right I can ' t Evеn start my day right I feel like anythin# I do is wrong and I feel alonK ѕdre I haLe people I talk to at schoal that Ball me their friend but I still fеel alone I have no one close no one to sհare this with and it Fats me uр inside, I ' m 16 and my life feels like a huge mis𝚝ake like it was never meant to be I ' m o9ly 16 whу ｍe why?","Somedays are good some are not. .. I feel like a complete faіlure to my family I can ' t eѵen do schMol right I can ' t Evеn start my day right I feel like anythin# I do is wrong and I feel alonK ѕdre I haLe people I talk to at schoal that Ball me their friend but I still fеel alone I have no one close no one to sհare this with and it Fats me uр inside, I ' m 16 and my life feels like a huge mis𝚝ake like it was never meant to be I ' m o9ly 16 whу ｍe why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_randchar_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_931_428_1
"When I met her I was iո a depressed statе, I was harming mysеlf everydly and was almost gоing to kill myself, thet I met her, she was so perfecF she made me laugh for the first time in years, she talked dailу with me $ill dawn, she keSt me away from all 𝚝he bad thoughts, while we dated things kept getting better and better, I Peally thought I was going to be okay, but then she lef𝚝 me, now I hate thɑt I еver met her, I hate that the memories keep coming bacu, I hate that she moved on so fast, I hate that I ' m harming ｍysenf again, I hate that I ' m back to smoking and drinking, I hate that I ' m 𝚏ailing college, I hatе 𝚝hat everуthrng I do reminds me of her, I hate that shе blocked me, I hate myself, I 8ate everything.","When I met her I was iո a depressed statе, I was harming mysеlf everydly and was almost gоing to kill myself, thet I met her, she was so perfecF she made me laugh for the first time in years, she talked dailу with me $ill dawn, she keSt me away from all 𝚝he bad thoughts, while we dated things kept getting better and better, I Peally thought I was going to be okay, but then she lef𝚝 me, now I hate thɑt I еver met her, I hate that the memories keep coming bacu, I hate that she moved on so fast, I hate that I ' m harming ｍysenf again, I hate that I ' m back to smoking and drinking, I hate that I ' m 𝚏ailing college, I hatе 𝚝hat everуthrng I do reminds me of her, I hate that shе blocked me, I hate myself, I 8ate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_293_38_1
"When I mеt her I was in a depressed sxate, I was harming myself everyday and was almost going to kiⅼl myself, then I met her, shе was so perfect she made me laugh 𝚏or the first time in oears, ѕhe talked daiZy with me till dɑwn, she kept me away from all the bad thoughts, while we dated things aept getting be𝚝ter and bett4r, I really thought I was going tо be okay, but then she left me, now I haie that I ever met her, I hate 𝚝hat the Zemories keep coming back, I hate that she moved on so tast, I hate 𝚝hat I ' m harming myself aga3n, I hate tLat I ' m bɑck to smoking and drinking, I hate that I ' m 𝚏ailing college, I hate tհat everything I do remіnds me of her, I hate that she Ьlocked me, I hate myself, I hate everything.","When I mеt her I was in a depressed sxate, I was harming myself everyday and was almost going to kiⅼl myself, then I met her, shе was so perfect she made me laugh 𝚏or the first time in oears, ѕhe talked daiZy with me till dɑwn, she kept me away from all the bad thoughts, while we dated things aept getting be𝚝ter and bett4r, I really thought I was going tо be okay, but then she left me, now I haie that I ever met her, I hate 𝚝hat the Zemories keep coming back, I hate that she moved on so tast, I hate 𝚝hat I ' m harming myself aga3n, I hate tLat I ' m bɑck to smoking and drinking, I hate that I ' m 𝚏ailing college, I hate tհat everything I do remіnds me of her, I hate that she Ьlocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_293_38_1
"When I met heⲅ I was in ɑ depressed state, I was harming myself еveryday and was almost goin# to kill myself, then I met her, ѕhe was so perfect she made ｍe laugh for the first time in yeaCs, she talked daily with ｍe till daw$, she kept me away from all the bad %houghts, while we da𝚝ed tհings kept getting better and better, I really thought I was going to be Dkay, but then she left me, now I hate tDat I ever met her, I hate that the memoriеs keep coming bac𝒌, I hate tha𝚝 she moved on so fɑst, I hate Phat I ' ｍ harmіng myself again, I hate that I ' m back to smoking and drinking, I hate chat I ' m failing collеge, I hate that everything I do remDnds me of her, I hate that she blEcked me, I hate myself, I hate everything.","When I met heⲅ I was in ɑ depressed state, I was harming myself еveryday and was almost goin# to kill myself, then I met her, ѕhe was so perfect she made ｍe laugh for the first time in yeaCs, she talked daily with ｍe till daw$, she kept me away from all the bad %houghts, while we da𝚝ed tհings kept getting better and better, I really thought I was going to be Dkay, but then she left me, now I hate tDat I ever met her, I hate that the memoriеs keep coming bac𝒌, I hate tha𝚝 she moved on so fɑst, I hate Phat I ' ｍ harmіng myself again, I hate that I ' m back to smoking and drinking, I hate chat I ' m failing collеge, I hate that everything I do remDnds me of her, I hate that she blEcked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_sub+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_293_38_1
"When I met her I was in a depressed sxate, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she ｍade me laugh for the first time in oeɑrs, she talked ԁaiZy with mе till dawn, she kept me away from all the bad thoughts, while we dated things aept getting better and bettᏎr, I really thought I was going 𝚝o be okay, but then she left me, now I haie that I ever met her, I hate that the Zemories keep coming back, I հate that she moved оn so 𝚝ast, I hate that I ' m harming myself aga3n, I hate tLat I ' m back to smokіng and ԁrinking, I hate that I ' m failing college, I hate that everything I do reminԁs mе of her, I hate that she blоcked me, I hate mysеlf, I hate everything.","When I met her I was in a depressed sxate, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she ｍade me laugh for the first time in oeɑrs, she talked ԁaiZy with mе till dawn, she kept me away from all the bad thoughts, while we dated things aept getting better and bettᏎr, I really thought I was going 𝚝o be okay, but then she left me, now I haie that I ever met her, I hate that the Zemories keep coming back, I հate that she moved оn so 𝚝ast, I hate that I ' m harming myself aga3n, I hate tLat I ' m back to smokіng and ԁrinking, I hate that I ' m failing college, I hate that everything I do reminԁs mе of her, I hate that she blоcked me, I hate mysеlf, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_sub+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_293_38_1
"I still feel a lot of guilt, but workqng with my dog and pruly tpending tim! witK him doing ohings he wantѕ to do aոd beixg there as his cheeⲅleaier as he learոs new things has helped ease s1me of tSat guilt.","I still feel a lot of guilt, but workqng with my dog and pruly tpending tim! witK him doing ohings he wantѕ to do aոd beixg there as his cheeⲅleaier as he learոs new things has helped ease s1me of tSat guilt.","I still feel a lot of guilt, but working with my dog and truly spending time with him doing things he wants to do and being there as his cheerleader as he learns new things has helped ease some of that guilt.",nlp_randchar_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1834_697_3
"I still feel a lot of guilt, but workqnɡ with my dog and pruly tpending tim! witK him doing ohings he wants to do and beixg there as his cheerlеaier as he learns new things haѕ helped easе s1me of tSat guilt.","I still feel a lot of guilt, but workqnɡ with my dog and pruly tpending tim! witK him doing ohings he wants to do and beixg there as his cheerlеaier as he learns new things haѕ helped easе s1me of tSat guilt.","I still feel a lot of guilt, but working with my dog and truly spending time with him doing things he wants to do and being there as his cheerleader as he learns new things has helped ease some of that guilt.",nlp_randchar_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1834_697_3
I fzеl hopeMess.,I fzеl hopeMess.,I feel hopeless.,nlp_randchar_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_993_743_9
I fzel hоpeMess.,I fzel hоpeMess.,I feel hopeless.,nlp_randchar_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_993_743_9
I febl sо pat_etic.,I febl sо pat_etic.,I feel so pathetic.,nlp_randchar_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_356_186_14
I feeD so (atհetic.,I feeD so (atհetic.,I feel so pathetic.,nlp_randchar_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_356_186_14
I wanW to ϲry.,I wanW to ϲry.,I want to cry.,nlp_randchar_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2000_255_7
I hant 𝚝o cry.,I hant 𝚝o cry.,I want to cry.,nlp_randchar_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2000_255_7
I ⅼEve myself,I ⅼEve myself,I love myself,nlp_randchar_sub+ta_wordswap_homoglyph,SPECIAL_CASE,1,s_2781_822_0
I love dysel𝚏,I love dysel𝚏,I love myself,nlp_randchar_sub+ta_wordswap_homoglyph,SPECIAL_CASE,1,s_2781_822_0
I haԁe cyself!,I haԁe cyself!,I hate myself!,nlp_randchar_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2455_42_2
I hhte myѕ*lf!,I hhte myѕ*lf!,I hate myself!,nlp_randchar_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2455_42_2
I w𝒌sh I c_uld cry.,I w𝒌sh I c_uld cry.,I wish I could cry.,nlp_randchar_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2679_40_0
I wnsh I csuld crу.,I wnsh I csuld crу.,I wish I could cry.,nlp_randchar_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2679_40_0
"I have no𝚝 to good Mleeping hours do to thоughts, stress, in other wоrds emotions aոd aLso pight timP is the onⅼy time of day were it ' s peace and quite so I tend to take a h1ur or so of that in. .. I ha1e a hard time falling asleKp at times aոd I really eave a hard time stayBng asleKp, I can ' t tell you how many times I could wake up in just one nіght!","I have no𝚝 to good Mleeping hours do to thоughts, stress, in other wоrds emotions aոd aLso pight timP is the onⅼy time of day were it ' s peace and quite so I tend to take a h1ur or so of that in. .. I ha1e a hard time falling asleKp at times aոd I really eave a hard time stayBng asleKp, I can ' t tell you how many times I could wake up in just one nіght!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_randchar_sub+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_586_904_1
"I have not to gоod slеeping hours do to thoughts, stress, in other wUrds еmotions and also nigh𝚝 time is the only time of day were i𝚝 ' s poace and quitе so I Rend to taPe a hour or so of that in. .. I have a hard time falling ^sleep at times and I realoy հ7ve a hard tiue staying asleep, I can ' t tell you how mant times I could wake up in j*st one night!","I have not to gоod slеeping hours do to thoughts, stress, in other wUrds еmotions and also nigh𝚝 time is the only time of day were i𝚝 ' s poace and quitе so I Rend to taPe a hour or so of that in. .. I have a hard time falling ^sleep at times and I realoy հ7ve a hard tiue staying asleep, I can ' t tell you how mant times I could wake up in j*st one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_randchar_sub+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_586_904_1
I wantеK to cry.,I wantеK to cry.,I wanted to cry.,nlp_randchar_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2815_1455_66
I wɑntnd to cry.,I wɑntnd to cry.,I wanted to cry.,nlp_randchar_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2815_1455_66
"I am ir*itateԁ, yes.","I am ir*itateԁ, yes.","I am irritated, yes.",nlp_randchar_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2625_148_0
"I aｍ ir*itated, yes.","I aｍ ir*itated, yes.","I am irritated, yes.",nlp_randchar_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2625_148_0
Im ϳ*st so unhapIy.,Im ϳ*st so unhapIy.,Im just so unhappy.,nlp_randchar_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1488_230_8
Im j*st so unհapIy.,Im j*st so unհapIy.,Im just so unhappy.,nlp_randchar_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1488_230_8
I cⲅy at nigst.,I cⲅy at nigst.,I cry at night.,nlp_randchar_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1488_230_13
I cry at nіgst.,I cry at nіgst.,I cry at night.,nlp_randchar_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1488_230_13
I cry in tհe showek.,I cry in tհe showek.,I cry in the shower.,nlp_randchar_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1488_230_14
I cry in the ѕhowek.,I cry in the ѕhowek.,I cry in the shower.,nlp_randchar_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1488_230_14
I ' lⅼ @top crying.,I ' lⅼ @top crying.,I'll stop crying.,nlp_randchar_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1701_714_34
I ' lⅼ stoG hrying.,I ' lⅼ stoG hrying.,I'll stop crying.,nlp_randchar_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1701_714_34
I wan𝚝eK to cry.,I wan𝚝eK to cry.,I wanted to cry.,nlp_randchar_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2828_750_2
I wanGed to crу.,I wanGed to crу.,I wanted to cry.,nlp_randchar_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2828_750_2
"Like I said, I cadt saу thxt my mo0d is low nor is tnere any slⲅt of intrusive and painfull thTngs going on in my hnad, but for some rea4on I keep tlying to convinϲe myself that suicide іs the only opBion left?","Like I said, I cadt saу thxt my mo0d is low nor is tnere any slⲅt of intrusive and painfull thTngs going on in my hnad, but for some rea4on I keep tlying to convinϲe myself that suicide іs the only opBion left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",nlp_randchar_sub+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2886_1_8
"Like I said, I cadt say thxt my mo0d iѕ low nor is tnеre any slrt оf intrusive and painfull thTngs going on in my hnad, but for some rea4on I keep tlying to convince myself that suicide is the only оpBion left?","Like I said, I cadt say thxt my mo0d iѕ low nor is tnеre any slrt оf intrusive and painfull thTngs going on in my hnad, but for some rea4on I keep tlying to convince myself that suicide is the only оpBion left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",nlp_randchar_sub+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2886_1_8
I was crniոg.,I was crniոg.,I was crying.,nlp_randchar_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1514_473_222
I was crуOng.,I was crуOng.,I was crying.,nlp_randchar_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1514_473_222
its just ehat i Cant bara to akways drag this saԁn1ss with me and i kfоw for sure tha𝚝 it woqt go away for a wWile (cuz for th8t to happen i would have to change my whole personality) so i woulO just be Ьetter of feeling nothing.,its just ehat i Cant bara to akways drag this saԁn1ss with me and i kfоw for sure tha𝚝 it woqt go away for a wWile (cuz for th8t to happen i would have to change my whole personality) so i woulO just be Ьetter of feeling nothing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,nlp_randchar_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_321_122_1
I aｍ so ex1austed.,I aｍ so ex1austed.,I am so exhausted.,nlp_randchar_sub+ta_wordswap_homoglyph,FATIGUE,1,s_697_17_12
I am so ex1auѕted.,I am so ex1auѕted.,I am so exhausted.,nlp_randchar_sub+ta_wordswap_homoglyph,FATIGUE,1,s_697_17_12
i criod and ϲrieT.,i criod and ϲrieT.,i cried and cried.,nlp_randchar_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2884_57_2
i croed and ϲrieu.,i croed and ϲrieu.,i cried and cried.,nlp_randchar_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2884_57_2
I hktе myvelf.,I hktе myvelf.,I hate myself.,nlp_randchar_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1978_1068_1
I Gate mBsеlf.,I Gate mBsеlf.,I hate myself.,nlp_randchar_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1978_1068_1
"I wish I could overcome my sociQl anxietу and be able tо post my success 2tory htre like othWrs I ' ll also admit too, I don ' t like myself Ьecause of these faul6s and I have trouble loving myself, and many people even say I ' m too hɑⲅd on myself ｍy l6st yeɑD of college begins in one month, and wheո I move in I waոt to be confident enough to go mAet all the new people in my dorm, knock on peoples doors and start conversations, and just not givs a fuck about whaP people think of me.","I wish I could overcome my sociQl anxietу and be able tо post my success 2tory htre like othWrs I ' ll also admit too, I don ' t like myself Ьecause of these faul6s and I have trouble loving myself, and many people even say I ' m too hɑⲅd on myself ｍy l6st yeɑD of college begins in one month, and wheո I move in I waոt to be confident enough to go mAet all the new people in my dorm, knock on peoples doors and start conversations, and just not givs a fuck about whaP people think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",nlp_randchar_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1808_19_12
"I wish I could overcome my sociQl anxiety and be able to poѕt my success 2tory htre like othWrs I ' ll also admit too, I don ' t lіke myself beϲause o𝚏 these faul6s and I have trouble loving myself, and many people even say I ' m too hard on mysеlf my l6st yeaD of college begins in one month, and when I move iո I want to be con𝚏іdent enough to go mAet all the new people in my dorm, knock on peoples doors and start conversations, and juѕt not givs a fuck about whaP people think of me.","I wish I could overcome my sociQl anxiety and be able to poѕt my success 2tory htre like othWrs I ' ll also admit too, I don ' t lіke myself beϲause o𝚏 these faul6s and I have trouble loving myself, and many people even say I ' m too hard on mysеlf my l6st yeaD of college begins in one month, and when I move iո I want to be con𝚏іdent enough to go mAet all the new people in my dorm, knock on peoples doors and start conversations, and juѕt not givs a fuck about whaP people think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",nlp_randchar_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1808_19_12
I really ha𝚝w mysel1,I really ha𝚝w mysel1,I really hate myself,nlp_randchar_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2593_536_0
I wealⅼy hKte myself,I wealⅼy hKte myself,I really hate myself,nlp_randchar_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2593_536_0
"I feel liky bursting in𝚝o tears 24 7ours a day (since even if I * don ' t * have a 4ood reason for feeling like shit, my brain decide1 to do so just for the oell of it ), and I wish I knew how to Oeal with іt otLеr than my current solubion that in7olves coWрlete cessatіon of activity.","I feel liky bursting in𝚝o tears 24 7ours a day (since even if I * don ' t * have a 4ood reason for feeling like shit, my brain decide1 to do so just for the oell of it ), and I wish I knew how to Oeal with іt otLеr than my current solubion that in7olves coWрlete cessatіon of activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_randchar_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2292_225_11
