post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
1 feel usccessful,1 feel usccessful,I feel successful,ta_char_neighbor+ta_wordswap_wordnet,WORTHLESSNESS,1,s_276_620_0
one feel sucecssful,one feel sucecssful,I feel successful,ta_char_neighbor+ta_wordswap_wordnet,WORTHLESSNESS,1,s_276_620_0
"Occasionally I've film 25/50mg to get to sleep ta night but I've definitely never experienced anything on it before other than become drowsy...so, like twenty minutes later I'm amaze in know, and I become on htis white noise tne hour youtube video I osmetimes use ot help me sleep.","Occasionally I've film 25/50mg to get to sleep ta night but I've definitely never experienced anything on it before other than become drowsy...so, like twenty minutes later I'm amaze in know, and I become on htis white noise tne hour youtube video I osmetimes use ot help me sleep.","Occasionally I've taken 25/50mg to get to sleep at night but I've definitely never experienced anything on it before other than getting drowsy...so, like twenty minutes later I'm getting in bed, and I turn on this white noise ten hour youtube video I sometimes use to help me sleep.",ta_char_neighbor+ta_wordswap_wordnet,SLEEP_ISSUES,1,s_1965_10_8
"Occasionally I've contract 25/50mg to start to sleep at night but I've definitely never experienced anything on it bfeore other than beget dorwsy...so, lkie wtenty minutes later I'm getting in bed, and I turn on this white noise ten hour yotuube video I sometimes purpose to supporter me sleep.","Occasionally I've contract 25/50mg to start to sleep at night but I've definitely never experienced anything on it bfeore other than beget dorwsy...so, lkie wtenty minutes later I'm getting in bed, and I turn on this white noise ten hour yotuube video I sometimes purpose to supporter me sleep.","Occasionally I've taken 25/50mg to get to sleep at night but I've definitely never experienced anything on it before other than getting drowsy...so, like twenty minutes later I'm getting in bed, and I turn on this white noise ten hour youtube video I sometimes use to help me sleep.",ta_char_neighbor+ta_wordswap_wordnet,SLEEP_ISSUES,1,s_1965_10_8
"Some suicide attempts forget mw crying qfter all the pani nad once, the thought of my generate just at the other sied of the door and she waking me up cheerfully the next mornign, but again, living for others can only go so fqr, and this is the discover point where the piont of nto caring anymore if I stool get rid of this anguish is seemly substantial and coming clsoer again.","Some suicide attempts forget mw crying qfter all the pani nad once, the thought of my generate just at the other sied of the door and she waking me up cheerfully the next mornign, but again, living for others can only go so fqr, and this is the discover point where the piont of nto caring anymore if I stool get rid of this anguish is seemly substantial and coming clsoer again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",ta_char_neighbor+ta_wordswap_wordnet,SUICIDAL_THOUGHTS,1,s_782_6_12
1 don't liek Sex,1 don't liek Sex,I don't like Sex,ta_char_neighbor+ta_wordswap_wordnet,ANHEDONIA,1,s_2456_821_1
ace don't like eSx,ace don't like eSx,I don't like Sex,ta_char_neighbor+ta_wordswap_wordnet,ANHEDONIA,1,s_2456_821_1
killing myslef,killing myslef,Kill myself,ta_char_neighbor+ta_wordswap_wordnet,SUICIDAL_THOUGHTS,1,s_1201_307_0
killing msyelf,killing msyelf,Kill myself,ta_char_neighbor+ta_wordswap_wordnet,SUICIDAL_THOUGHTS,1,s_1201_307_0
I am asd expect.,I am asd expect.,I am sad waiting.,ta_char_neighbor+ta_wordswap_wordnet,DEPRESSED_MOOD,0,s_577_923_1
iodine am sad waitign.,iodine am sad waitign.,I am sad waiting.,ta_char_neighbor+ta_wordswap_wordnet,DEPRESSED_MOOD,0,s_577_923_1
Foreevr unparalleled,Foreevr unparalleled,Forever Alone,ta_char_neighbor+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_2908_76_0
Foreevr solely,Foreevr solely,Forever Alone,ta_char_neighbor+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_2908_76_0
1 cried todya too.,1 cried todya too.,I cried today too.,ta_char_neighbor+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_2035_67_1
I call otday too.,I call otday too.,I cried today too.,ta_char_neighbor+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_2035_67_1
unity hate myself nwo.,unity hate myself nwo.,i hate myself now.,ta_char_neighbor+ta_wordswap_wordnet,WORTHLESSNESS,1,s_2326_622_1
ane hate myself nwo.,ane hate myself nwo.,i hate myself now.,ta_char_neighbor+ta_wordswap_wordnet,WORTHLESSNESS,1,s_2326_622_1
"I tried to appease up longer past 3 pm yesterday but I gto way likewise tired and fell saleep until 11 pm and nwo I cant gte any sleep since Im not exhaust and my itcs want to come KO'd, but I tilt let them since my mom will be angry.","I tried to appease up longer past 3 pm yesterday but I gto way likewise tired and fell saleep until 11 pm and nwo I cant gte any sleep since Im not exhaust and my itcs want to come KO'd, but I tilt let them since my mom will be angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",ta_char_neighbor+ta_wordswap_wordnet,SLEEP_ISSUES,1,s_2434_538_2
"I tried to stay up longer by 3 pm yetserday but I got way too tirde and fell asleep utnil 11 pm and now I buzzword get whatever rest since mI not exhaust and my tics want to cmoe out, but I cant let them since my mom will be angry.","I tried to stay up longer by 3 pm yetserday but I got way too tirde and fell asleep utnil 11 pm and now I buzzword get whatever rest since mI not exhaust and my tics want to cmoe out, but I cant let them since my mom will be angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",ta_char_neighbor+ta_wordswap_wordnet,SLEEP_ISSUES,1,s_2434_538_2
Adn I exist so tired.,Adn I exist so tired.,And I was so tired.,ta_char_neighbor+ta_wordswap_wordnet,FATIGUE,1,s_1514_213_111
And I wsa so hackneyed.,And I wsa so hackneyed.,And I was so tired.,ta_char_neighbor+ta_wordswap_wordnet,FATIGUE,1,s_1514_213_111
I'm scarcely not ahppy.,I'm scarcely not ahppy.,I'm just not happy.,ta_char_neighbor+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_2143_312_17
I'm ujst not glad.,I'm ujst not glad.,I'm just not happy.,ta_char_neighbor+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_2143_312_17
i truly neediness ot die.,i truly neediness ot die.,i truly want to die.,ta_char_neighbor+ta_wordswap_wordnet,SUICIDAL_THOUGHTS,1,s_8_309_1
i turly want to pall.,i turly want to pall.,i truly want to die.,ta_char_neighbor+ta_wordswap_wordnet,SUICIDAL_THOUGHTS,1,s_8_309_1
Im indeed not sda.,Im indeed not sda.,Im so not sad.,ta_char_neighbor+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_2815_562_47
mI hence not sad.,mI hence not sad.,Im so not sad.,ta_char_neighbor+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_2815_562_47
Now Im' lower.,Now Im' lower.,Now I'm depressed.,ta_char_neighbor+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_1276_718_3
Now 'Im depress.,Now 'Im depress.,Now I'm depressed.,ta_char_neighbor+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_1276_718_3
And now 'Im pitiful.,And now 'Im pitiful.,And now I'm sad.,ta_char_neighbor+ta_wordswap_wordnet,DEPRESSED_MOOD,0,s_18_228_26
Adn immediately I'm sad.,Adn immediately I'm sad.,And now I'm sad.,ta_char_neighbor+ta_wordswap_wordnet,DEPRESSED_MOOD,0,s_18_228_26
I'm nto glad.,I'm nto glad.,I'm not happy.,ta_char_neighbor+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_1900_293_0
'Im not glad.,'Im not glad.,I'm not happy.,ta_char_neighbor+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_1900_293_0
I am fuck CYRING.,I am fuck CYRING.,I am fucking CRYING.,ta_char_neighbor+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_74_207_1
I am fucikng hollo.,I am fucikng hollo.,I am fucking CRYING.,ta_char_neighbor+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_74_207_1
I observe cyring.,I observe cyring.,I keep crying.,ta_char_neighbor+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_2100_307_1
I ekep clamant.,I ekep clamant.,I keep crying.,ta_char_neighbor+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_2100_307_1
i awnna pall,i awnna pall,i wanna die,ta_char_neighbor+ta_wordswap_wordnet,SUICIDAL_THOUGHTS,1,s_41_1224_0
single wanna ide,single wanna ide,i wanna die,ta_char_neighbor+ta_wordswap_wordnet,SUICIDAL_THOUGHTS,1,s_41_1224_0
one hate ymself.,one hate ymself.,I hate myself.,ta_char_neighbor+ta_wordswap_wordnet,WORTHLESSNESS,1,s_1899_295_2
ace hate mysefl.,ace hate mysefl.,I hate myself.,ta_char_neighbor+ta_wordswap_wordnet,WORTHLESSNESS,1,s_1899_295_2
I stimulate insomnai.,I stimulate insomnai.,I have insomnia.,ta_char_neighbor+ta_wordswap_wordnet,SLEEP_ISSUES,1,s_341_1177_1
I induce insomnai.,I induce insomnai.,I have insomnia.,ta_char_neighbor+ta_wordswap_wordnet,SLEEP_ISSUES,1,s_341_1177_1
I MA tirde.,I MA tirde.,I am tired.,ta_char_neighbor+ta_wordswap_wordnet,FATIGUE,1,s_681_475_2
I mom tired.,I mom tired.,I am tired.,ta_char_neighbor+ta_wordswap_wordnet,FATIGUE,1,s_681_475_2
I vociferation every tiem,I vociferation every tiem,I cry every time,ta_char_neighbor+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_2023_1299_0
I watchword every tiem,I watchword every tiem,I cry every time,ta_char_neighbor+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_2023_1299_0
iodin creid so hard.,iodin creid so hard.,I cried so hard.,ta_char_neighbor+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_1499_700_10
I creid so voiceless.,I creid so voiceless.,I cried so hard.,ta_char_neighbor+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_1499_700_10
lIl kill myself straightaway.,lIl kill myself straightaway.,Ill kill myself now.,ta_char_neighbor+ta_wordswap_wordnet,SUICIDAL_THOUGHTS,1,s_587_278_2
Ill defeat msyelf now.,Ill defeat msyelf now.,Ill kill myself now.,ta_char_neighbor+ta_wordswap_wordnet,SUICIDAL_THOUGHTS,1,s_587_278_2
"But forthwith I feel like Im hitting a wall, it becomes so frustrating I feel like I flummox burnt verboten, and then end up impression like I nede ot force myself inot doing something however i just end up thinking about ti all day and maybe do it last minute if taht, and if one dont do it i really ebat myself pu over it the adjacent day and it becomes harder.","But forthwith I feel like Im hitting a wall, it becomes so frustrating I feel like I flummox burnt verboten, and then end up impression like I nede ot force myself inot doing something however i just end up thinking about ti all day and maybe do it last minute if taht, and if one dont do it i really ebat myself pu over it the adjacent day and it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",ta_char_neighbor+ta_wordswap_wordnet,ANHEDONIA,1,s_1551_7_5
'Im still low.,'Im still low.,I'm still depressed.,ta_char_neighbor+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_2401_0_9
'Im placid depressed.,'Im placid depressed.,I'm still depressed.,ta_char_neighbor+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_2401_0_9
"My body is in constant pain, constant psyche aches, extreme heat lfashes, on and off efvers, nausea, etc.. Worst of all my depression and anxiety birth gotten so much worse which ahs led me to issue and suicidal thoughts.","My body is in constant pain, constant psyche aches, extreme heat lfashes, on and off efvers, nausea, etc.. Worst of all my depression and anxiety birth gotten so much worse which ahs led me to issue and suicidal thoughts.","My body is in constant pain, constant head aches, extreme heat flashes, on and off fevers, nausea, etc.. Worst of all my depression and anxiety has gotten so much worse which has led me to cutting and suicidal thoughts.",ta_char_neighbor+ta_wordswap_wordnet,SUICIDAL_THOUGHTS,1,s_156_345_8
"My body is in constant pain, constant head aches, extreme heat lfashes, on and off efvers, nausea, etc.. Worst of all my depression and anxiety has puzzle so much worse which ahs lead me to hack and suicidal thoughts.","My body is in constant pain, constant head aches, extreme heat lfashes, on and off efvers, nausea, etc.. Worst of all my depression and anxiety has puzzle so much worse which ahs lead me to hack and suicidal thoughts.","My body is in constant pain, constant head aches, extreme heat flashes, on and off fevers, nausea, etc.. Worst of all my depression and anxiety has gotten so much worse which has led me to cutting and suicidal thoughts.",ta_char_neighbor+ta_wordswap_wordnet,SUICIDAL_THOUGHTS,1,s_156_345_8
nigh to siucide,nigh to siucide,closer to suicide,ta_char_neighbor+ta_wordswap_wordnet,SUICIDAL_THOUGHTS,1,s_2584_14_0
closemouthed to usicide,closemouthed to usicide,closer to suicide,ta_char_neighbor+ta_wordswap_wordnet,SUICIDAL_THOUGHTS,1,s_2584_14_0
ill start feeling extremely shitty about myself afterawrds as i already have grim self esteem ill showtime to feel like it was something 1 asid or if ist my fault its really affecting my mental health as well liek ailment start to myself im the toxic noe for thinking that she laways motive to act the same i do i honestly dont even know.,ill start feeling extremely shitty about myself afterawrds as i already have grim self esteem ill showtime to feel like it was something 1 asid or if ist my fault its really affecting my mental health as well liek ailment start to myself im the toxic noe for thinking that she laways motive to act the same i do i honestly dont even know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,ta_char_neighbor+ta_wordswap_wordnet,WORTHLESSNESS,1,s_1194_0_4
Wanted ot exclaim.,Wanted ot exclaim.,Wanted to cry.,ta_char_neighbor+ta_wordswap_wordnet,DEPRESSED_MOOD,0,s_1586_538_1
desire to rcy.,desire to rcy.,Wanted to cry.,ta_char_neighbor+ta_wordswap_wordnet,DEPRESSED_MOOD,0,s_1586_538_1
"Somedays are godo some are not...I feel like a complete failure to my family one can't even od school right I can't even first my day right I feel like anything 1 do is wrong and I experience alone sure I have people I talk to at school that call me their friend but I stlil feel alone I have no one tightlipped no noe to share thsi with and it aets me up insied, I'm 61 and my life feeling corresponding a huge mistake like it was never meant to be I'm only 16 why me wyh ?","Somedays are godo some are not...I feel like a complete failure to my family one can't even od school right I can't even first my day right I feel like anything 1 do is wrong and I experience alone sure I have people I talk to at school that call me their friend but I stlil feel alone I have no one tightlipped no noe to share thsi with and it aets me up insied, I'm 61 and my life feeling corresponding a huge mistake like it was never meant to be I'm only 16 why me wyh ?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",ta_char_neighbor+ta_wordswap_wordnet,WORTHLESSNESS,1,s_931_428_1
I'm os very alone.,I'm os very alone.,I'm so very lonely.,ta_char_neighbor+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_356_60_8
I'm so rattling lnoely.,I'm so rattling lnoely.,I'm so very lonely.,ta_char_neighbor+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_356_60_8
"When I met her I embody ni a depressed state, I was harming myself everyday and was almost going to killing myself, then I met her, she was so perfcet hse made me laugh for the low time in years, she talked daily with me till danw, she kept me away from all the bad thoughts, while we datde things kept beat adept and better, I really thought I aws shape to be okay, but tehn she leftfield me, now I hate that I eevr touch ehr, I hate that the memories keep coming backbone, I hate that she moved no so fast, I hate that I'm harming myself again, I haet that I'm rearwards to smoking and drinking, I hate that I'm go college, I hate that everyhting I do reminds me of her, I hate that she blockde me, I hate myslef, i detest everything.","When I met her I embody ni a depressed state, I was harming myself everyday and was almost going to killing myself, then I met her, she was so perfcet hse made me laugh for the low time in years, she talked daily with me till danw, she kept me away from all the bad thoughts, while we datde things kept beat adept and better, I really thought I aws shape to be okay, but tehn she leftfield me, now I hate that I eevr touch ehr, I hate that the memories keep coming backbone, I hate that she moved no so fast, I hate that I'm harming myself again, I haet that I'm rearwards to smoking and drinking, I hate that I'm go college, I hate that everyhting I do reminds me of her, I hate that she blockde me, I hate myslef, i detest everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_neighbor+ta_wordswap_wordnet,WORTHLESSNESS,1,s_293_38_1
"When I met her I represent in a depressed DoS, I was harming myself everyday and was well-nigh going to kill myself, then I met her, she was so perfect she made me joke for the first tiem in years, she talked daily iwth me till daybreak, she kept me away from all the bad thoughts, while ew dtaed things kept getting undecomposed and wagerer, iodin really thought I was tolerate to be okay, but then she left me, now I hate that I ever met ehr, I hate that the entrepot kepe coming back, ace hate that hse moved on thusly fast, I hate that Im' harimng myself again, I hate that I'm abck ot smoking and drinking, I hate that I'm failing college, I hate htat everything I do reminds me fo her, I hate thta she blocked me, I hate myself, I hate everything.","When I met her I represent in a depressed DoS, I was harming myself everyday and was well-nigh going to kill myself, then I met her, she was so perfect she made me joke for the first tiem in years, she talked daily iwth me till daybreak, she kept me away from all the bad thoughts, while ew dtaed things kept getting undecomposed and wagerer, iodin really thought I was tolerate to be okay, but then she left me, now I hate that I ever met ehr, I hate that the entrepot kepe coming back, ace hate that hse moved on thusly fast, I hate that Im' harimng myself again, I hate that I'm abck ot smoking and drinking, I hate that I'm failing college, I hate htat everything I do reminds me fo her, I hate thta she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_neighbor+ta_wordswap_wordnet,WORTHLESSNESS,1,s_293_38_1
"When I met her I represent in a depressed DoS, I was harming myself everyday and was well-nigh going to kill myself, then I met her, she was so perfect she made me joke for the first tiem in years, she talked daily iwth me till daybreak, she kept me away from all the bad thoughts, while ew dtaed things kept getting undecomposed and wagerer, iodin really thought I was tolerate to be okay, but then she left me, now I hate that I ever met ehr, I hate that the entrepot kepe coming back, ace hate that hse moved on thusly fast, I hate that Im' harimng myself again, I hate that I'm abck ot smoking and drinking, I hate that I'm failing college, I hate htat everything I do reminds me fo her, I hate thta she blocked me, I hate myself, I hate everything.","When I met her I represent in a depressed DoS, I was harming myself everyday and was well-nigh going to kill myself, then I met her, she was so perfect she made me joke for the first tiem in years, she talked daily iwth me till daybreak, she kept me away from all the bad thoughts, while ew dtaed things kept getting undecomposed and wagerer, iodin really thought I was tolerate to be okay, but then she left me, now I hate that I ever met ehr, I hate that the entrepot kepe coming back, ace hate that hse moved on thusly fast, I hate that Im' harimng myself again, I hate that I'm abck ot smoking and drinking, I hate that I'm failing college, I hate htat everything I do reminds me fo her, I hate thta she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_neighbor+ta_wordswap_wordnet,SUICIDAL_THOUGHTS,1,s_293_38_1
"When I met her I was in a depressed state, I was harming myself everyday and was almost going to ikll myself, then I met her, she follow so perfect she made me laugh for the first meter in years, she talkde daily with me till dawn, she kept me aywa from all the regretful thoughts, while we dated htings kept father better and better, I really htought I wsa conk to be okay, but then she leave me, directly I hate that I ever met ehr, I ahte that the retentiveness keep coming back, I hate that she moved on so dissolute, I ahte that I'm harming myself again, ace hate that I'm back to smoking and drniking, I hate that I'm failnig college, I hate that everything i do reminds me fo her, i detest that she lbocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to ikll myself, then I met her, she follow so perfect she made me laugh for the first meter in years, she talkde daily with me till dawn, she kept me aywa from all the regretful thoughts, while we dated htings kept father better and better, I really htought I wsa conk to be okay, but then she leave me, directly I hate that I ever met ehr, I ahte that the retentiveness keep coming back, I hate that she moved on so dissolute, I ahte that I'm harming myself again, ace hate that I'm back to smoking and drniking, I hate that I'm failnig college, I hate that everything i do reminds me fo her, i detest that she lbocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_neighbor+ta_wordswap_wordnet,SUICIDAL_THOUGHTS,1,s_293_38_1
"I distillery feel a stack of guilt, but shape with my dog and truly spending time with him doing thinsg he wants ot do and being htere as his cheerleader as he learns new thinsg stimulate helped ease some of that guilt.","I distillery feel a stack of guilt, but shape with my dog and truly spending time with him doing thinsg he wants ot do and being htere as his cheerleader as he learns new thinsg stimulate helped ease some of that guilt.","I still feel a lot of guilt, but working with my dog and truly spending time with him doing things he wants to do and being there as his cheerleader as he learns new things has helped ease some of that guilt.",ta_char_neighbor+ta_wordswap_wordnet,WORTHLESSNESS,1,s_1834_697_3
"I static feel a lot of guilt, but wokring with my dog and truly expenditure time with him doing things he wants to do and benig theer as his cheerleader as he inmate nwe things has helped ease some of that guilt.","I static feel a lot of guilt, but wokring with my dog and truly expenditure time with him doing things he wants to do and benig theer as his cheerleader as he inmate nwe things has helped ease some of that guilt.","I still feel a lot of guilt, but working with my dog and truly spending time with him doing things he wants to do and being there as his cheerleader as he learns new things has helped ease some of that guilt.",ta_char_neighbor+ta_wordswap_wordnet,WORTHLESSNESS,1,s_1834_697_3
one feel hopeelss.,one feel hopeelss.,I feel hopeless.,ta_char_neighbor+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_993_743_9
iodine feel hopeelss.,iodine feel hopeelss.,I feel hopeless.,ta_char_neighbor+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_993_743_9
I flavor os pathetic.,I flavor os pathetic.,I feel so pathetic.,ta_char_neighbor+ta_wordswap_wordnet,WORTHLESSNESS,1,s_356_186_14
I flavour so patehtic.,I flavour so patehtic.,I feel so pathetic.,ta_char_neighbor+ta_wordswap_wordnet,WORTHLESSNESS,1,s_356_186_14
I need ot cry.,I need ot cry.,I want to cry.,ta_char_neighbor+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_2000_255_7
I want ot squall.,I want ot squall.,I want to cry.,ta_char_neighbor+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_2000_255_7
iodine love myslef,iodine love myslef,I love myself,ta_char_neighbor+ta_wordswap_wordnet,SPECIAL_CASE,1,s_2781_822_0
ane love ymself,ane love ymself,I love myself,ta_char_neighbor+ta_wordswap_wordnet,SPECIAL_CASE,1,s_2781_822_0
1 hate myeslf!,1 hate myeslf!,I hate myself!,ta_char_neighbor+ta_wordswap_wordnet,WORTHLESSNESS,1,s_2455_42_2
iodin hate myeslf!,iodin hate myeslf!,I hate myself!,ta_char_neighbor+ta_wordswap_wordnet,WORTHLESSNESS,1,s_2455_42_2
I wish iodin could cyr.,I wish iodin could cyr.,I wish I could cry.,ta_char_neighbor+ta_wordswap_wordnet,DEPRESSED_MOOD,0,s_2679_40_0
I like I could cyr.,I like I could cyr.,I wish I could cry.,ta_char_neighbor+ta_wordswap_wordnet,DEPRESSED_MOOD,0,s_2679_40_0
"I have not to good sleep hours do to thinking, punctuate, in other words emotions and also night time si the only metre of day cost it's peace and quite sol I tend to fill a hour or so of that in... I have a hard time falling asleep at times and I realyl have a ahrd time tsayign asleep, I can't tell you how myan times I could wake up in just one night!","I have not to good sleep hours do to thinking, punctuate, in other words emotions and also night time si the only metre of day cost it's peace and quite sol I tend to fill a hour or so of that in... I have a hard time falling asleep at times and I realyl have a ahrd time tsayign asleep, I can't tell you how myan times I could wake up in just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",ta_char_neighbor+ta_wordswap_wordnet,SLEEP_ISSUES,1,s_586_904_1
"I sustain not to good sleeping minute do to thoughts, stress, in other words emotions and also night time si the only time of daylight personify it's peace and quite so I tend to bring a hour or so of that in... I have a hard time falling asleep at times and I realyl have a ahrd time tsayign asleep, I can't tell you how myan times I could backwash improving in just one night!","I sustain not to good sleeping minute do to thoughts, stress, in other words emotions and also night time si the only time of daylight personify it's peace and quite so I tend to bring a hour or so of that in... I have a hard time falling asleep at times and I realyl have a ahrd time tsayign asleep, I can't tell you how myan times I could backwash improving in just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",ta_char_neighbor+ta_wordswap_wordnet,SLEEP_ISSUES,1,s_586_904_1
considerably onw I'm crying.,considerably onw I'm crying.,Well now I'm crying.,ta_char_neighbor+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_427_129_0
Well now Im' insistent.,Well now Im' insistent.,Well now I'm crying.,ta_char_neighbor+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_427_129_0
I wanted ot call.,I wanted ot call.,I wanted to cry.,ta_char_neighbor+ta_wordswap_wordnet,DEPRESSED_MOOD,0,s_2815_1455_66
ane wantde to cry.,ane wantde to cry.,I wanted to cry.,ta_char_neighbor+ta_wordswap_wordnet,DEPRESSED_MOOD,0,s_2815_1455_66
"I constitute irritaetd, yes.","I constitute irritaetd, yes.","I am irritated, yes.",ta_char_neighbor+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_2625_148_0
"I americium irritated, eys.","I americium irritated, eys.","I am irritated, yes.",ta_char_neighbor+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_2625_148_0
Im scarce so unhapyp.,Im scarce so unhapyp.,Im just so unhappy.,ta_char_neighbor+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_1488_230_8
Im just thus nuhappy.,Im just thus nuhappy.,Im just so unhappy.,ta_char_neighbor+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_1488_230_8
I exclaim ta night.,I exclaim ta night.,I cry at night.,ta_char_neighbor+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_1488_230_13
I watchword at inght.,I watchword at inght.,I cry at night.,ta_char_neighbor+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_1488_230_13
I rcy in the exhibitor.,I rcy in the exhibitor.,I cry in the shower.,ta_char_neighbor+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_1488_230_14
I scream in teh shower.,I scream in teh shower.,I cry in the shower.,ta_char_neighbor+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_1488_230_14
I'll sotp clamant.,I'll sotp clamant.,I'll stop crying.,ta_char_neighbor+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_1701_714_34
