post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
And I wsz so tired.,And I wsz so tired.,And I was so tired.,ta_char_neighbor+ta_wordswap_qwerty,FATIGUE,1,s_1514_213_111
I'm juts nlt happy.,I'm juts nlt happy.,I'm just not happy.,ta_char_neighbor+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2143_312_17
I'm juts not hapoy.,I'm juts not hapoy.,I'm just not happy.,ta_char_neighbor+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2143_312_17
i truly wznt to ide.,i truly wznt to ide.,i truly want to die.,ta_char_neighbor+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_8_309_1
i truly watn to dle.,i truly watn to dle.,i truly want to die.,ta_char_neighbor+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_8_309_1
Um so nto sad.,Um so nto sad.,Im so not sad.,ta_char_neighbor+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2815_562_47
Im oq not sad.,Im oq not sad.,Im so not sad.,ta_char_neighbor+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2815_562_47
Nso I'm depressed.,Nso I'm depressed.,Now I'm depressed.,ta_char_neighbor+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1276_718_3
Nwo I'm xepressed.,Nwo I'm xepressed.,Now I'm depressed.,ta_char_neighbor+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1276_718_3
And mow I'm asd.,And mow I'm asd.,And now I'm sad.,ta_char_neighbor+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_18_228_26
And jow I'm asd.,And jow I'm asd.,And now I'm sad.,ta_char_neighbor+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_18_228_26
I'm not gpapy.,I'm not gpapy.,I'm not happy.,ta_char_neighbor+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1900_293_0
I'm noy hpapy.,I'm noy hpapy.,I'm not happy.,ta_char_neighbor+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1900_293_0
I an fucking CRIYNG.,I an fucking CRIYNG.,I am fucking CRYING.,ta_char_neighbor+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_74_207_1
I am fucking CRIYBG.,I am fucking CRIYBG.,I am fucking CRYING.,ta_char_neighbor+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_74_207_1
I keep cdynig.,I keep cdynig.,I keep crying.,ta_char_neighbor+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2100_307_1
I dkep crying.,I dkep crying.,I keep crying.,ta_char_neighbor+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2100_307_1
i wnama die,i wnama die,i wanna die,ta_char_neighbor+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_41_1224_0
i wanna ice,i wanna ice,i wanna die,ta_char_neighbor+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_41_1224_0
I haet mysdlf.,I haet mysdlf.,I hate myself.,ta_char_neighbor+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1899_295_2
I htae mhself.,I htae mhself.,I hate myself.,ta_char_neighbor+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1899_295_2
I haev inqomnia.,I haev inqomnia.,I have insomnia.,ta_char_neighbor+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_341_1177_1
I ahve ibsomnia.,I ahve ibsomnia.,I have insomnia.,ta_char_neighbor+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_341_1177_1
I am tirdd.,I am tirdd.,I am tired.,ta_char_neighbor+ta_wordswap_qwerty,FATIGUE,1,s_681_475_2
I mq tired.,I mq tired.,I am tired.,ta_char_neighbor+ta_wordswap_qwerty,FATIGUE,1,s_681_475_2
I cur every time,I cur every time,I cry every time,ta_char_neighbor+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2023_1299_0
I rcy every tije,I rcy every tije,I cry every time,ta_char_neighbor+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2023_1299_0
I cried ls hard.,I cried ls hard.,I cried so hard.,ta_char_neighbor+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1499_700_10
I ceide so hard.,I ceide so hard.,I cried so hard.,ta_char_neighbor+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1499_700_10
Ill kjll mysefl now.,Ill kjll mysefl now.,Ill kill myself now.,ta_char_neighbor+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_587_278_2
Ill koll mysefl now.,Ill koll mysefl now.,Ill kill myself now.,ta_char_neighbor+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_587_278_2
"But now I feel liek Im hitting a wall, it becomew so frusrtating I feel ilke I get burnt out, and tehn end up feeling like I need to force myself into doing something however I just end up htinking about it all day and maybe do it last minute kf that, anc jf I dojt do it i really beat myself up ovre it the next say adj it becomes harder.","But now I feel liek Im hitting a wall, it becomew so frusrtating I feel ilke I get burnt out, and tehn end up feeling like I need to force myself into doing something however I just end up htinking about it all day and maybe do it last minute kf that, anc jf I dojt do it i really beat myself up ovre it the next say adj it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",ta_char_neighbor+ta_wordswap_qwerty,ANHEDONIA,1,s_1551_7_5
'Im still eepressed.,'Im still eepressed.,I'm still depressed.,ta_char_neighbor+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2401_0_9
I'm stlil delressed.,I'm stlil delressed.,I'm still depressed.,ta_char_neighbor+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2401_0_9
cloesr to suicode,cloesr to suicode,closer to suicide,ta_char_neighbor+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2584_14_0
cloesr ti suicide,cloesr ti suicide,closer to suicide,ta_char_neighbor+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2584_14_0
ill stsrt feeling extremely hsitty about myself afterwards sa i alerady hvae low eelf esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for htinkihg that she always needs to cat the aame i do i honfstly dobt even know.,ill stsrt feeling extremely hsitty about myself afterwards sa i alerady hvae low eelf esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for htinkihg that she always needs to cat the aame i do i honfstly dobt even know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,ta_char_neighbor+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1194_0_4
ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to fwel like it was something i said or if its my fault ist really affecting my mental health sa well lioe ill start to myself im teh toxic oen for rhikning that qhe always needs to act tbe same i do i honestly dont even mkow.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to fwel like it was something i said or if its my fault ist really affecting my mental health sa well lioe ill start to myself im teh toxic oen for rhikning that qhe always needs to act tbe same i do i honestly dont even mkow.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,ta_char_neighbor+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1194_0_4
Wanted to rcg.,Wanted to rcg.,Wanted to cry.,ta_char_neighbor+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1586_538_1
Wanted ot cey.,Wanted ot cey.,Wanted to cry.,ta_char_neighbor+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1586_538_1
"Soemdays are good some are nto...I twrl like a complete failure to my family I can't even do school rigut I can't even start my day right I feel like anything I do is wrong nad I feel alone sure I havr peolle I talk to at school taht call me their frlend but I still feel alone I ahve no noe close no one to share tihs with and it eats me up inside, I'm 16 and my life feels like a huge mistaue kike it was never meant to be I'm only 16 why me why ?","Soemdays are good some are nto...I twrl like a complete failure to my family I can't even do school rigut I can't even start my day right I feel like anything I do is wrong nad I feel alone sure I havr peolle I talk to at school taht call me their frlend but I still feel alone I ahve no noe close no one to share tihs with and it eats me up inside, I'm 16 and my life feels like a huge mistaue kike it was never meant to be I'm only 16 why me why ?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",ta_char_neighbor+ta_wordswap_qwerty,WORTHLESSNESS,1,s_931_428_1
"Somedays are gooe some are mto...I feel like a complete failure to my family I can't even do school right I can't even start my day irght I fedl like aynthing I do ia wrong and I feel aloen sure I have people I talk to at school that call me tnwir friend but I still feel alone I have on one colse mo one to share this with and it eats md up inside, I'm 16 and my life feelx like a huge mistake like it aws never meant to be I'm only 16 why me why ?","Somedays are gooe some are mto...I feel like a complete failure to my family I can't even do school right I can't even start my day irght I fedl like aynthing I do ia wrong and I feel aloen sure I have people I talk to at school that call me tnwir friend but I still feel alone I have on one colse mo one to share this with and it eats md up inside, I'm 16 and my life feelx like a huge mistake like it aws never meant to be I'm only 16 why me why ?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",ta_char_neighbor+ta_wordswap_qwerty,WORTHLESSNESS,1,s_931_428_1
I'm so veyr ponely.,I'm so veyr ponely.,I'm so very lonely.,ta_char_neighbor+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_356_60_8
'Ij so very lonely.,'Ij so very lonely.,I'm so very lonely.,ta_char_neighbor+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_356_60_8
"When I mef her I was in a depressed state, I was harmign myself everyday abd was almost going ot kill myself, then I met ner, she was sp perfect qhe made me laugh cor the first tiem ni years, ahe talked dauly wtuh me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting betetr and better, I really thought I aws going to be okay, but then she lfet me, now I hate that I ever met her, I haet that the memories keep coming back, I hate that hse moved on so fast, I hate that I'm harming myself sgain, I hate thta I'm bwkc to smoking and drinking, I hatf that Im' failing college, I hate thzt everything I do reminds em ov her, I hate that she blocked me, I hate myself, I hate everything.","When I mef her I was in a depressed state, I was harmign myself everyday abd was almost going ot kill myself, then I met ner, she was sp perfect qhe made me laugh cor the first tiem ni years, ahe talked dauly wtuh me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting betetr and better, I really thought I aws going to be okay, but then she lfet me, now I hate that I ever met her, I haet that the memories keep coming back, I hate that hse moved on so fast, I hate that I'm harming myself sgain, I hate thta I'm bwkc to smoking and drinking, I hatf that Im' failing college, I hate thzt everything I do reminds em ov her, I hate that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_neighbor+ta_wordswap_qwerty,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a depressed state, I was harming ymself everyday qnd aws almost going to kill myself, then I met her, sye was so perfect she madf me laugh for the first tims ni years, hse talked daily with em till dawn, she kept ne awya from all the bac thoughts, while we dated things kept gettint better and befter, I reaoly tohught I was going to be lkay, but then she left me, now I hate thta I ever met her, I hate that the memories keep coming back, I hate that esh moved on so fast, I hate that I'm harminv ksyelv again, I hate that I'm back to smoking and drinking, I haet that I'm failing college, I hate taht everything I do reminds me of ehr, I hate thzt she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming ymself everyday qnd aws almost going to kill myself, then I met her, sye was so perfect she madf me laugh for the first tims ni years, hse talked daily with em till dawn, she kept ne awya from all the bac thoughts, while we dated things kept gettint better and befter, I reaoly tohught I was going to be lkay, but then she left me, now I hate thta I ever met her, I hate that the memories keep coming back, I hate that esh moved on so fast, I hate that I'm harminv ksyelv again, I hate that I'm back to smoking and drinking, I haet that I'm failing college, I hate taht everything I do reminds me of ehr, I hate thzt she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_neighbor+ta_wordswap_qwerty,WORTHLESSNESS,1,s_293_38_1
"When I mef her I was in a depressed state, I was harmign myself everyday abd was almost going ot kill myself, then I met ner, she was sp perfect qhe made me laugh cor the first tiem ni years, ahe talked dauly wtuh me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting betetr and better, I really thought I aws going to be okay, but then she lfet me, now I hate that I ever met her, I haet that the memories keep coming back, I hate that hse moved on so fast, I hate that I'm harming myself sgain, I hate thta I'm bwkc to smoking and drinking, I hatf that Im' failing college, I hate thzt everything I do reminds em ov her, I hate that she blocked me, I hate myself, I hate everything.","When I mef her I was in a depressed state, I was harmign myself everyday abd was almost going ot kill myself, then I met ner, she was sp perfect qhe made me laugh cor the first tiem ni years, ahe talked dauly wtuh me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting betetr and better, I really thought I aws going to be okay, but then she lfet me, now I hate that I ever met her, I haet that the memories keep coming back, I hate that hse moved on so fast, I hate that I'm harming myself sgain, I hate thta I'm bwkc to smoking and drinking, I hatf that Im' failing college, I hate thzt everything I do reminds em ov her, I hate that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_neighbor+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_293_38_1
"When I met her I was in a depressed state, I was harminb ymself everyday and aws almost gokng to kill myself, then I met hsr, she was so perfect she made me laugh for the first time ni years, hse talked daily with em till dawn, she kept me awya frok all the bar thoughts, while we dated things kept gettjng better qnd better, I really tohught I was going to be okay, but then she left me, now I hate thta I evsr met her, I hate that the memories keep coming back, I hate that esh movrd on ao fast, I hate tgat I'm harming msyelf again, I hate that I'm back to smoking snd drinking, I haet that I'm failing college, I hate taht everything I do reminds me of whr, I hate that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harminb ymself everyday and aws almost gokng to kill myself, then I met hsr, she was so perfect she made me laugh for the first time ni years, hse talked daily with em till dawn, she kept me awya frok all the bar thoughts, while we dated things kept gettjng better qnd better, I really tohught I was going to be okay, but then she left me, now I hate thta I evsr met her, I hate that the memories keep coming back, I hate that esh movrd on ao fast, I hate tgat I'm harming msyelf again, I hate that I'm back to smoking snd drinking, I haet that I'm failing college, I hate taht everything I do reminds me of whr, I hate that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_neighbor+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_293_38_1
"I still feel a lot of guilt, but wlrking with my dog adn trluy spending time with him doong things he wabts to do and being three as his cheerleader as he learns new things has helped ease some og that guilt.","I still feel a lot of guilt, but wlrking with my dog adn trluy spending time with him doong things he wabts to do and being three as his cheerleader as he learns new things has helped ease some og that guilt.","I still feel a lot of guilt, but working with my dog and truly spending time with him doing things he wants to do and being there as his cheerleader as he learns new things has helped ease some of that guilt.",ta_char_neighbor+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1834_697_3
"I still feel a lot if guilt, but working with my dog and truly spending tiem with him doing things he wznts to id and benig there as his cheerleader as he learns nwe things has helped ease some of thzt guilt.","I still feel a lot if guilt, but working with my dog and truly spending tiem with him doing things he wznts to id and benig there as his cheerleader as he learns nwe things has helped ease some of thzt guilt.","I still feel a lot of guilt, but working with my dog and truly spending time with him doing things he wants to do and being there as his cheerleader as he learns new things has helped ease some of that guilt.",ta_char_neighbor+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1834_697_3
I efwl hopeless.,I efwl hopeless.,I feel hopeless.,ta_char_neighbor+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_993_743_9
I fesl hpoeless.,I fesl hpoeless.,I feel hopeless.,ta_char_neighbor+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_993_743_9
I feel ks pathetic.,I feel ks pathetic.,I feel so pathetic.,ta_char_neighbor+ta_wordswap_qwerty,WORTHLESSNESS,1,s_356_186_14
I feel os pathftic.,I feel os pathftic.,I feel so pathetic.,ta_char_neighbor+ta_wordswap_qwerty,WORTHLESSNESS,1,s_356_186_14
I aqnt to cry.,I aqnt to cry.,I want to cry.,ta_char_neighbor+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2000_255_7
I want to cgr.,I want to cgr.,I want to cry.,ta_char_neighbor+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2000_255_7
I ivoe myself,I ivoe myself,I love myself,ta_char_neighbor+ta_wordswap_qwerty,SPECIAL_CASE,1,s_2781_822_0
I pove mysefl,I pove mysefl,I love myself,ta_char_neighbor+ta_wordswap_qwerty,SPECIAL_CASE,1,s_2781_822_0
I ahte mjself!,I ahte mjself!,I hate myself!,ta_char_neighbor+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2455_42_2
I hats myslef!,I hats myslef!,I hate myself!,ta_char_neighbor+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2455_42_2
I wisn I colud cry.,I wisn I colud cry.,I wish I could cry.,ta_char_neighbor+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2679_40_0
I wish I colud cty.,I wish I colud cty.,I wish I could cry.,ta_char_neighbor+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2679_40_0
"I have not to good sleeping hours do ot thoughts, stress, in other words emotions and also night time is hte only time of dag were ih's peace nzd suiet so I tejd to take a hour or so of that in... I have a hard time fallign asleep at times adn I really have a hard time staying asleep, I can't tekl you how many times I could wake up in just one nihdt!","I have not to good sleeping hours do ot thoughts, stress, in other words emotions and also night time is hte only time of dag were ih's peace nzd suiet so I tejd to take a hour or so of that in... I have a hard time fallign asleep at times adn I really have a hard time staying asleep, I can't tekl you how many times I could wake up in just one nihdt!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",ta_char_neighbor+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_586_904_1
"I have not ho good sleeping hours do to thoughts, stress, in other words emktions and also night time is the knyl tine of day were ut's peace and quite qo I tend fo take a hour or so of that in... I have a hadr time falling asleep ta times and I really have a hard time stayign asleep, I can't etll you hwo many times I could wake up in just one inght!","I have not ho good sleeping hours do to thoughts, stress, in other words emktions and also night time is the knyl tine of day were ut's peace and quite qo I tend fo take a hour or so of that in... I have a hadr time falling asleep ta times and I really have a hard time stayign asleep, I can't etll you hwo many times I could wake up in just one inght!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",ta_char_neighbor+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_586_904_1
Well nlw Im' crying.,Well nlw Im' crying.,Well now I'm crying.,ta_char_neighbor+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_427_129_0
Well now In' crying.,Well now In' crying.,Well now I'm crying.,ta_char_neighbor+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_427_129_0
I wanted ot crt.,I wanted ot crt.,I wanted to cry.,ta_char_neighbor+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2815_1455_66
I wajted to rcy.,I wajted to rcy.,I wanted to cry.,ta_char_neighbor+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2815_1455_66
"I am irrirated, eys.","I am irrirated, eys.","I am irritated, yes.",ta_char_neighbor+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2625_148_0
"I am irritatec, eys.","I am irritatec, eys.","I am irritated, yes.",ta_char_neighbor+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2625_148_0
Im jush os unhappy.,Im jush os unhappy.,Im just so unhappy.,ta_char_neighbor+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_8
Im just is unhappy.,Im just is unhappy.,Im just so unhappy.,ta_char_neighbor+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_8
I cry at ngihr.,I cry at ngihr.,I cry at night.,ta_char_neighbor+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_13
I cry ga night.,I cry ga night.,I cry at night.,ta_char_neighbor+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_13
I cry ni ghe shower.,I cry ni ghe shower.,I cry in the shower.,ta_char_neighbor+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_14
I dyr in the shower.,I dyr in the shower.,I cry in the shower.,ta_char_neighbor+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_14
I'll ysop crying.,I'll ysop crying.,I'll stop crying.,ta_char_neighbor+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1701_714_34
Il'l dtop crying.,Il'l dtop crying.,I'll stop crying.,ta_char_neighbor+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1701_714_34
I wajted to rcy.,I wajted to rcy.,I wanted to cry.,ta_char_neighbor+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2828_750_2
I wanted ot cfy.,I wanted ot cfy.,I wanted to cry.,ta_char_neighbor+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2828_750_2
I was crtnig.,I was crtnig.,I was crying.,ta_char_neighbor+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1514_473_222
I aqs crying.,I aqs crying.,I was crying.,ta_char_neighbor+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1514_473_222
its just that i cant baer to always darg this sadness with me and i know for sure that it eont go away fof a while (cuz for that to happen i would havd to change my whole personality) so i would juts be better od efeling nothing.,its just that i cant baer to always darg this sadness with me and i know for sure that it eont go away fof a while (cuz for that to happen i would havd to change my whole personality) so i would juts be better od efeling nothing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,ta_char_neighbor+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_321_122_1
I am ao exahusted.,I am ao exahusted.,I am so exhausted.,ta_char_neighbor+ta_wordswap_qwerty,FATIGUE,1,s_697_17_12
I ak os exhausted.,I ak os exhausted.,I am so exhausted.,ta_char_neighbor+ta_wordswap_qwerty,FATIGUE,1,s_697_17_12
i cired ahd cried.,i cired ahd cried.,i cried and cried.,ta_char_neighbor+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2884_57_2
i crjed adn cried.,i crjed adn cried.,i cried and cried.,ta_char_neighbor+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2884_57_2
I hset myself.,I hset myself.,I hate myself.,ta_char_neighbor+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1978_1068_1
I hate jmself.,I hate jmself.,I hate myself.,ta_char_neighbor+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1978_1068_1
"I wish I could obercome my socila anxiety and eb able ot post ym sucfess story here like others

I'll also admit too, I don't like myself becaues pf these faults and I have trouble llving myself, and many people evwn say I'm too hard on myself

my last year fo college begins in one month, ane wheh I move in I want ho be confident enough to go meet all the new people in my dorm, knock on peoples doors adn start conversations, amd jsut not give a fuck about what people think of em.","I wish I could obercome my socila anxiety and eb able ot post ym sucfess story here like others

I'll also admit too, I don't like myself becaues pf these faults and I have trouble llving myself, and many people evwn say I'm too hard on myself

my last year fo college begins in one month, ane wheh I move in I want ho be confident enough to go meet all the new people in my dorm, knock on peoples doors adn start conversations, amd jsut not give a fuck about what people think of em.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",ta_char_neighbor+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1808_19_12
"I wish I could overcome my social anxieyt and eb able to post mg success story here liue others

L'll also admit oto, I don'r like myself because of these faults and I have trouble loivng myeslf, and many people even say I'm too hard on myself

my last year of college begisn ni one month, and when I move in I want tl be conifdent enlugh to go meet all the new people ih my dorm, knock on peoples doors anw start conversations, and just ont give a fuck about what people think ov me.","I wish I could overcome my social anxieyt and eb able to post mg success story here liue others

L'll also admit oto, I don'r like myself because of these faults and I have trouble loivng myeslf, and many people even say I'm too hard on myself

my last year of college begisn ni one month, and when I move in I want tl be conifdent enlugh to go meet all the new people ih my dorm, knock on peoples doors anw start conversations, and just ont give a fuck about what people think ov me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",ta_char_neighbor+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1808_19_12
I really hate mhsefl,I really hate mhsefl,I really hate myself,ta_char_neighbor+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2593_536_0
I rezlly hate mysefl,I rezlly hate mysefl,I really hate myself,ta_char_neighbor+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2593_536_0
"I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, ym brain decides to do os just fod the hell of it), and I wish I nkew how ro deal with ig other than my cureent solution that involves complete cessatikn fo activiyt.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, ym brain decides to do os just fod the hell of it), and I wish I nkew how ro deal with ig other than my cureent solution that involves complete cessatikn fo activiyt.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",ta_char_neighbor+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2292_225_11
