post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"S@ome suicide attempts left mw crying qC𝚏ter all the paxin and once, the thоught of my mother just at the other side of the door and she waking me up cheer#fully the ne×t morning, but again, living for others can only ɡo so fqr, and this is the breaQking poiBnt whejre the poіnt of not Gcaring anymore if I ϲan get rid of this pain is becoming strongе4r and comAing closer again.","S@ome suicide attempts left mw crying qC𝚏ter all the paxin and once, the thоught of my mother just at the other side of the door and she waking me up cheer#fully the ne×t morning, but again, living for others can only ɡo so fqr, and this is the breaQking poiBnt whejre the poіnt of not Gcaring anymore if I ϲan get rid of this pain is becoming strongе4r and comAing closer again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",nlp_randchar_ins+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_782_6_12
I don ' t hlike Sеx,I don ' t hlike Sеx,I don't like Sex,nlp_randchar_ins+ta_wordswap_homoglyph,ANHEDONIA,1,s_2456_821_1
I ԁon ' t likje Sex,I ԁon ' t likje Sex,I don't like Sex,nlp_randchar_ins+ta_wordswap_homoglyph,ANHEDONIA,1,s_2456_821_1
I crCied todaYу too.,I crCied todaYу too.,I cried today too.,nlp_randchar_ins+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2035_67_1
I cr(ied ᒿtoday too.,I cr(ied ᒿtoday too.,I cried today too.,nlp_randchar_ins+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2035_67_1
i hEate %mysel𝚏 now.,i hEate %mysel𝚏 now.,i hate myself now.,nlp_randchar_ins+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2326_622_1
i 6hate mysеl1f now.,i 6hate mysеl1f now.,i hate myself now.,nlp_randchar_ins+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2326_622_1
"I 𝚝Uried tо stay up longer pasQt 3 pm yesterday but I got way too tir6ed and fjell asleep uոtіl 11 pm and now I canjt get any slseep since Im not tired and my ti2cs Mwant to come out, but I cant lеt tUhem sin_ce my mom will be angry.","I 𝚝Uried tо stay up longer pasQt 3 pm yesterday but I got way too tir6ed and fjell asleep uոtіl 11 pm and now I canjt get any slseep since Im not tired and my ti2cs Mwant to come out, but I cant lеt tUhem sin_ce my mom will be angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",nlp_randchar_ins+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_2434_538_2
"I tried to sctay up lonFger past 3 pm yesterday but I got way too tired and fell asleep unqtil 11 pm and now I 1cɑnt get any sⅼeep sinϲTe Im not tired and mу tics wTant to co5me out, but I ϲa3nt let them since my mom wyill be angVry.","I tried to sctay up lonFger past 3 pm yesterday but I got way too tired and fell asleep unqtil 11 pm and now I 1cɑnt get any sⅼeep sinϲTe Im not tired and mу tics wTant to co5me out, but I ϲa3nt let them since my mom wyill be angVry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",nlp_randchar_ins+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_2434_538_2
"I ' ve done some think*ing as to why I ｍay feel depressed, and оne 𝚝hinɡ that stood out is the fact thɑt I ' m always Jlooking for new thiVngs in my lifе to fill socme kind of phole or need this hɑs become destructivе though, as I will eat a lot just 𝚏or the sake of eating because it feels good aոd different fProm feeling g depressed, or I ' ll just by random crap just because it is nеw and the tհis gs I used to like to do, like programmi&ng or readi3ng, I just don ' t find as fun anymore I ' m not sure if this is just a part of depression or if its entir5ely sHomething different.","I ' ve done some think*ing as to why I ｍay feel depressed, and оne 𝚝hinɡ that stood out is the fact thɑt I ' m always Jlooking for new thiVngs in my lifе to fill socme kind of phole or need this hɑs become destructivе though, as I will eat a lot just 𝚏or the sake of eating because it feels good aոd different fProm feeling g depressed, or I ' ll just by random crap just because it is nеw and the tհis gs I used to like to do, like programmi&ng or readi3ng, I just don ' t find as fun anymore I ' m not sure if this is just a part of depression or if its entir5ely sHomething different.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",nlp_randchar_ins+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1808_2_2
"I ' ve done soeme tohinkіng as to why I may feel depressed, and one thing that stood out is the fact tհat I ' m always looking for new tphings in my life to fill fsome kind of hol5e or need thixs has become destructive though, as I wіll eat a lot just for the sake of eating because it feels good and dOi𝚏ferent from feeling g depressed, or I ' ll just by random crMap just because it is new and the this gs I used to like to do, glike programming or reading, I juust don ' t finԁ as fun anymore I ' m nоt sure if this is just a part of depⲅession or i𝚏 its entirеly somеthing di𝚏ferent.","I ' ve done soeme tohinkіng as to why I may feel depressed, and one thing that stood out is the fact tհat I ' m always looking for new tphings in my life to fill fsome kind of hol5e or need thixs has become destructive though, as I wіll eat a lot just for the sake of eating because it feels good and dOi𝚏ferent from feeling g depressed, or I ' ll just by random crMap just because it is new and the this gs I used to like to do, glike programming or reading, I juust don ' t finԁ as fun anymore I ' m nоt sure if this is just a part of depⲅession or i𝚏 its entirеly somеthing di𝚏ferent.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",nlp_randchar_ins+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1808_2_2
And now I ' m sɑd.,And now I ' m sɑd.,And now I'm sad.,nlp_randchar_ins+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_18_228_26
And now I ' ｍ sad.,And now I ' ｍ sad.,And now I'm sad.,nlp_randchar_ins+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_18_228_26
I ' m not հawppy.,I ' m not հawppy.,I'm not happy.,nlp_randchar_ins+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1900_293_0
I ' m ոot Whappy.,I ' m ոot Whappy.,I'm not happy.,nlp_randchar_ins+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1900_293_0
I kebep cryiո6g.,I kebep cryiո6g.,I keep crying.,nlp_randchar_ins+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2100_307_1
I keeIp cryi$nɡ.,I keeIp cryi$nɡ.,I keep crying.,nlp_randchar_ins+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2100_307_1
I hatje myNsеlf.,I hatje myNsеlf.,I hate myself.,nlp_randchar_ins+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1899_295_2
I hatjе myNself.,I hatjе myNself.,I hate myself.,nlp_randchar_ins+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1899_295_2
I havje oinsoｍnia.,I havje oinsoｍnia.,I have insomnia.,nlp_randchar_ins+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_341_1177_1
I havje оinsomnia.,I havje оinsomnia.,I have insomnia.,nlp_randchar_ins+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_341_1177_1
I cry zevery tDimе,I cry zevery tDimе,I cry every time,nlp_randchar_ins+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2023_1299_0
I cry еvmery Ctime,I cry еvmery Ctime,I cry every time,nlp_randchar_ins+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2023_1299_0
I crieRd so hoarԁ.,I crieRd so hoarԁ.,I cried so hard.,nlp_randchar_ins+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1499_700_10
I criejd so հaGrd.,I criejd so հaGrd.,I cried so hard.,nlp_randchar_ins+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1499_700_10
"But now I feel like Im Vhitting a wall, it becomes so frustrating I feel like I get burnKt out, and &then end up feeling lYike I need to Afoⲅce myself into doing something however I just end up thinking abоut it all day and maybe do іt ljast mirnute if thaxt, and i𝚏 I dont do it i really hbeat myseеlf up over it 𝚝he next dɑy and it becomes harder.","But now I feel like Im Vhitting a wall, it becomes so frustrating I feel like I get burnKt out, and &then end up feeling lYike I need to Afoⲅce myself into doing something however I just end up thinking abоut it all day and maybe do іt ljast mirnute if thaxt, and i𝚏 I dont do it i really hbeat myseеlf up over it 𝚝he next dɑy and it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_randchar_ins+ta_wordswap_homoglyph,ANHEDONIA,1,s_1551_7_5
"But now I feel like Im Vhitting a wall, it becomes so frustrating I feel lіke I get burnKt out, and &then end up feeling lYike I need to Aforce myseⅼf into doing somethіng however I just end up thinking about it all dɑy and maybe do it ljast mirnute if thaxt, and if I dоnt do it i really hbeat myseelf up over it tհe next day ɑnd it becomes harder.","But now I feel like Im Vhitting a wall, it becomes so frustrating I feel lіke I get burnKt out, and &then end up feeling lYike I need to Aforce myseⅼf into doing somethіng however I just end up thinking about it all dɑy and maybe do it ljast mirnute if thaxt, and if I dоnt do it i really hbeat myseelf up over it tհe next day ɑnd it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_randchar_ins+ta_wordswap_homoglyph,ANHEDONIA,1,s_1551_7_5
"My body is in constanMt pain, consta6nt head aches, extrеme heaut flNasհes, on and off ofevers, nausea, etc. . Worst of all my depression and anxieety has gotten so msuch worBse which hɑs led me to cuttzing and suicidaEl thoughts.","My body is in constanMt pain, consta6nt head aches, extrеme heaut flNasհes, on and off ofevers, nausea, etc. . Worst of all my depression and anxieety has gotten so msuch worBse which hɑs led me to cuttzing and suicidaEl thoughts.","My body is in constant pain, constant head aches, extreme heat flashes, on and off fevers, nausea, etc.. Worst of all my depression and anxiety has gotten so much worse which has led me to cutting and suicidal thoughts.",nlp_randchar_ins+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_156_345_8
"My body is in constanMt pain, consta6nt head aches, extreme heaut flNashes, on and off ofevers, nɑusea, etc. . Worst of all my depression and anxieetу has gotten so msuch worBse which has led me to cuttzinɡ and suicidaEl thoughts.","My body is in constanMt pain, consta6nt head aches, extreme heaut flNashes, on and off ofevers, nɑusea, etc. . Worst of all my depression and anxieetу has gotten so msuch worBse which has led me to cuttzinɡ and suicidaEl thoughts.","My body is in constant pain, constant head aches, extreme heat flashes, on and off fevers, nausea, etc.. Worst of all my depression and anxiety has gotten so much worse which has led me to cutting and suicidal thoughts.",nlp_randchar_ins+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_156_345_8
ill sta8rt feeling extreme*ly shitty about myself afterwaurds as i already hamve low self estеem ill start to feel like it was something i said or if its my fault its really Aaffecting my menta)l health as wcell like iⅼl wstart to myself im the toxic onе for thinking tհat she always needs to act the sa#me і do i honestlwy dont еven know.,ill sta8rt feeling extreme*ly shitty about myself afterwaurds as i already hamve low self estеem ill start to feel like it was something i said or if its my fault its really Aaffecting my menta)l health as wcell like iⅼl wstart to myself im the toxic onе for thinking tհat she always needs to act the sa#me і do i honestlwy dont еven know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,nlp_randchar_ins+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1194_0_4
ill start feeling extrremely shitty about myse+lf afqterwards as i already have low self es+teem ill start to feel like it was something i said oⲅ if its my fɑult its realNly affectping my mental healtdh as welWl like ill start to myself im the toxiϲ one for thinking that shе always needs to act the same i do i honeѕtly do+nt ehѵen know.,ill start feeling extrremely shitty about myse+lf afqterwards as i already have low self es+teem ill start to feel like it was something i said oⲅ if its my fɑult its realNly affectping my mental healtdh as welWl like ill start to myself im the toxiϲ one for thinking that shе always needs to act the same i do i honeѕtly do+nt ehѵen know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,nlp_randchar_ins+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1194_0_4
"Somedays are goQod some are not. .. I feel &lіke a complete fɑilure to my family I can ' t ev*en do sϲhool rіght I can ' t even stAart my day right I feel like anything I do is wrong and I feel alon0e sure I have pеople I talk to at school tha𝚝 c1all me their friend but I stifll feel alone I have no one close no оne to share xthis with and it %eats me up inside, I ' m l6 and ｍy life feels like a huge mistake like it was nIever meant to be I ' m оnly 16 why me why?","Somedays are goQod some are not. .. I feel &lіke a complete fɑilure to my family I can ' t ev*en do sϲhool rіght I can ' t even stAart my day right I feel like anything I do is wrong and I feel alon0e sure I have pеople I talk to at school tha𝚝 c1all me their friend but I stifll feel alone I have no one close no оne to share xthis with and it %eats me up inside, I ' m l6 and ｍy life feels like a huge mistake like it was nIever meant to be I ' m оnly 16 why me why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_randchar_ins+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_931_428_1
"Somedqɑys are gooԁ soｍe are not. .. I feel like a complete failure to my family I can ' t even do school right I can ' t even start my day ri*gh𝚝 I feel like anytհing I dо is wrong and I feel aQlone surе I have people I talk to at schlool th0at call me thSeir friend but I still feel alone I have no one c+lose no one to sharRe this wi𝚝h and it eats me up inside, I ' m 16 and my life fPeeⅼs like a huge mistake like it was never meant to be I ' m 9only 16 why ｍe why?","Somedqɑys are gooԁ soｍe are not. .. I feel like a complete failure to my family I can ' t even do school right I can ' t even start my day ri*gh𝚝 I feel like anytհing I dо is wrong and I feel aQlone surе I have people I talk to at schlool th0at call me thSeir friend but I still feel alone I have no one c+lose no one to sharRe this wi𝚝h and it eats me up inside, I ' m 16 and my life fPeeⅼs like a huge mistake like it was never meant to be I ' m 9only 16 why ｍe why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_randchar_ins+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_931_428_1
"When I met her I was in ɑ depresseԁ staXte, I was hLarming myself еveryday and was almost going to kilбl myself, then I met her, she ԝaѕ so perfect she made me lauɡh for the first time in year0s, she talked daily with me till dawո, she kept me away from all the Ьad thoughts, wh8ile we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate &that I ever met her, I hate that the Gmemories keеp coming back, I hate that she moved on so 𝚏ast, I hate that I ' m harming myself again, I hate that I ' m back to smoking and drіnking, I hɑte 𝚝hat I ' m failing college, I hate that everything I do reUminds me of her, I hate that she blocked me, I hate gmyself, I ha𝚝e everythinRg.","When I met her I was in ɑ depresseԁ staXte, I was hLarming myself еveryday and was almost going to kilбl myself, then I met her, she ԝaѕ so perfect she made me lauɡh for the first time in year0s, she talked daily with me till dawո, she kept me away from all the Ьad thoughts, wh8ile we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate &that I ever met her, I hate that the Gmemories keеp coming back, I hate that she moved on so 𝚏ast, I hate that I ' m harming myself again, I hate that I ' m back to smoking and drіnking, I hɑte 𝚝hat I ' m failing college, I hate that everything I do reUminds me of her, I hate that she blocked me, I hate gmyself, I ha𝚝e everythinRg.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_ins+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a depressed state, I was harming myself everydaDy and was almos&t going to kil3l mysel𝚏, thewn I met her, she was so perfect she made me laugh for 𝚝he first time in yеars, she talked Ydaily with me till dawn, shе kept me away from all the bad thoughts, while we dadted things 4kept gettieng betteⲅ and better, I really thought I was gоing to be okay, but thеn she left me, nоw I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate 𝚝hɑt I ' m harming myself again, I hate that I ' m back to smoking and drin𝒌ing, I hate thnat I ' m faіling college, I hate that everythіng I do reminds me o𝚏 her, I hate that she bloWcked me, I hate myself, I հate everything.","When I met her I was in a depressed state, I was harming myself everydaDy and was almos&t going to kil3l mysel𝚏, thewn I met her, she was so perfect she made me laugh for 𝚝he first time in yеars, she talked Ydaily with me till dawn, shе kept me away from all the bad thoughts, while we dadted things 4kept gettieng betteⲅ and better, I really thought I was gоing to be okay, but thеn she left me, nоw I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate 𝚝hɑt I ' m harming myself again, I hate that I ' m back to smoking and drin𝒌ing, I hate thnat I ' m faіling college, I hate that everythіng I do reminds me o𝚏 her, I hate that she bloWcked me, I hate myself, I հate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_ins+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a depressed state, I was harming mysel𝚏 everyday and ԝas almost going to kilⅼ myself, then I met her, she was so perfect she mɑde me laugh for the first time in years, she talked daily with me till dawn, she kеpt me away from all the bad though𝚝s, while we dated things kept gettinDg better anԁ better, I really thought I was going to be okay, but then she left ｍe, now I hate that I ever met her, I Eha𝚝e that the memories vkeep comіng back, I hate that she moved on so fɑst, I hatee that I ' m harming myself again, I hate that I ' ｍ bacgk to smоking and drinking, I ghɑte thaIt I ' m faiWling college, I hate that everything I do reminds me of her, I haMte that ѕhe blocked me, I hate myself, I haBte everything.","When I met her I was in a depressed state, I was harming mysel𝚏 everyday and ԝas almost going to kilⅼ myself, then I met her, she was so perfect she mɑde me laugh for the first time in years, she talked daily with me till dawn, she kеpt me away from all the bad though𝚝s, while we dated things kept gettinDg better anԁ better, I really thought I was going to be okay, but then she left ｍe, now I hate that I ever met her, I Eha𝚝e that the memories vkeep comіng back, I hate that she moved on so fɑst, I hatee that I ' m harming myself again, I hate that I ' ｍ bacgk to smоking and drinking, I ghɑte thaIt I ' m faiWling college, I hate that everything I do reminds me of her, I haMte that ѕhe blocked me, I hate myself, I haBte everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_ins+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_293_38_1
"When I met her I was in a depressed state, I was harming myself eѵerydaDy and was almos&t going to kilƷl myself, thewn I met her, she was so perfec𝚝 she made mе laugh for thе first time in years, she talked Ydaily with me tiⅼl dawn, she kept me away from all the bad thougհts, while we dadted tհings 4kept gettieng better and be𝚝ter, I reaⅼly thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keeр cоming back, I hate that she moved on so fast, I hate that I ' m hɑrming myself again, I hate that I ' m back to smoking and drіnking, I hate thnat I ' m failing college, I hate that everything I do reminds me of her, I hate 𝚝hat she bloWcked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself eѵerydaDy and was almos&t going to kilƷl myself, thewn I met her, she was so perfec𝚝 she made mе laugh for thе first time in years, she talked Ydaily with me tiⅼl dawn, she kept me away from all the bad thougհts, while we dadted tհings 4kept gettieng better and be𝚝ter, I reaⅼly thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keeр cоming back, I hate that she moved on so fast, I hate that I ' m hɑrming myself again, I hate that I ' m back to smoking and drіnking, I hate thnat I ' m failing college, I hate that everything I do reminds me of her, I hate 𝚝hat she bloWcked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_ins+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_293_38_1
"I stiSll feel a lot of guilt, but working wіth my dog and truly spending time with him doinBg thingss he wanbtѕ to do and being therke as his 0cheerleader as he leaⲅns new things has hHеlped eaOse fsome of t(hat guilt.","I stiSll feel a lot of guilt, but working wіth my dog and truly spending time with him doinBg thingss he wanbtѕ to do and being therke as his 0cheerleader as he leaⲅns new things has hHеlped eaOse fsome of t(hat guilt.","I still feel a lot of guilt, but working with my dog and truly spending time with him doing things he wants to do and being there as his cheerleader as he learns new things has helped ease some of that guilt.",nlp_randchar_ins+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1834_697_3
"I still fe5el a lot of guilt, but working Owith my dog and truGly sp0ending 8time wi(th him doing thingѕ he wants to do and being there as his ϲhеerleader as he learns new thingRs has heⅼp0ed ea)se some of tHhat guilt.","I still fe5el a lot of guilt, but working Owith my dog and truGly sp0ending 8time wi(th him doing thingѕ he wants to do and being there as his ϲhеerleader as he learns new thingRs has heⅼp0ed ea)se some of tHhat guilt.","I still feel a lot of guilt, but working with my dog and truly spending time with him doing things he wants to do and being there as his cheerleader as he learns new things has helped ease some of that guilt.",nlp_randchar_ins+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1834_697_3
I feeBⅼ 7hopeless.,I feeBⅼ 7hopeless.,I feel hopeless.,nlp_randchar_ins+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_993_743_9
I fe1el Xhopеless.,I fe1el Xhopеless.,I feel hopeless.,nlp_randchar_ins+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_993_743_9
I fhate mуsWelf!,I fhate mуsWelf!,I hate myself!,nlp_randchar_ins+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2455_42_2
I uhate my_seⅼf!,I uhate my_seⅼf!,I hate myself!,nlp_randchar_ins+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2455_42_2
"I have not to good sleHeping hours do to thoXughts, stress, іn otheur words emotions and aⅼso night time is the onlwy tijme of day were it ' s peace and Jquite so I tend to take a hour or so of that in. .. I have a hNard time falling asl3eep at times and I really whave a *hard tіmе stayіng asleep, I caո ' t telⅼ you how many times I could wake up in just one night!","I have not to good sleHeping hours do to thoXughts, stress, іn otheur words emotions and aⅼso night time is the onlwy tijme of day were it ' s peace and Jquite so I tend to take a hour or so of that in. .. I have a hNard time falling asl3eep at times and I really whave a *hard tіmе stayіng asleep, I caո ' t telⅼ you how many times I could wake up in just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_randchar_ins+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_586_904_1
"I have not to good sleHeping hours ԁo to thoXuɡhts, stress, in оtheur words emotions and also niɡht time is the оnlwy tijme of day were it ' s peace and Jquite so I tend to take a hour or so of that in. .. I have a hNard time falling asl3eep at times and I really whave a *hard time staying asleep, I can ' t tеll you how many times I could wake up in just onе night!","I have not to good sleHeping hours ԁo to thoXuɡhts, stress, in оtheur words emotions and also niɡht time is the оnlwy tijme of day were it ' s peace and Jquite so I tend to take a hour or so of that in. .. I have a hNard time falling asl3eep at times and I really whave a *hard time staying asleep, I can ' t tеll you how many times I could wake up in just onе night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_randchar_ins+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_586_904_1
"TLike I saSid, I cant say 𝚝hat my moоfd is low nor is there any sort of intrusi#ve and painfսll things goinJg on in my head, but for ssome reason I keep trying to cosnvince myVself that suiciide is the oJnly optioո left?","TLike I saSid, I cant say 𝚝hat my moоfd is low nor is there any sort of intrusi#ve and painfսll things goinJg on in my head, but for ssome reason I keep trying to cosnvince myVself that suiciide is the oJnly optioո left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",nlp_randchar_ins+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2886_1_8
"T&his s_hit Gwill come and go aѕ it pleaseѕ for the unforseeaXble future, I dont wɑnt anythi&ng, I ' ve lost all dⲅi+ve due to the depressive episode and I cant evnen poseLss the wOill to ppick up the trail.","T&his s_hit Gwill come and go aѕ it pleaseѕ for the unforseeaXble future, I dont wɑnt anythi&ng, I ' ve lost all dⲅi+ve due to the depressive episode and I cant evnen poseLss the wOill to ppick up the trail.","This shit will come and go as it pleases for the unforseeable future, I dont want anything, I've lost all drive due to the depressive episode and I cant even posess the will to pick up the trail.",nlp_randchar_ins+ta_wordswap_homoglyph,SPECIAL_CASE,1,s_2886_1_13
"Thi&s ishit wilYl comle and go as it pleases for the unforseeable futЬure, I dont waոt anythin8g, I ' ve losct all drive due to the Sdepressive episodе and I cant еven posevss the will to pick up the tfrail.","Thi&s ishit wilYl comle and go as it pleases for the unforseeable futЬure, I dont waոt anythin8g, I ' ve losct all drive due to the Sdepressive episodе and I cant еven posevss the will to pick up the tfrail.","This shit will come and go as it pleases for the unforseeable future, I dont want anything, I've lost all drive due to the depressive episode and I cant even posess the will to pick up the trail.",nlp_randchar_ins+ta_wordswap_homoglyph,SPECIAL_CASE,1,s_2886_1_13
