post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"I have not to gxood esleeping ho9us do to thoughts, stress, in other words emotions nd also night time i he o5nly time of day were it ' s eaUce and quite so I tend to take a hour or so of that in. .. I have a hard ime falling asleep at times and I really have a ha0rd time staying asleep, I can ' t tell you how manay times I cYould wDake u in ju@st one night!","I have not to gxood esleeping ho9us do to thoughts, stress, in other words emotions nd also night time i he o5nly time of day were it ' s eaUce and quite so I tend to take a hour or so of that in. .. I have a hard ime falling asleep at times and I really have a ha0rd time staying asleep, I can ' t tell you how manay times I cYould wDake u in ju@st one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_randchar_ins+ta_char_rand_del,SLEEP_ISSUES,1,s_586_904_1
"Lzike I said, I cant say thart my mSood is low nor s there any sot of intusive and painfull things going on in my Chead, but for some re)ason I keep trying to qconvince tmyself that suiciVde is the tonly otion lBeft?","Lzike I said, I cant say thart my mSood is low nor s there any sot of intusive and painfull things going on in my Chead, but for some re)ason I keep trying to qconvince tmyself that suiciVde is the tonly otion lBeft?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",nlp_randchar_ins+ta_char_rand_del,SUICIDAL_THOUGHTS,1,s_2886_1_8
"WLike I saird, I cant say tat my mood is low nor is there any sogrt of intrusMive and pai5nful things going on in y *head, but for some reaso I kee5p trying to 9convince myseQlf that suicide is the only optioUn left?","WLike I saird, I cant say tat my mood is low nor is there any sogrt of intrusMive and pai5nful things going on in y *head, but for some reaso I kee5p trying to 9convince myseQlf that suicide is the only optioUn left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",nlp_randchar_ins+ta_char_rand_del,SUICIDAL_THOUGHTS,1,s_2886_1_8
"This Fshit wildl cojme an go as it leases for he unqforseeable fouture, I dont want anything, I ' ve 3lost all dPrive due to the depressive episode and I cant _even posess the will to picwk up the traiAl.","This Fshit wildl cojme an go as it leases for he unqforseeable fouture, I dont want anything, I ' ve 3lost all dPrive due to the depressive episode and I cant _even posess the will to picwk up the traiAl.","This shit will come and go as it pleases for the unforseeable future, I dont want anything, I've lost all drive due to the depressive episode and I cant even posess the will to pick up the trail.",nlp_randchar_ins+ta_char_rand_del,SPECIAL_CASE,1,s_2886_1_13
"This Fshit wildl cojme an go as it leases for he unqforseeable fouture, I dont want anything, I ' ve 3lost all dPrive due to the depressive episode and I cant _even posess the will to picwk up the traiAl.","This Fshit wildl cojme an go as it leases for he unqforseeable fouture, I dont want anything, I ' ve 3lost all dPrive due to the depressive episode and I cant _even posess the will to picwk up the traiAl.","This shit will come and go as it pleases for the unforseeable future, I dont want anything, I've lost all drive due to the depressive episode and I cant even posess the will to pick up the trail.",nlp_randchar_ins+ta_char_rand_del,DEPRESSED_MOOD,1,s_2886_1_13
"I wish I cold overcome my social anxiety and be able to post my success story here l(ike ot1hers I ' ll also admit too, I don ' t like myself because of thee faults and I hve trouble loving myself, and many people even say I ' m too hard n myself my Mlst year of ollege egins in one Smoth, and when I movge in I want to be coonfident enough to go meet all the new people in my dorm, Kknock on peoples doors ad start conversations, and just no give a f0uck about what peopyle cthink of me.","I wish I cold overcome my social anxiety and be able to post my success story here l(ike ot1hers I ' ll also admit too, I don ' t like myself because of thee faults and I hve trouble loving myself, and many people even say I ' m too hard n myself my Mlst year of ollege egins in one Smoth, and when I movge in I want to be coonfident enough to go meet all the new people in my dorm, Kknock on peoples doors ad start conversations, and just no give a f0uck about what peopyle cthink of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",nlp_randchar_ins+ta_char_rand_del,WORTHLESSNESS,1,s_1808_19_12
"I wish I co*uld overcome my social anxiety nd e able to poEst my succes stoGry here like others I ' ll also admit too, I don ' t liAke myself because of these faults and I have trouble locving myse+lf, and any people Deven say I ' m too hKard on myself my last year of ucollege begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knck on peoples doors and start conversations, an ust ot give a f#ck about what people thik of me.","I wish I co*uld overcome my social anxiety nd e able to poEst my succes stoGry here like others I ' ll also admit too, I don ' t liAke myself because of these faults and I have trouble locving myse+lf, and any people Deven say I ' m too hKard on myself my last year of ucollege begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knck on peoples doors and start conversations, an ust ot give a f#ck about what people thik of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",nlp_randchar_ins+ta_char_rand_del,WORTHLESSNESS,1,s_1808_19_12
"I feel like bursting einto tDears 24 hour*s a day (sijnce even if I * don ' t * hauve a 5good reason for feelin like shit, my brain dsecide to do so just for the hell of it ), and I wzish I knw how to deal wit it Iother than my current solution that involves complete cessation of activity.","I feel like bursting einto tDears 24 hour*s a day (sijnce even if I * don ' t * hauve a 5good reason for feelin like shit, my brain dsecide to do so just for the hell of it ), and I wzish I knw how to deal wit it Iother than my current solution that involves complete cessation of activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_randchar_ins+ta_char_rand_del,DEPRESSED_MOOD,1,s_2292_225_11
"I feel like bursting into wtears 24 hours a day (since even if I * don ' t * have a good reason for f$eeling like shit, my brain decid_es to do so jgust for th hell of it ), and I wish I knew ow to Ndeal with it other t3an my current solutIion th#at involves complete cewssation f activity.","I feel like bursting into wtears 24 hours a day (since even if I * don ' t * have a good reason for f$eeling like shit, my brain decid_es to do so jgust for th hell of it ), and I wish I knew ow to Ndeal with it other t3an my current solutIion th#at involves complete cewssation f activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_randchar_ins+ta_char_rand_del,DEPRESSED_MOOD,1,s_2292_225_11
"I dont care abouyt famiZly anymore, I don(t care about my friens anymore, I dont cae abouTt my hobbies anymore, I donNt caxre 2about study anymore, I dont care abouMt Uanything except I just want a girlfriend.","I dont care abouyt famiZly anymore, I don(t care about my friens anymore, I dont cae abouTt my hobbies anymore, I donNt caxre 2about study anymore, I dont care abouMt Uanything except I just want a girlfriend.","I dont care about family anymore, I dont care about my friends anymore, I dont care about my hobbies anymore, I dont care about study anymore, I dont care about anything except I just want a girlfriend.",nlp_randchar_ins+ta_char_rand_del,ANHEDONIA,1,s_1404_57_30
"I dont care about fOamily aymore, I dont care aboMut my friends anymDore, I dont care Pabout my hobbies anymore, I dont care about study anHymore, I donwt car1e Fabout anything except I just wanNt a gilfriend.","I dont care about fOamily aymore, I dont care aboMut my friends anymDore, I dont care Pabout my hobbies anymore, I dont care about study anHymore, I donwt car1e Fabout anything except I just wanNt a gilfriend.","I dont care about family anymore, I dont care about my friends anymore, I dont care about my hobbies anymore, I dont care about study anymore, I dont care about anything except I just want a girlfriend.",nlp_randchar_ins+ta_char_rand_del,ANHEDONIA,1,s_1404_57_30
"Nothing feels like a huge accomplishment, t feeCls )more lik5e a completely failu%re in my life, and that I ' ve dug a hole that I can ' t ge out of bcause f something that I couldn ' t h5ave controll5ed, or maybe I couald ' ve controllaed it. .. I don ' t knorw any more.","Nothing feels like a huge accomplishment, t feeCls )more lik5e a completely failu%re in my life, and that I ' ve dug a hole that I can ' t ge out of bcause f something that I couldn ' t h5ave controll5ed, or maybe I couald ' ve controllaed it. .. I don ' t knorw any more.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",nlp_randchar_ins+ta_char_rand_del,WORTHLESSNESS,1,s_701_793_2
Some ndays I dont mind gRoing in)to wrk and other tim8es just leavving my house has me thUinking about suicide #een tho I never coud go through with that thinkging about how much peaople would miYss me.,Some ndays I dont mind gRoing in)to wrk and other tim8es just leavving my house has me thUinking about suicide #een tho I never coud go through with that thinkging about how much peaople would miYss me.,Some days I dont mind going into work and other times just leaving my house has me thinking about suicide even tho I never could go through with that thinking about how much people would miss me.,nlp_randchar_ins+ta_char_rand_del,SUICIDAL_THOUGHTS,1,s_1456_77_6
"YeaKh. .. don ' t knoxw wLhat to say u I feel liWe there ' s a "" hi)gh "", a pleasurable high that we get from starving and overtime it obecomes a Wsuffering but still we try to seek the 0same pleasure we originall felt from it but can Knever get agaain.","YeaKh. .. don ' t knoxw wLhat to say u I feel liWe there ' s a "" hi)gh "", a pleasurable high that we get from starving and overtime it obecomes a Wsuffering but still we try to seek the 0same pleasure we originall felt from it but can Knever get agaain.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",nlp_randchar_ins+ta_char_rand_del,ANHEDONIA,1,s_258_149_0
"YeaKh. .. don ' t knoxw wLhat to say but I feel liWke there ' s a "" hi)gh "", a pleasurable high that we gt from starving and overtime it obecomes a Wsuffering but still we try to seek the 0same pleasure e originally felt from it but can Knevr get again.","YeaKh. .. don ' t knoxw wLhat to say but I feel liWke there ' s a "" hi)gh "", a pleasurable high that we gt from starving and overtime it obecomes a Wsuffering but still we try to seek the 0same pleasure e originally felt from it but can Knevr get again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",nlp_randchar_ins+ta_char_rand_del,ANHEDONIA,1,s_258_149_0
"As I ' m too emBbarrassed to initiae this Asot of stuff, he usally des it but when I fepel like I wanft to do somethking $like this or afterwards, I njust feel really bad for want2ing i or I jxust feeil so guilty.","As I ' m too emBbarrassed to initiae this Asot of stuff, he usally des it but when I fepel like I wanft to do somethking $like this or afterwards, I njust feel really bad for want2ing i or I jxust feeil so guilty.","As I'm too embarrassed to initiate this sort of stuff, he usally does it but when I feel like I want to do something like this or afterwards, I just feel really bad for wanting it or I just feel so guilty.",nlp_randchar_ins+ta_char_rand_del,WORTHLESSNESS,1,s_2402_488_3
"At the moment I ' m exeperencing qYuite a bit of fahtigue, %sometimes I don ' t feven notice how exhauste&d I am, but I can falzl asleemp at lost anytime ad anywhere, it ' s not really heclpful while in skchool.","At the moment I ' m exeperencing qYuite a bit of fahtigue, %sometimes I don ' t feven notice how exhauste&d I am, but I can falzl asleemp at lost anytime ad anywhere, it ' s not really heclpful while in skchool.","At the moment I'm experiencing quite a bit of fatigue, sometimes I don't even notice how exhausted I am, but I can fall asleep at almost anytime and anywhere, it's not really helpful while in school.",nlp_randchar_ins+ta_char_rand_del,SLEEP_ISSUES,1,s_2958_166_1
"At the moment I ' m exeperencing qYuite a bit of fahtigue, %sometimes I don ' t feven notice how exhauste&d I am, but I can falzl asleemp at lost anytime ad anywhere, it ' s not really heclpful while in skchool.","At the moment I ' m exeperencing qYuite a bit of fahtigue, %sometimes I don ' t feven notice how exhauste&d I am, but I can falzl asleemp at lost anytime ad anywhere, it ' s not really heclpful while in skchool.","At the moment I'm experiencing quite a bit of fatigue, sometimes I don't even notice how exhausted I am, but I can fall asleep at almost anytime and anywhere, it's not really helpful while in school.",nlp_randchar_ins+ta_char_rand_del,FATIGUE,1,s_2958_166_1
I go to all my classes and try really hard to stuVdy all the time but focusing is still har because my mind wanders even witphout touching the iterne9t (hich is why cutting has beome a strategy to get myselIf to focus again) I fee_l nlike t this point dropping out is my oPnly option which i now would ma5ke my pareLnts fPurious.,I go to all my classes and try really hard to stuVdy all the time but focusing is still har because my mind wanders even witphout touching the iterne9t (hich is why cutting has beome a strategy to get myselIf to focus again) I fee_l nlike t this point dropping out is my oPnly option which i now would ma5ke my pareLnts fPurious.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,nlp_randchar_ins+ta_char_rand_del,COGNITIVE_ISSUES,0,s_1924_22_0
I go o al my classses and try rally hard to sJtudy all the time but focus4ing is still hard bVecause my mind wanders even withocut touhing the internet (which is why cutting has become a strateNgy to get miyself to focKus agaAin) I feel like at this pint dropaping out is my only option which i know would make my parents furius.,I go o al my classses and try rally hard to sJtudy all the time but focus4ing is still hard bVecause my mind wanders even withocut touhing the internet (which is why cutting has become a strateNgy to get miyself to focKus agaAin) I feel like at this pint dropaping out is my only option which i know would make my parents furius.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,nlp_randchar_ins+ta_char_rand_del,COGNITIVE_ISSUES,0,s_1924_22_0
"I don ' t know what I need in my life to enjoy it becau%se #currently I do not en!joy anything in my life No matter how good my breakfaPst 5tastes, 2even if I ea so6methin new tWhat taswes really good, I don ' t enjNy eating it.","I don ' t know what I need in my life to enjoy it becau%se #currently I do not en!joy anything in my life No matter how good my breakfaPst 5tastes, 2even if I ea so6methin new tWhat taswes really good, I don ' t enjNy eating it.","I don't know what I need in my life to enjoy it because currently I do not enjoy anything in my life No matter how good my breakfast tastes, even if I eat something new that tastes really good, I don't enjoy eating it.",nlp_randchar_ins+ta_char_rand_del,ANHEDONIA,1,s_1404_1080_10
"I don ' t know what I need in my life to enjoy it becau%se #currently I do not en!joy anything in my life No matter how good y breakfaPst 5tastes, 2evn if I eat o6mething new What taswtes really good, I don ' t enjoNy eating it.","I don ' t know what I need in my life to enjoy it becau%se #currently I do not en!joy anything in my life No matter how good y breakfaPst 5tastes, 2evn if I eat o6mething new What taswtes really good, I don ' t enjoNy eating it.","I don't know what I need in my life to enjoy it because currently I do not enjoy anything in my life No matter how good my breakfast tastes, even if I eat something new that tastes really good, I don't enjoy eating it.",nlp_randchar_ins+ta_char_rand_del,ANHEDONIA,1,s_1404_1080_10
"I have depression, te illness makes me feedl empt0y, I pused to enjoy skiing and other activities but I have losPt interest in somfe activities that I use8d to nlove doing and everyth$in jusft feel8s grey to m.","I have depression, te illness makes me feedl empt0y, I pused to enjoy skiing and other activities but I have losPt interest in somfe activities that I use8d to nlove doing and everyth$in jusft feel8s grey to m.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",nlp_randchar_ins+ta_char_rand_del,DEPRESSED_MOOD,1,s_2143_170_0
"I have depression, te illness makes me feedl empt0y, I pused to enjoy skiing and other activities but I have losPt interest in somfe activities that I use8d to nlove doing and everyth$in jusft feel8s grey to m.","I have depression, te illness makes me feedl empt0y, I pused to enjoy skiing and other activities but I have losPt interest in somfe activities that I use8d to nlove doing and everyth$in jusft feel8s grey to m.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",nlp_randchar_ins+ta_char_rand_del,ANHEDONIA,1,s_2143_170_0
"I have depression, te illness makes me feedl empt0y, I pused to enjoy skiing and other activities but I have losPt interest in somfe activities that I use8d to nlove doing and everyth$in jusft feel8s grey to m.","I have depression, te illness makes me feedl empt0y, I pused to enjoy skiing and other activities but I have losPt interest in somfe activities that I use8d to nlove doing and everyth$in jusft feel8s grey to m.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",nlp_randchar_ins+ta_char_rand_del,ANHEDONIA,1,s_2143_170_0
"I wake up i try to improve my life, i still scratch my air and skin, i stlOl pop my joints, i still can ' t read a book and focus, i sill get scared and anxious and confused, i &still, fap and watch porn, i still eat u5nk, i stidll distract mysejlf rather ithan think difficult thougts, i am tryFing to re - wire thes*e things but it looks like the downward spiral isn ' t changing cours@e thus makng it even harder to qui*t in the futur neurocience: (","I wake up i try to improve my life, i still scratch my air and skin, i stlOl pop my joints, i still can ' t read a book and focus, i sill get scared and anxious and confused, i &still, fap and watch porn, i still eat u5nk, i stidll distract mysejlf rather ithan think difficult thougts, i am tryFing to re - wire thes*e things but it looks like the downward spiral isn ' t changing cours@e thus makng it even harder to qui*t in the futur neurocience: (","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",nlp_randchar_ins+ta_char_rand_del,DEPRESSED_MOOD,1,s_212_757_1
"I wake up i try to improve my life, i sNill scratch y ohair and kin, i still pop my jGoints, i still can ' t read a book and focus, i still get scarebd a anxious and confused, i still, fap and watch porn, i s!till at junk, i still distract myself rather than think difficult thoughtPs, i am trying to re - wSire thlese things but it looks like the downward sepiral isn ' t chang7ing cours thus making it even harder to quit n the future neuroscience: (","I wake up i try to improve my life, i sNill scratch y ohair and kin, i still pop my jGoints, i still can ' t read a book and focus, i still get scarebd a anxious and confused, i still, fap and watch porn, i s!till at junk, i still distract myself rather than think difficult thoughtPs, i am trying to re - wSire thlese things but it looks like the downward sepiral isn ' t chang7ing cours thus making it even harder to quit n the future neuroscience: (","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",nlp_randchar_ins+ta_char_rand_del,DEPRESSED_MOOD,1,s_212_757_1
"I desperately ned s$leep but every sigle wfucking time that ' thing ' taps and bangWs, I feear i i sleeUp it will come out of te fireplace and decHorate my room in my remains, my w8orld is spinning, I ' m goi2ng to try to Isleep to9night.","I desperately ned s$leep but every sigle wfucking time that ' thing ' taps and bangWs, I feear i i sleeUp it will come out of te fireplace and decHorate my room in my remains, my w8orld is spinning, I ' m goi2ng to try to Isleep to9night.","I desperately need sleep but every single fucking time that 'thing' taps and bangs, I fear if i sleep it will come out of the fireplace and decorate my room in my remains, my world is spinning, I'm going to try to sleep tonight.",nlp_randchar_ins+ta_char_rand_del,SLEEP_ISSUES,0,s_2544_1099_12
"But I ' ve lost about 30 - 40 on my own so far and havent felt any major changes in enrgy ^levels, in Dfact I thOink the wNeight oss smight be causin#g my depressxion to become worse due to the strMed fat being uGrned ontaining hormones and them being @released.","But I ' ve lost about 30 - 40 on my own so far and havent felt any major changes in enrgy ^levels, in Dfact I thOink the wNeight oss smight be causin#g my depressxion to become worse due to the strMed fat being uGrned ontaining hormones and them being @released.","But I've lost about 30-40 on my own so far and havent felt any major changes in energy levels, in fact I think the weight loss might be causing my depression to become worse due to the stored fat being burned containing hormones and them being released.",nlp_randchar_ins+ta_char_rand_del,FATIGUE,1,s_186_136_14
"But I ' ve lost abou*t 30 - 40 on m own so far and have+n fe&lt any wmajor changes in energy levels, in fact I think the weight loss might be causiMng my despression to become yworse due to th stotred at beYing burned conWtaining hormones nd them being released.","But I ' ve lost abou*t 30 - 40 on m own so far and have+n fe&lt any wmajor changes in energy levels, in fact I think the weight loss might be causiMng my despression to become yworse due to th stotred at beYing burned conWtaining hormones nd them being released.","But I've lost about 30-40 on my own so far and havent felt any major changes in energy levels, in fact I think the weight loss might be causing my depression to become worse due to the stored fat being burned containing hormones and them being released.",nlp_randchar_ins+ta_char_rand_del,FATIGUE,1,s_186_136_14
"I ' ve alRways felt prGetty Rguilty about the amount that I not only sleep etalk but gsleep shout, actually, I pretty murch ooly slneep shot. .. If I ' m shouting angrily at someone in my dream tQhen chances are I 7will shout t out lou too, waking us both up.","I ' ve alRways felt prGetty Rguilty about the amount that I not only sleep etalk but gsleep shout, actually, I pretty murch ooly slneep shot. .. If I ' m shouting angrily at someone in my dream tQhen chances are I 7will shout t out lou too, waking us both up.","I've always felt pretty guilty about the amount that I not only sleep talk but sleep shout, actually, I pretty much only sleep shout... If I'm shouting angrily at someone in my dream then chances are I will shout it out loud too, waking us both up.",nlp_randchar_ins+ta_char_rand_del,WORTHLESSNESS,1,s_2727_538_0
"I can ' t co1ncentrate, I don ' t care aobout ge^tting goKod Vgrades, I don ' t go to clafss b / c I can ' t get out of bed, I feel sicqk when I gt a bad grade or on ' t know something, I feel alone in the classroom, or i won ' t be ale to complete a cla)ss s then i strt thinking about my future and how i won ' t graduate because i can ' t complete the coursework, so i won ' t get a job, on ' t get a house, be broke, no one ill want to marryy me, can ' t provide for family, friends hate me, etc, the it goes and on an on it goes.","I can ' t co1ncentrate, I don ' t care aobout ge^tting goKod Vgrades, I don ' t go to clafss b / c I can ' t get out of bed, I feel sicqk when I gt a bad grade or on ' t know something, I feel alone in the classroom, or i won ' t be ale to complete a cla)ss s then i strt thinking about my future and how i won ' t graduate because i can ' t complete the coursework, so i won ' t get a job, on ' t get a house, be broke, no one ill want to marryy me, can ' t provide for family, friends hate me, etc, the it goes and on an on it goes.","I can't concentrate, I don't care about getting good grades, I don't go to class b/c I can't get out of bed, I feel sick when I get a bad grade or don't know something, I feel alone in the classroom, or i won't be able to complete a class so then i start thinking about my future and how i won't graduate because i can't complete the coursework, so i won't get a job, won't get a house, be broke, no one will want to marry me, can't provide for family, friends hate me, etc, the list goes and on and on it goes.",nlp_randchar_ins+ta_char_rand_del,COGNITIVE_ISSUES,1,s_134_349_3
"But since I ' ve came home my nightmares h9ave bee5n the same, stopping me from going to sleep becauMse I ' v been too scared to, so I ' ve en staying up at ike 3 - 4 in the Fmorning to comple&tey exhausit me, but I always wake up aroun9d 7 - 8 o get reajdy for my course whaich star5ts at 9: 30 and carris on till 4.","But since I ' ve came home my nightmares h9ave bee5n the same, stopping me from going to sleep becauMse I ' v been too scared to, so I ' ve en staying up at ike 3 - 4 in the Fmorning to comple&tey exhausit me, but I always wake up aroun9d 7 - 8 o get reajdy for my course whaich star5ts at 9: 30 and carris on till 4.","But since I've came home my nightmares have been the same, stopping me from going to sleep because I've been too scared to, so I've been staying up at like 3-4 in the morning to completey exhaust me, but I always wake up around 7-8 to get ready for my course which starts at 9:30 and carries on till 4.",nlp_randchar_ins+ta_char_rand_del,SLEEP_ISSUES,1,s_2402_721_4
"HThen e day it dawned on me, and I ca ' t tell you wNhen exactly, but it occurred to me thrat it ' s okay not t be perfect, and to remind myself Sthat nNobody is, and in accIepting that I wa^sn ' t perfect and that it wa okday, I 1could stop hating Hmyself.","HThen e day it dawned on me, and I ca ' t tell you wNhen exactly, but it occurred to me thrat it ' s okay not t be perfect, and to remind myself Sthat nNobody is, and in accIepting that I wa^sn ' t perfect and that it wa okday, I 1could stop hating Hmyself.","Then one day it dawned on me, and I can't tell you when exactly, but it occurred to me that it's okay not to be perfect, and to remind myself that nobody is, and in accepting that I wasn't perfect and that it was okay, I could stop hating myself.",nlp_randchar_ins+ta_char_rand_del,WORTHLESSNESS,1,s_2606_508_15
"HThen one day it dawnd on m, and I can ' t tel you when exactly, but it occurred to me thrat it ' s okay not to be perfect, and to remind myself Sthat nNobody is, and in accIepting that I wa^sn ' t perfect and that t was okday, I 1could stop hating Hmyself.","HThen one day it dawnd on m, and I can ' t tel you when exactly, but it occurred to me thrat it ' s okay not to be perfect, and to remind myself Sthat nNobody is, and in accIepting that I wa^sn ' t perfect and that t was okday, I 1could stop hating Hmyself.","Then one day it dawned on me, and I can't tell you when exactly, but it occurred to me that it's okay not to be perfect, and to remind myself that nobody is, and in accepting that I wasn't perfect and that it was okay, I could stop hating myself.",nlp_randchar_ins+ta_char_rand_del,WORTHLESSNESS,1,s_2606_508_15
"I eel lGike I wasted my wenties not making enough mePmories; I dconstantly compare my li7fe to eveFrone elsges and it Mhurts knowing mine has bee5n an abyss but idk, I ha0ve hopeless hope that my lAife wont be lke this forever.","I eel lGike I wasted my wenties not making enough mePmories; I dconstantly compare my li7fe to eveFrone elsges and it Mhurts knowing mine has bee5n an abyss but idk, I ha0ve hopeless hope that my lAife wont be lke this forever.","I feel like I wasted my twenties not making enough memories ; I constantly compare my life to everyone elses and it hurts knowing mine has been an abyss but idk, I have hopeless hope that my life wont be like this forever.",nlp_randchar_ins+ta_char_rand_del,DEPRESSED_MOOD,1,s_258_585_3
"I feKel like I wasted my twentie1s nt ma8ing enjough memoKries; I constan@tly compare my life to everyone elhses and it hurts knowing mi6ne has been an abyss but idk, I have hopeless hop that my lifte wont be liYke tis forever.","I feKel like I wasted my twentie1s nt ma8ing enjough memoKries; I constan@tly compare my life to everyone elhses and it hurts knowing mi6ne has been an abyss but idk, I have hopeless hop that my lifte wont be liYke tis forever.","I feel like I wasted my twenties not making enough memories ; I constantly compare my life to everyone elses and it hurts knowing mine has been an abyss but idk, I have hopeless hope that my life wont be like this forever.",nlp_randchar_ins+ta_char_rand_del,DEPRESSED_MOOD,1,s_258_585_3
